Time (ms), GPS Distance (m), GPS Displacement (m), GPS Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm)50257.0078277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
74915.0164184, 0, 8147, 0.2159999, 0, 0, 0, 0, 0, 0, 
75414.016632, 0, 8147, 0.2159999, 0, 0, 0, 0, 0, 0, 
75915.0166625, 0, 8147, 0.2159999, 0, 0, 0, 0, 0, 0, 
77413.0171203, 0, 8147, 0.2159999, 0, 0, 0, 0, 0, 0, 
77914.0171508, 0, 8147, 0.2159999, 0, 0, 0, 0, 0, 0, 
78411.0171203, 0, 8147, 0.2159999, 0, 0, 0, 0, 0, 0, 
79412.0176086, 0, 8147, 0.2159999, 0, 0, 0, 0, 0, 0, 
79912.0176391, 0, 8147, 0.2159999, 0, 0, 0, 0, 0, 0, 
80411.0156555, 0, 8147, 0.2159999, 0, 0, 0, 0, 0, 0, 
81910.0158691, 0, 8147, 0.2159999, 0, 0, 0, 0, 0, 0, 
82409.0160217, 0, 8147, 0.2159999, 0, 0, 0, 0, 0, 0, 
82908.0160522, 0, 8147, 0.2159999, 0, 0, 0, 0, 0, 0, 
84408.0163879, 0, 8147, 0.2159999, 0, 0, 0, 0, 0, 0, 
84909.0164184, 0, 8147, 0.2159999, 0, 0, 0, 0, 0, 0, 
86407.016632, 0, 8147, 0.2159999, 0, 0, 0, 0, 0, 0, 
86906.0166625, 0, 8147, 0.2159999, 0, 0, 0, 0, 0, 0, 
87403.0171203, 0, 8147, 0.2159999, 0, 0, 0, 0, 0, 0, 
88906.0171508, 0, 8147, 0.2159999, 0, 0, 0, 0, 0, 0, 
89404.0176086, 0, 8147, 0.0719999, 0, 0, 0, 0, 0, 0, 
89903.0176391, 0, 8147, 0.0719999, 0, 0, 0, 0, 0, 0, 
90903.015686, 0, 8147, 0.1439999, 0, 0, 0, 0, 0, 0, 
91402.0158386, 0, 8147, 0.1079999, 0, 0, 0, 0, 0, 0, 
91902.0158691, 0, 8147, 0.1079999, 0, 0, 0, 0, 0, 0, 
93401.0161437, 0, 8147, 0.2159999, 0, 0, 0, 0, 0, 0, 
93901.0161743, 0, 8147, 0.2159999, 0, 0, 0, 0, 0, 0, 
94399.0163879, 0, 8147, 0.2159999, 0, 0, 0, 0, 0, 0, 
95899.0166625, 0, 8147, 0.2159999, 0, 0, 0, 0, 0, 0, 
97898.0171508, 0, 8147, 0.2159999, 0, 0, 0, 0, 0, 0, 
98397.0171203, 0, 8147, 0.2159999, 0, 0, 0, 0, 0, 0, 
98895.0171508, 0, 8147, 0.2159999, 0, 0, 0, 0, 0, 0, 
100396.023468, 1, 8146, 0.0719999, 0, 0, 0, 0, 0, 0, 
100896.0234985, 1, 8146, 0.0719999, 0, 0, 0, 0, 0, 0, 
101394.0236511, 1, 8146, 0.2159999, 0, 0, 0, 0, 0, 0, 
102394.0238342, 1, 8146, 0.1439999, 0, 0, 0, 0, 0, 0, 
102894.0238647, 1, 8146, 0.1439999, 0, 0, 0, 0, 0, 0, 
103394.0239562, 1, 8146, 0.1799999, 0, 0, 0, 0, 0, 0, 
104893.0242309, 1, 8146, 0.2879999, 0, 0, 0, 0, 0, 0, 
105392.0244445, 1, 8146, 0.2519999, 0, 0, 0, 0, 0, 0, 
105891.024475, 1, 8146, 0.2519999, 0, 0, 0, 0, 0, 0, 
106892.024475, 1, 8146, 0.1079999, 0, 0, 0, 0, 0, 0, 
107390.0249328, 1, 8146, 0.3239999, 0, 0, 0, 0, 0, 0, 
107891.0249633, 1, 8146, 0.3239999, 0, 0, 0, 0, 0, 0, 
109389.0254211, 1, 8146, 0.3959999, 0, 0, 0, 0, 0, 0, 
109889.0254516, 1, 8146, 0.3959999, 0, 0, 0, 0, 0, 0, 
110387.0254211, 1, 8146, 0.3599999, 0, 0, 0, 0, 0, 0, 
111888.0256347, 1, 8146, 0.1439999, 0, 0, 0, 0, 0, 0, 
112388.0257873, 1, 8146, 0.1079999, 0, 0, 0, 0, 0, 0, 
113887.0259399, 2, 8146, 0.1079999, 0, 0, 0, 0, 0, 0, 
114386.0261535, 2, 8146, 0.0359999, 0, 0, 0, 0, 0, 0, 
114886.026184, 2, 8146, 0.0359999, 0, 0, 0, 0, 0, 0, 
116384.0263977, 2, 8146, 0.0719999, 0, 0, 0, 0, 0, 0, 
116884.0264282, 2, 8146, 0.0719999, 0, 0, 0, 0, 0, 0, 
117383.0268859, 2, 8146, 0, 0, 0, 0, 0, 0, 0, 
118383.0268859, 2, 8146, 0.3959999, 0, 0, 0, 0, 0, 0, 
118883.0269165, 2, 8146, 0.3959999, 0, 0, 0, 0, 0, 0, 
119383.0273742, 2, 8146, 0.2159999, 0, 0, 0, 0, 0, 0, 
120882.0274047, 2, 8146, 0.0719999, 0, 0, 0, 0, 0, 0, 
121380.0275573, 2, 8146, 0.3239999, 0, 0, 0, 0, 0, 0, 
121879.0275878, 2, 8146, 0.3239999, 0, 0, 0, 0, 0, 0, 
123379.0278625, 2, 8146, 0.1439999, 0, 0, 0, 0, 0, 0, 
123879.027893, 2, 8146, 0.1439999, 0, 0, 0, 0, 0, 0, 
125378.0283508, 2, 8146, 0.3959999, 0, 0, 0, 0, 0, 0, 
125878.0283813, 2, 8146, 0.3959999, 0, 0, 0, 0, 0, 0, 
126375.0283508, 2, 8146, 0.4319999, 0, 0, 0, 0, 0, 0, 
127877.0288696, 2, 8146, 0.3959999, 0, 0, 0, 0, 0, 0, 
128376.0288391, 2, 8146, 0.1439999, 0, 0, 0, 0, 0, 0, 
128874.0288696, 2, 8146, 0.1439999, 0, 0, 0, 0, 0, 0, 
129874.0293579, 2, 8146, 0.6479999, 0, 0, 0, 0, 0, 0, 
130374.0293273, 2, 8146, 0.1799999, 0, 0, 0, 0, 0, 0, 
130874.0293579, 2, 8146, 0.1799999, 0, 0, 0, 0, 0, 0, 
132373.0296936, 2, 8146, 1.9079998, 0, 0, 0, 0, 0, 0, 
132873.0297241, 2, 8146, 1.9079998, 0, 0, 0, 0, 0, 0, 
133370.0298156, 3, 8147, 0.2879999, 0, 0, 0, 0, 0, 0, 
134372.0300598, 3, 8147, 0.2879999, 0, 0, 0, 0, 0, 0, 
134872.0300903, 3, 8147, 0.2879999, 0, 0, 0, 0, 0, 0, 
135370.0303039, 3, 8147, 0.1079999, 0, 0, 0, 0, 0, 0, 
136870.0303344, 3, 8147, 0.3959999, 0, 0, 0, 0, 0, 0, 
137369.0307922, 3, 8147, 0.7559999, 0, 0, 0, 0, 0, 0, 
137868.0308227, 3, 8147, 0.7559999, 0, 0, 0, 0, 0, 0, 
139368.0312805, 3, 8147, 0.2159999, 0, 0, 0, 0, 0, 0, 
139868.031311, 3, 8147, 0.2159999, 0, 0, 0, 0, 0, 0, 
141367.0314636, 4, 8147, 0.2159999, 0, 0, 0, 0, 0, 0, 
142409.0316467, 4, 8147, 0.2519999, 0, 0, 0, 0, 0, 0, 
143864.0317993, 4, 8147, 0.1799999, 0, 0, 0, 0, 0, 0, 
144364.0320129, 4, 8147, 0.1799999, 0, 0, 0, 0, 0, 0, 
145863.0322875, 4, 8147, 0.2519999, 0, 0, 0, 0, 0, 0, 
146363.032257, 4, 8147, 0.1799999, 0, 0, 0, 0, 0, 0, 
146863.0322875, 4, 8147, 0.1799999, 0, 0, 0, 0, 0, 0, 
148361.0327453, 4, 8147, 0.1079999, 0, 0, 0, 0, 0, 0, 
148861.0327758, 4, 8147, 0.1079999, 0, 0, 0, 0, 0, 0, 
150859.031311, 4, 8147, 0.1079999, 0, 0, 0, 0, 0, 0, 
153856.0317993, 4, 8147, 0.1079999, 0, 0, 0, 0, 0, 0, 
156354.032257, 4, 8147, 0.1439999, 0, 0, 0, 0, 0, 0, 
159853.0332641, 4, 8147, 0.1439999, 0, 0, 0, 0, 0, 0, 
160353.0351867, 4, 8147, 0.1439999, 0, 0, 0, 0, 0, 0, 
160850.0352172, 4, 8147, 0.1439999, 0, 0, 0, 0, 0, 0, 
162351.0355529, 4, 8147, 0.1799999, 0, 0, 0, 0, 0, 0, 
164349.0359191, 4, 8147, 0.4319999, 0, 0, 0, 0, 0, 0, 
164849.0359497, 4, 8147, 0.4319999, 0, 0, 0, 0, 0, 0, 
166848.0361938, 4, 8147, 2.8799998, 0, 0, 0, 0, 0, 0, 
167347.0366516, 5, 8147, 2.592, 0, 0, 0, 0, 0, 0, 
167845.0366821, 5, 8147, 2.592, 0, 0, 0, 0, 0, 0, 
169346.0371398, 5, 8147, 0.8279999, 0, 0, 0, 0, 0, 0, 
169845.0371704, 5, 8147, 0.8279999, 0, 0, 0, 0, 0, 0, 
171343.0392761, 6, 8147, 0.5399999, 0, 0, 0, 0, 0, 0, 
171844.0393066, 6, 8147, 0.5399999, 0, 0, 0, 0, 0, 0, 
172342.0394592, 6, 8147, 0.3959999, 0, 0, 0, 0, 0, 0, 
173342.0395812, 6, 8147, 0.3239999, 0, 0, 0, 0, 0, 0, 
173843.0396118, 6, 8147, 0.3239999, 0, 0, 0, 0, 0, 0, 
174342.0398254, 6, 8147, 1.7639999, 0, 0, 0, 0, 0, 0, 
175841.0401, 6, 8147, 2.1959998, 0, 0, 0, 0, 0, 0, 
176339.0400695, 6, 8147, 0.5399999, 0, 0, 0, 0, 0, 0, 
176838.0401, 6, 8147, 0.5399999, 0, 0, 0, 0, 0, 0, 
178339.0405578, 7, 8147, 2.1239998, 0, 0, 0, 0, 0, 0, 
178839.0405883, 7, 8147, 2.1239998, 0, 0, 0, 0, 0, 0, 
180337.039093, 7, 8147, 2.0879998, 0, 0, 0, 0, 0, 0, 
180838.0391235, 7, 8147, 2.0879998, 0, 0, 0, 0, 0, 0, 
181337.0392761, 8, 8147, 2.4839999, 0, 0, 0, 0, 0, 0, 
182836.0394897, 8, 8147, 1.1519999, 0, 0, 0, 0, 0, 0, 
183334.0395812, 9, 8147, 1.6919998, 0, 0, 0, 0, 0, 0, 
183834.0396118, 9, 8147, 1.6919998, 0, 0, 0, 0, 0, 0, 
184835.0398559, 9, 8146, 3.2039997, 0, 0, 0, 0, 0, 0, 
185333.0400695, 10, 8146, 1.4039999, 0, 0, 0, 0, 0, 0, 
185834.0401, 10, 8146, 1.4039999, 0, 0, 0, 0, 0, 0, 
187332.0405578, 11, 8145, 1.4399999, 0, 0, 0, 0, 0, 0, 
187833.0405883, 11, 8145, 1.4399999, 0, 0, 0, 0, 0, 0, 
188329.0405578, 11, 8145, 0.6479999, 0, 0, 0, 0, 0, 0, 
189831.0410766, 12, 8146, 3.0239999, 0, 0, 0, 0, 0, 0, 
190329.039093, 12, 8146, 2.1599998, 0, 0, 0, 0, 0, 0, 
191830.0393066, 13, 8145, 3.3839998, 0, 0, 0, 0, 0, 0, 
192328.0394592, 14, 8145, 2.7719998, 0, 0, 0, 0, 0, 0, 
192827.0394897, 14, 8145, 2.7719998, 0, 0, 0, 0, 0, 0, 
194326.0398254, 14, 8145, 1.0799999, 0, 0, 0, 0, 0, 0, 
194827.0398559, 14, 8145, 1.0799999, 0, 0, 0, 0, 0, 0, 
195324.0400695, 15, 8145, 0.4679999, 0, 0, 0, 0, 0, 0, 
196325.0400695, 16, 8146, 0.9719998, 0, 0, 0, 0, 0, 0, 
196826.0401, 16, 8146, 0.9719998, 0, 0, 0, 0, 0, 0, 
197324.0405578, 17, 8147, 0.8279999, 0, 0, 0, 0, 0, 0, 
198824.0405883, 17, 8147, 0.7199999, 0, 0, 0, 0, 0, 0, 
199323.0410461, 17, 8147, 0.2519999, 0, 0, 0, 0, 0, 0, 
199822.0410766, 17, 8147, 0.2519999, 0, 0, 0, 0, 0, 0, 
200822.046936, 17, 8147, 0.5039999, 0, 0, 0, 0, 0, 0, 
201321.0470886, 17, 8147, 1.0079998, 0, 0, 0, 0, 0, 0, 
201823.0471191, 17, 8147, 1.0079998, 0, 0, 0, 0, 0, 0, 
203320.0473937, 18, 8148, 0.7559999, 0, 0, 0, 0, 0, 0, 
203821.0474243, 18, 8148, 0.7559999, 0, 0, 0, 0, 0, 0, 
204317.0476379, 18, 8147, 0.7559999, 0, 0, 0, 0, 0, 0, 
205819.0479125, 18, 8147, 0.8639999, 0, 0, 0, 0, 0, 0, 
206318.047882, 19, 8148, 0.2159999, 0, 0, 0, 0, 0, 0, 
207817.0484008, 19, 8148, 0.3959999, 0, 0, 0, 0, 0, 0, 
208317.0483703, 19, 8148, 0.2879999, 0, 0, 0, 0, 0, 0, 
208817.0484008, 19, 8148, 0.2879999, 0, 0, 0, 0, 0, 0, 
210315.0488586, 21, 8149, 0.7919999, 0, 0, 0, 0, 0, 0, 
210816.0488891, 21, 8149, 0.7919999, 0, 0, 0, 0, 0, 0, 
211313.0490417, 21, 8149, 0.8279999, 0, 0, 0, 0, 0, 0, 
212314.0492248, 21, 8149, 1.1519999, 0, 0, 0, 0, 0, 0, 
212813.0492553, 21, 8149, 1.1519999, 0, 0, 0, 0, 0, 0, 
213313.0493469, 21, 8149, 1.0079998, 0, 0, 0, 0, 0, 0, 
214812.0496215, 21, 8149, 1.1519999, 0, 0, 0, 0, 0, 0, 
215311.0498352, 22, 8148, 1.9079998, 0, 0, 0, 0, 0, 0, 
215810.0498657, 22, 8148, 1.9079998, 0, 0, 0, 0, 0, 0, 
217310.0503234, 23, 8147, 1.5479999, 0, 0, 0, 0, 0, 0, 
217810.0503539, 23, 8147, 1.5479999, 0, 0, 0, 0, 0, 0, 
219309.0508117, 24, 8148, 1.6199998, 0, 0, 0, 0, 0, 0, 
219808.0508422, 24, 8148, 1.6199998, 0, 0, 0, 0, 0, 0, 
220308.0508117, 25, 8148, 3.0239999, 0, 0, 0, 0, 0, 0, 
221807.0510253, 25, 8148, 4.6079997, 0, 0, 0, 0, 0, 0, 
222806.0512084, 25, 8148, 5.7239999, 0, 0, 0, 0, 0, 0, 
223804.0513305, 26, 8148, 6.4079995, 0, 0, 0, 0, 0, 0, 
224303.0515441, 27, 8148, 6.4079995, 0, 0, 0, 0, 0, 0, 
224803.0515747, 27, 8148, 6.4079995, 0, 0, 0, 0, 0, 0, 
226301.0517883, 28, 8148, 6.9119996, 0, 0, 0, 0, 0, 0, 
226801.0518188, 28, 8148, 6.9119996, 0, 0, 0, 0, 0, 0, 
227299.0522613, 29, 8148, 6.3719997, 0, 0, 0, 0, 0, 0, 
228802.0523071, 30, 8148, 6.1559996, 0, 0, 0, 0, 0, 0, 
229301.0527648, 31, 8147, 4.4279999, 0, 0, 0, 0, 0, 0, 
230800.0527954, 32, 8146, 3.2399997, 0, 0, 0, 0, 0, 0, 
231298.0529327, 32, 8146, 3.1319999, 0, 0, 0, 0, 0, 0, 
231796.0529785, 32, 8146, 3.1319999, 0, 0, 0, 0, 0, 0, 
233296.0532379, 33, 8145, 3.4559998, 0, 0, 0, 0, 0, 0, 
233796.0532836, 33, 8145, 3.4559998, 0, 0, 0, 0, 0, 0, 
235295.0537261, 35, 8145, 1.0079998, 0, 0, 0, 0, 0, 0, 
235796.0537719, 35, 8145, 1.0079998, 0, 0, 0, 0, 0, 0, 
236296.0537261, 35, 8145, 0.1439999, 0, 0, 0, 0, 0, 0, 
237795.0542602, 35, 8145, 0.0719999, 0, 0, 0, 0, 0, 0, 
238295.0542144, 35, 8145, 0.3239999, 0, 0, 0, 0, 0, 0, 
238793.0542602, 35, 8145, 0.3239999, 0, 0, 0, 0, 0, 0, 
239794.0547485, 35, 8145, 0.7559999, 0, 0, 0, 0, 0, 0, 
240293.0547027, 35, 8145, 1.6199998, 0, 0, 0, 0, 0, 0, 
240793.0547485, 35, 8145, 1.6199998, 0, 0, 0, 0, 0, 0, 
242291.0550689, 35, 8145, 0.1799999, 0, 0, 0, 0, 0, 0, 
242791.0551147, 35, 8145, 0.1799999, 0, 0, 0, 0, 0, 0, 
243289.055191, 35, 8145, 0.2159999, 0, 0, 0, 0, 0, 0, 
244790.0554809, 35, 8145, 0.2879999, 0, 0, 0, 0, 0, 0, 
245289.0556793, 35, 8145, 1.2239999, 0, 0, 0, 0, 0, 0, 
246789.055725, 35, 8145, 2.1239998, 0, 0, 0, 0, 0, 0, 
247288.0561675, 36, 8144, 2.5559999, 0, 0, 0, 0, 0, 0, 
247787.0562133, 36, 8144, 2.5559999, 0, 0, 0, 0, 0, 0, 
249286.0566558, 38, 8143, 2.6279997, 0, 0, 0, 0, 0, 0, 
249786.0567016, 38, 8143, 2.6279997, 0, 0, 0, 0, 0, 0, 
250285.0547027, 38, 8143, 2.6279997, 0, 0, 0, 0, 0, 0, 
251285.0548858, 38, 8143, 2.2679998, 0, 0, 0, 0, 0, 0, 
251785.0549316, 38, 8143, 2.2679998, 0, 0, 0, 0, 0, 0, 
252284.0550689, 39, 8142, 1.8719999, 0, 0, 0, 0, 0, 0, 
253783.0552368, 40, 8141, 1.1159999, 0, 0, 0, 0, 0, 0, 
254283.0554351, 41, 8140, 0.6839999, 0, 0, 0, 0, 0, 0, 
254781.0554809, 41, 8140, 0.6839999, 0, 0, 0, 0, 0, 0, 
256281.0556793, 41, 8140, 0.4319999, 0, 0, 0, 0, 0, 0, 
256781.055725, 41, 8140, 0.4319999, 0, 0, 0, 0, 0, 0, 
258280.0561675, 41, 8140, 0.1079999, 0, 0, 0, 0, 0, 0, 
258780.0562133, 41, 8140, 0.1079999, 0, 0, 0, 0, 0, 0, 
259277.0566558, 41, 8140, 0.1079999, 0, 0, 0, 0, 0, 0, 
260777.0586547, 41, 8140, 0.1079999, 0, 0, 0, 0, 0, 0, 
261276.0587921, 41, 8140, 0.1079999, 0, 0, 0, 0, 0, 0, 
261774.0588378, 41, 8140, 0.1079999, 0, 0, 0, 0, 0, 0, 
262774.0590209, 41, 8140, 0.1079999, 0, 0, 0, 0, 0, 0, 
263790.059143, 41, 8140, 0.1079999, 0, 201.53656, 27.4348411, 10.6776847, 3.2433469, 0, 
265285.0595855, 41, 8140, 0.1079999, 0, 152.5434493, 36.6972465, 13.6287584, 8.7629356, 0, 
265773.0596313, 41, 8140, 0.1079999, 0, 152.5434493, 36.6972465, 13.6287584, 8.7629356, 0, 
266391.0596008, 41, 8140, 0.1079999, 0, 210.2542114, 39.8803558, 16.5858211, 15.0765237, 0, 
267784.0601196, 53, 8129, 23.039999, 0, 170.6411666, 42.0757331, 18.6550121, 22.0561675, 0, 
268281.0600738, 53, 8129, 23.039999, 0, 170.6411666, 42.0757331, 18.6550121, 22.0561675, 0, 
269782.0606079, 53, 8129, 23.039999, 0, 173.9824904, 43.6840171, 20.5112895, 29.5276832, 0, 
270297.0625152, 53, 8129, 23.039999, 0, 213.3099975, 45.8190116, 22.4421348, 37.3398361, 0, 
270767.062561, 53, 8129, 23.039999, 0, 213.3099975, 45.8190116, 22.4421348, 37.3398361, 0, 
272292.0628814, 53, 8129, 23.039999, 0, 193.0688247, 48.0961875, 24.0333366, 45.3923568, 0, 
272780.0629272, 53, 8129, 23.039999, 0, 204.1584777, 49.813198, 25.5551929, 53.6881065, 0, 
273266.0630035, 53, 8129, 23.039999, 0, 204.1584777, 49.813198, 25.5551929, 53.6881065, 0, 
274392.0632629, 53, 8129, 23.039999, 0, 251.6963042, 51.8358497, 27.196886, 62.1687354, 0, 
274766.0632934, 53, 8129, 23.039999, 0, 251.6963042, 51.8358497, 27.196886, 62.1687354, 0, 
275278.0634918, 83, 8101, 29.591999, 0, 184.6913985, 53.5714263, 28.3910693, 70.8157501, 0, 
276776.0635375, 83, 8101, 29.591999, 0, 178.0048141, 55.0458679, 29.486349, 79.5777511, 0, 
277277.06398, 83, 8101, 29.591999, 0, 154.8788833, 56.2324218, 30.4300613, 88.4570312, 0, 
277762.0640258, 83, 8101, 29.591999, 0, 154.8788833, 56.2324218, 30.4300613, 88.4570312, 0, 
278775.0640258, 83, 8101, 29.591999, 0, 183.0313491, 57.3888053, 31.4463863, 97.4420089, 0, 
279275.0644683, 83, 8101, 29.591999, 0, 209.5211486, 58.7947044, 32.5141296, 106.5075302, 0, 
279761.0645141, 83, 8101, 29.591999, 0, 209.5211486, 58.7947044, 32.5141296, 106.5075302, 0, 
281274.0626983, 83, 8101, 29.591999, 0, 175.0594406, 60.7902679, 34.2635765, 124.8157501, 0, 
281760.0627441, 83, 8101, 29.591999, 0, 175.0594406, 60.7902679, 34.2635765, 124.8157501, 0, 
282294.0628814, 83, 8101, 29.591999, 0, 184.4567031, 62.4349594, 35.1207847, 134.0766372, 0, 
283771.0630493, 138, 8049, 34.8479995, 0, 172.0660018, 63.5593185, 35.9071921, 143.3891982, 0, 
284299.0632476, 138, 8049, 34.8479995, 0, 186.2322006, 64.7249145, 36.7097358, 152.7386245, 0, 
285769.0635375, 214, 7978, 36.1439971, 0, 183.5565566, 66.4451751, 38.2190742, 171.5332717, 0, 
286281.0634918, 214, 7978, 36.1439971, 0, 183.5565566, 66.4451751, 38.2190742, 171.5332717, 0, 
286770.0635375, 214, 7978, 36.1439971, 0, 223.9619445, 68.0657958, 39.0479049, 180.9931106, 0, 
288293.06398, 228, 7965, 37.6559982, 0, 259.9657134, 69.324089, 40.0394248, 190.5000686, 0, 
288768.0640258, 241, 7953, 37.6559982, 0, 281.5052032, 70.7130203, 41.0709381, 200.0587005, 0, 
289267.0644683, 255, 7940, 39.3479995, 0, 260.0947418, 72.0720672, 42.0132293, 209.6653136, 0, 
290297.0625152, 255, 7940, 39.3479995, 0, 288.4740142, 73.3048248, 42.9895782, 219.3284759, 0, 
290753.062561, 265, 7930, 39.3479995, 0, 288.4740142, 73.3048248, 42.9895782, 219.3284759, 0, 
291266.0626983, 276, 7920, 40.8239974, 0, 254.5181121, 74.4878921, 43.8586082, 229.0446166, 0, 
292765.0629272, 288, 7909, 41.5079994, 0, 171.8178939, 75.7097778, 45.188816, 248.6474151, 0, 
293265.0630035, 299, 7898, 41.9039992, 0, 154.733818, 76.8737945, 45.7957763, 258.5103912, 0, 
293749.0630493, 299, 7898, 41.9039992, 0, 154.733818, 76.8737945, 45.7957763, 258.5103912, 0, 
295264.0634918, 322, 7877, 43.0199966, 0, 202.8305206, 77.9220733, 47.1737747, 278.3955535, 0, 
295762.0635375, 322, 7877, 43.0199966, 0, 221.2991332, 79.1034851, 47.8740386, 288.4085845, 0, 
297263.06398, 345, 7855, 43.9919967, 0, 201.8377227, 80.240715, 49.1669769, 308.5648193, 0, 
297760.0640258, 345, 7855, 43.9919967, 0, 193.5207595, 81.2457656, 49.7788658, 318.7136535, 0, 
298286.06398, 345, 7855, 43.9919967, 0, 193.5207595, 81.2457656, 49.7788658, 318.7136535, 0, 
299760.0645141, 362, 7840, 45.1799964, 0, 223.2072601, 82.4175796, 51.0767097, 339.1088867, 0, 
300758.062561, 362, 7840, 45.1799964, 0, 234.6464996, 83.8574371, 52.3661269, 359.6681518, 0, 
301758.0627441, 382, 7820, 46.223999, 0, 200.6374664, 84.925682, 52.9365501, 370.0009765, 0, 
302292.0628814, 382, 7820, 46.223999, 0, 192.9806289, 85.4092483, 53.4870338, 380.384674, 0, 
302756.0629272, 403, 7800, 46.6919975, 0, 173.108345, 86.0832061, 53.9979629, 390.7898254, 0, 
304299.0632476, 420, 7785, 47.1959991, 0, 155.61277, 86.893547, 54.9516944, 411.6869811, 0, 
304755.0632934, 420, 7785, 47.1959991, 0, 125.4717101, 87.4635543, 55.3736762, 422.1985473, 0, 
305242.0634918, 438, 7768, 47.8799972, 0, 125.4717101, 87.4635543, 55.3736762, 422.1985473, 0, 
306294.0634918, 438, 7768, 47.8799972, 0, 154.2026443, 88.0410766, 56.2936286, 443.337799, 0, 
306754.0635375, 455, 7752, 47.8799972, 0, 184.3609542, 88.6262893, 56.7880096, 453.9706115, 0, 
307241.06398, 472, 7736, 48.527996, 0, 184.3609542, 88.6262893, 56.7880096, 453.9706115, 0, 
308753.0640258, 472, 7736, 48.527996, 0, 175.9120864, 89.2857055, 57.7394065, 475.34906, 0, 
309253.0644683, 472, 7736, 48.527996, 0, 243.1922607, 90.022499, 58.2975196, 486.0905456, 0, 
309749.0645141, 472, 7736, 48.527996, 0, 260.7889251, 90.6344375, 58.8714751, 496.8635864, 0, 
311251.0646514, 472, 7736, 48.527996, 0, 240.9826049, 91.6030502, 59.9456672, 518.4817199, 0, 
311750.0646972, 472, 7736, 48.527996, 0, 253.5684204, 92.4499206, 60.4865875, 529.3373718, 0, 
313749.0650024, 472, 7736, 48.527996, 0, 220.0482025, 93.6037368, 61.9486541, 562.0378112, 0, 
314294.0652008, 472, 7736, 48.527996, 0, 236.3806152, 94.6372146, 62.321125, 572.9804381, 0, 
315747.0654907, 518, 7693, 52.1999969, 0, 263.0171661, 95.4653854, 63.0689163, 594.8714294, 0, 
316294.0654449, 518, 7693, 52.1999969, 0, 273.4446258, 96.5406188, 63.4466209, 605.7922363, 0, 
316745.0654907, 518, 7693, 52.1999969, 0, 257.4006805, 96.9305266, 63.8013839, 616.7320556, 0, 
317746.065979, 568, 7645, 53.171997, 0, 231.1494598, 97.6800918, 64.4390945, 638.6130981, 0, 
318280.0659332, 568, 7645, 53.171997, 0, 231.1494598, 97.6800918, 64.4390945, 638.6130981, 0, 
