Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. 
0:59:30, 43.6586608, -79.3933791, 136.0560073, 0, 1097, 0.7919999, 0, 0, 0, 0, 0, 0, 3.8396584, 
0:59:32, 43.6586608, -79.3933791, 136.486, 1, 1096, 0.7199999, 0, 0, 0, 0, 0, 0, 3.8792423, 
0:59:34, 43.6586608, -79.3933791, 136.6480025, 1, 1096, 0.5399999, 0, 0, 0, 0, 0, 0, 3.8792423, 
0:59:36, 43.6586608, -79.3933791, 136.5950088, 1, 1096, 0.5039999, 0, 0, 0, 0, 0, 0, 3.8396584, Profile changed. 
0:59:38, 43.6586608, -79.3933791, 136.5370101, 0, 1096, 0.2519999, 0, 0, 0, 0, 0, 0, 3.8792423, Profile changed. Cameron
0:59:40, 43.6586608, -79.3933868, 136.4610061, 0, 1096, 0.3239999, 111.312004, 0, 0, 0, 0, 0, 3.8792423, 
0:59:42, 43.6586684, -79.3933944, 136.4150009, 1, 1077, 0.4679999, 111.3840026, 0, 0, 0, 0, 0, 3.8396584, Profile changed. 
0:59:43, 43.6586684, -79.3933944, 136.3930129, 0, 1077, 0.8279999, 0.3959999, 0, 0, 0, 0, 0, 3.8792423, Profile changed. Todd
0:59:45, 43.6586799, -79.3934097, 136.3760146, 0, 997, 1.0439999, 126.9360046, 0, 0, 0, 0, 0, 3.8396584, 
0:59:48, 43.6586913, -79.3934173, 136.3760146, 0, 1025, 0.4319999, 126.8280029, 0, 0, 0, 0, 0, 3.8792423, Profile changed. 
0:59:50, 43.658699, -79.3934326, 136.3860091, 1, 1078, 0.3239999, 0.4319999, 0, 0, 0, 0, 0, 3.8396584, Profile changed. Trefor/Todd
0:59:52, 43.6587066, -79.3934402, 136.4180068, 0, 1085, 0.4319999, 123.7320022, 0, 0, 0, 0, 0, 3.8396584, Profile changed. 
0:59:54, 43.6587066, -79.3934478, 136.4390029, 0, 1085, 0.2159999, 0.3599999, 0, 0, 0, 0, 0, 3.8792423, Profile changed. CameronProfile changed. 
0:59:54, 43.6587066, -79.3934478, 136.4440078, 0, 1085, 0.1439999, 0.3959999, 0, 0, 0, 0, 0, 3.8792423, Profile changed. Todd
0:59:57, 43.6587142, -79.3934478, 136.4690017, 0, 995, 0.1079999, 126.9360046, 0, 0, 0, 0, 0, 3.8792423, Profile changed. 
0:59:59, 43.6587142, -79.3934478, 136.4820022, 0, 995, 0.0719999, 0.4319999, 0, 0, 0, 0, 0, 3.8396584, Profile changed. Trefor/Todd
1:0:2, 43.6587142, -79.3934402, 136.4940109, 0, 995, 0.1439999, 124.0920028, 0, 0, 0, 0, 0, 3.8792423, Profile changed. 
1:0:4, 43.6587142, -79.3934402, 136.4850082, 0, 995, 0.0719999, 0.3599999, 0, 0, 0, 0, 0, 3.8792423, Profile changed. Cameron
1:0:6, 43.6587066, -79.3934326, 136.486, 0, 1085, 0.0719999, 111.3479995, 0, 0, 0, 0, 0, 3.8792423, 
1:0:8, 43.6587066, -79.3934326, 136.4800033, 0, 1085, 0.1799999, 111.3479995, 0, 0, 0, 0, 0, 3.8792423, 
1:0:10, 43.6587066, -79.3934249, 136.4650039, 1, 1086, 0.2159999, 111.3479995, 0, 0, 0, 0, 0, 3.8396584, 
