Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. 
6:9:37, 40.6390609, -116.9401778, 1392.301239, 1, -1403221, 4.1039996, 0, 0, 0, 0, 0, 0, 3.8396584, 
6:9:39, 40.6390456, -116.9401778, 1393.1652526, 2, 0, 2.0519998, 0, 0, 0, 0, 0, 0, 3.8396584, 
6:9:41, 40.6390609, -116.9402083, 1392.848236, 5, -1403222, 4.1039996, 0, 0, 0, 0, 0, 0, 3.8000743, 
6:9:43, 40.6390952, -116.9402312, 1392.6752624, 9, 0, 6.7679996, 0, 0, 0, 0, 0, 0, 3.8000743, 
6:9:45, 40.6391296, -116.9402694, 1392.3952331, 14, 0, 4.0319995, 0, 0, 0, 0, 0, 0, 3.8000743, 
6:9:47, 40.639141, -116.9403075, 1391.7132263, 18, 0, 1.1159999, 0, 0, 0, 0, 0, 0, 3.8000743, 
6:9:49, 40.6391296, -116.9403228, 1392.5612487, 20, 0, 1.0439999, 0, 0, 0, 0, 0, 0, 3.8000743, 
6:9:51, 40.6391219, -116.9402923, 1394.0402526, 22, 0, 0.7559999, 0, 0, 0, 0, 0, 0, 3.8000743, 
6:9:53, 40.6391105, -116.9402923, 1396.150238, 23, 0, 1.8359999, 0, 0, 0, 0, 0, 0, 3.8396584, 
6:9:55, 40.6391181, -116.9402846, 1397.8251647, 24, 0, 1.6919998, 0, 0, 0, 0, 0, 0, 3.8396584, 
6:9:57, 40.6391219, -116.9402846, 1399.999237, 25, 0, 0.7919999, 0, 0, 0, 0, 0, 0, 3.8396584, 
6:9:59, 40.6391296, -116.9402694, 1402.0772399, 26, 0, 1.1519999, 0, 0, 0, 0, 0, 0, 3.8000743, 
6:10:1, 40.6391219, -116.9402694, 1403.7001648, 27, 0, 1.1159999, 0, 0, 0, 0, 0, 0, 3.8396584, 
6:10:3, 40.6391219, -116.9402694, 1405.2542419, 27, 0, 0.2879999, 0, 0, 0, 0, 0, 0, 3.8396584, 
6:10:5, 40.6391219, -116.9402846, 1408.1772155, 28, 0, 0.3599999, 0, 0, 0, 0, 0, 0, 3.8396584, 
6:10:7, 40.6391219, -116.9402923, 1410.7742614, 29, 0, 1.1519999, 0, 0, 0, 0, 0, 0, 3.8396584, 
6:10:9, 40.6391219, -116.9402923, 1412.2411804, 29, 0, 1.4399999, 0, 0, 0, 0, 0, 0, 3.8396584, 
6:10:11, 40.6391181, -116.9403075, 1413.4112243, 31, 0, 0.9, 0, 0, 0, 0, 0, 0, 3.8396584, 
6:10:13, 40.6391143, -116.9402923, 1414.3262634, 33, 0, 0.2519999, 0, 0, 0, 0, 0, 0, 3.8396584, 
6:10:15, 40.6391067, -116.9402923, 1414.558197, 33, 0, 0.9359999, 0, 0, 0, 0, 0, 0, 3.8000743, 
6:10:17, 40.6391067, -116.9402846, 1415.0102233, 34, 0, 0.6119999, 0, 0, 0, 0, 0, 0, 3.8000743, 
6:10:19, 40.6391181, -116.9402541, 1416.1042175, 36, 0, 1.1879999, 0, 0, 0, 0, 0, 0, 3.8396584, 
6:10:21, 40.6391143, -116.940216, 1416.7812194, 41, 0, 2.0519998, 0, 0, 0, 0, 0, 0, 3.8396584, 
6:10:23, 40.6391029, -116.9402083, 1416.657196, 42, 0, 0.6839999, 0, 0, 0, 0, 0, 0, 3.8792423, 
6:10:25, 40.6391067, -116.9401931, 1416.532196, 43, 0, 1.0439999, 0, 0, 0, 0, 0, 0, 3.8000743, 
6:10:27, 40.6390838, -116.9401397, 1415.8162536, 47, 0, 0.9359999, 0, 0, 0, 0, 0, 0, 3.8396584, 
6:10:29, 40.6390609, -116.9400939, 1413.4792175, 52, -1403218, 2.3759999, 0, 0, 0, 0, 0, 0, 3.8396584, GPS lost connection. 
6:10:29, 40.6390609, -116.9400939, 1413.4792175, 52, -1403218, 2.3759999, 0, 0, 0, 0, 0, 0, 3.8396584, 
6:10:29, 40.6390609, -116.9400939, 1413.4792175, 52, -1403218, 2.3759999, 0, 0, 0, 0, 0, 0, 3.8396584, 
6:10:35, 40.6390189, -116.9400024, 1410.1991882, 60, 0, 0.4319999, 0, 0, 0, 0, 0, 0, 3.8792423, 
6:10:37, 40.638996, -116.9399642, 1409.0782165, 66, 152902, 0.7559999, 0, 0, 0, 0, 0, 0, 3.8396584, 
6:10:39, 40.6389884, -116.9399337, 1408.7902526, 68, 0, 1.1519999, 0, 0, 0, 0, 0, 0, 3.8396584, 
6:10:41, 40.6389808, -116.9399108, 1407.8451843, 68, 0, 0.9, 0, 0, 0, 0, 0, 0, 3.8792423, 
6:10:43, 40.6389617, -116.9398879, 1407.5152282, 71, 1686013, 0.2159999, 0, 0, 0, 0, 0, 0, 3.8396584, 
6:10:45, 40.6389426, -116.9398727, 1407.176239, 74, 0, 0.2519999, 0, 0, 0, 0, 0, 0, 3.8000743, 
6:10:47, 40.6389274, -116.9398574, 1406.4462585, 76, 0, 0.7199999, 0, 0, 0, 0, 0, 0, 3.8396584, 
6:10:49, 40.6389274, -116.9398345, 1407.0992126, 77, 0, 1.3319998, 0, 0, 0, 0, 0, 0, 3.8396584, 
6:10:51, 40.6389503, -116.9398116, 1408.789154, 80, 0, 2.8439998, 0, 0, 0, 0, 0, 0, 3.8000743, 
