Time, Latitude, Longitude, Altitude, Distance, Displacement to Go, Ground Speed, Target Speed, Power, Cadence, Velocity, Simulated Distance to Go, Heart Rate, Battery

21:57:28, 43.6585731, -79.3934097, 120.7090072, 12, 1041, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0651025, 
21:57:30, 43.6585731, -79.3934173, 120.6610107, 13, 1041, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:57:32, 43.6585616, -79.3934173, 120.7340087, 14, 1095, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:57:34, 43.6585616, -79.3934173, 120.9580077, 15, 1121, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:57:36, 43.658554, -79.3934173, 121.2300109, 15, 1122, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:57:38, 43.658554, -79.3934173, 121.4540099, 15, 1122, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:57:40, 43.6585464, -79.3934173, 121.687004, 16, 1047, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:57:42, 43.6585426, -79.3934249, 121.8740081, 17, 1048, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0651025, 
21:57:44, 43.6585426, -79.3934249, 121.7840042, 17, 1013, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:57:46, 43.6585426, -79.3934249, 121.713005, 17, 1013, 0, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:57:48, 43.6585426, -79.3934326, 121.6960067, 17, 1013, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:57:50, 43.6585426, -79.3934326, 121.5440063, 17, 1013, 0, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:57:52, 43.6585426, -79.3934326, 121.2550048, 17, 1013, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:57:54, 43.6585426, -79.3934326, 120.8400039, 17, 1013, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:57:56, 43.6585426, -79.3934326, 120.3750076, 17, 1013, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:57:58, 43.6585426, -79.3934326, 119.937004, 17, 1047, 0.1439999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:58:0, 43.6585426, -79.3934326, 119.588005, 17, 1047, 0.2159999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:58:2, 43.6585464, -79.3934326, 119.2190093, 18, 1047, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:58:4, 43.6585464, -79.3934326, 118.9110107, 18, 1047, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:58:6, 43.658554, -79.3934326, 118.7400055, 19, 1121, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:58:8, 43.658554, -79.3934326, 118.8400039, 19, 1121, 0, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:58:10, 43.658554, -79.3934326, 118.963005, 19, 1121, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:58:12, 43.658554, -79.3934326, 119.1090087, 19, 1121, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0991201, 
21:58:14, 43.6585616, -79.3934326, 119.2980041, 19, 1120, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:58:16, 43.6585616, -79.3934326, 119.5850067, 19, 1120, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:58:18, 43.6585616, -79.3934326, 119.8800048, 19, 1120, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:58:20, 43.6585616, -79.3934326, 120.1890106, 20, 1094, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:58:22, 43.6585616, -79.3934326, 120.5810089, 20, 1094, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:58:24, 43.6585616, -79.3934326, 120.952011, 20, 1094, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:58:26, 43.6585654, -79.3934326, 121.2840042, 20, 1041, 0.1439999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:58:28, 43.6585654, -79.3934326, 121.4220046, 20, 1041, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0991201, 
21:58:30, 43.6585654, -79.3934326, 121.3080062, 20, 1041, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:58:32, 43.6585731, -79.3934249, 121.07901, 22, 1041, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:58:34, 43.6585731, -79.3934249, 120.9390105, 22, 1041, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:58:36, 43.6585731, -79.3934249, 120.9220046, 22, 1041, 0, 0, 0, 0, 0, 0, 0, 4.0991201, 
21:58:38, 43.6585731, -79.3934173, 121.053009, 22, 1041, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0991201, 
21:58:40, 43.6585731, -79.3934173, 121.1940078, 22, 1041, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:58:42, 43.6585731, -79.3934173, 121.6200103, 22, 1041, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:58:44, 43.6585731, -79.3934173, 121.987007, 22, 1041, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0991201, 
21:58:46, 43.6585731, -79.3934173, 122.2350082, 22, 1041, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:58:48, 43.6585731, -79.3934173, 122.475006, 22, 1041, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:58:50, 43.6585731, -79.3934097, 122.6750106, 23, 1041, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0991201, 
21:58:52, 43.6585731, -79.3934097, 122.9090041, 23, 1041, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0991201, 
21:58:54, 43.6585731, -79.3934097, 123.1450042, 23, 1041, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0991201, 
21:58:56, 43.6585731, -79.3934097, 123.3960113, 23, 1041, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:58:58, 43.6585731, -79.3934097, 123.701004, 23, 1041, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:59:0, 43.6585731, -79.3934097, 124.0190048, 23, 1041, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0821113, 
21:59:2, 43.6585731, -79.393402, 124.2930068, 24, 1041, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0991201, 
21:59:4, 43.6585654, -79.393402, 124.5750045, 24, 1041, 0.1439999, 0, 0, 0, 0, 0, 0, 4.0821113, 
