Time, Latitude, Longitude, Altitude, Distance, Displacement, Ground Speed, Target Speed, Power, Cadence, Velocity, Simulated Distance, Heart Rate, Battery
Begin calibration... Waiting for calibration messages. Received message 1. Received message 2. Received message 3. Received message 4. Received message 5. Received message 6. 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5718474, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.031085, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.031085, GPS lost connection. 
20:28:3, 43.6586608, -79.3933791, 135.8500137, 0, 1096, 1.0079998, 0, 0, 0, 0, 0, 0, 4.0480937, 
20:28:5, 43.6586608, -79.3933791, 136.0850143, 0, 1096, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0480937, Profile changed. 
20:28:6, 43.658657, -79.3933944, 136.1540145, 0, 1096, 0.4319999, 0, 0, 0, 0, 0, 0, 4.0480937, Profile changed. Profile changed. 
20:28:6, 43.6586456, -79.3933868, 135.3680038, 0, 1004, 0.5039999, 0.3959999, 0, 0, 0, 0, 0, 4.0480937, Profile changed. 
20:28:11, 43.6586417, -79.3933944, 133.9880141, 0, 1065, 0.3239999, 126.7560043, 0, 0, 0, 0, 0, 4.0651025, 
20:28:13, 43.6586417, -79.3933944, 132.6270065, 0, 1065, 0.2159999, 126.7560043, 0, 0, 0, 0, 0, 4.0651025, 
20:28:15, 43.6586379, -79.3933944, 131.9950027, 0, 1065, 0.1799999, 126.7560043, 0, 0, 0, 0, 0, 4.0480937, 
20:28:17, 43.6586379, -79.3933944, 131.312004, 0, 1065, 0.1799999, 126.7560043, 0, 0, 0, 0, 0, 4.0651025, 
20:28:19, 43.6586379, -79.3933944, 130.6490096, 0, 1065, 0.0719999, 126.7560043, 0, 0, 0, 0, 0, 4.0651025, 
20:28:20, 43.6586379, -79.3933944, 130.2470016, 0, 1065, 0.3599999, 126.7560043, 0, 0, 0, 0, 0, 4.0651025, 
20:28:20, 43.6586379, -79.3933944, 130.2470016, 0, 1065, 0.3599999, 126.7560043, 0, 0, 0, 0, 0, 4.0480937, GPS lost connection. 
20:28:20, 43.6586379, -79.3933944, 130.2470016, 0, 1065, 0.3599999, 0.4319999, 0, 0, 0, 0, 0, 4.0480937, 
20:28:27, 43.6586303, -79.3933868, 127.678009, 2, 1108, 0.1079999, 126.6119994, 0, 0, 0, 0, 0, 4.031085, 
20:28:29, 43.6586303, -79.3933868, 126.4650039, 2, 1108, 0.1439999, 126.6119994, 0, 0, 0, 0, 0, 4.0480937, 
20:28:31, 43.6586303, -79.3933868, 125.8830108, 2, 1108, 0.3239999, 126.6119994, 0, 0, 0, 0, 0, 4.0651025, 
20:28:33, 43.6586303, -79.3933868, 125.0980071, 2, 1108, 0.3239999, 126.6119994, 0, 0, 0, 0, 0, 4.0651025, 
20:28:35, 43.6586341, -79.3933791, 124.4960098, 2, 1066, 0.3599999, 126.7200012, 0, 0, 0, 0, 0, 4.0651025, 
20:28:37, 43.6586341, -79.3933791, 123.7180099, 2, 1066, 0.7559999, 126.7200012, 0, 0, 0, 0, 0, 4.0480937, 
20:28:39, 43.6586379, -79.3933791, 123.1070098, 3, 1066, 0.2879999, 126.7200012, 0, 0, 0, 0, 0, 4.0651025, 
20:28:41, 43.6586303, -79.3933868, 122.0630111, 4, 1108, 1.1519999, 126.6119994, 0, 0, 0, 0, 0, 4.0480937, 
20:28:43, 43.6586303, -79.3933868, 121.1230087, 4, 1108, 0.3239999, 126.6119994, 0, 0, 0, 0, 0, 4.0651025, 
20:28:45, 43.6586379, -79.3933868, 120.6840057, 5, 1065, 0.5039999, 126.7200012, 0, 0, 0, 0, 0, 4.0651025, 
20:28:47, 43.6586379, -79.3933868, 120.3870086, 5, 1065, 0.3599999, 126.7200012, 0, 0, 0, 0, 0, 4.0480937, 
20:28:49, 43.6586379, -79.3933868, 120.1540069, 5, 1065, 0.3959999, 126.7200012, 0, 0, 0, 0, 0, 4.0480937, 
20:28:51, 43.6586379, -79.3933868, 119.8590087, 5, 1065, 0.7559999, 126.7200012, 0, 0, 0, 0, 0, 4.0651025, 
20:28:53, 43.6586379, -79.3933944, 119.0570068, 5, 1065, 0.3599999, 126.7560043, 0, 0, 0, 0, 0, 4.0480937, 
20:28:55, 43.6586417, -79.3933944, 118.92601, 6, 1065, 0.3599999, 126.7560043, 53.486042, 49.607273, 1.1542738, 45880, 0, 4.0651025, 
20:28:57, 43.6586417, -79.3933944, 118.600006, 6, 1065, 0.5759999, 126.7560043, 47.2243843, 59.5090446, 1.900804, 53287, 0, 4.0821113, 
20:28:59, 43.6586379, -79.3933868, 117.1920089, 6, 1065, 0.8639999, 126.7200012, 50.6517409, 61.8716125, 2.4768671, 24722, 0, 4.0651025, 
20:29:1, 43.6586303, -79.3933868, 115.8180084, 7, 1108, 0.7199999, 126.6119994, 43.2953948, 63.9318008, 2.9266504, 23394, 0, 4.0651025, 
20:29:3, 43.6586303, -79.3933868, 115.3020095, 7, 1108, 0.3599999, 126.6119994, 42.8265571, 63.4584846, 3.3376495, 1442, 0, 4.0651025, 
20:29:5, 43.6586303, -79.3933868, 114.6290054, 7, 1108, 1.0439999, 126.6119994, 44.8276595, 62.1761627, 3.5328626, 35532, 0, 4.0651025, 
20:29:7, 43.6586227, -79.3933791, 113.9980086, 8, 1109, 0.6119999, 126.6119994, 48.9585494, 64.2054519, 4.0972828, 10470, 0, 4.0651025, 
20:29:9, 43.6586227, -79.3933791, 113.8770065, 8, 1109, 0.4679999, 126.6119994, 57.0821762, 65.5379562, 4.4724869, 47978, 0, 4.0651025, 
20:29:11, 43.6586188, -79.3933791, 113.8840102, 9, 1064, 0.3599999, 126.7560043, 48.1054267, 59.5385704, 4.8294372, 14952, 0, 4.0480937, 
20:29:13, 43.6586188, -79.3933791, 114.4200057, 9, 1064, 0.4319999, 126.7560043, 58.5626411, 46.7016906, 5.3121437, 22658, 0, 4.0651025, 
20:29:15, 43.6586188, -79.3933868, 114.8390045, 10, 1015, 0.2159999, 126.8639983, 49.9460181, 43.3526, 5.5385732, 45237, 0, 4.0651025, Profile changed. 
