Time, Latitude, Longitude, Altitude, Distance, Displacement, Ground Speed, Target Speed, Power, Cadence, Velocity, Simulated Distance, Heart Rate, Battery
Begin calibration... Waiting for calibration messages. Received message 1. Received message 2. Received message 3. Received message 4. Received message 5. Received message 6. 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5718474, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.031085, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0480937, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0480937, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0651025, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0480937, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0651025, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0480937, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.031085, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0480937, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0480937, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.031085, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0480937, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0480937, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0480937, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0480937, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0480937, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0480937, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0480937, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0480937, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0480937, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0140762, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.031085, GPS lost connection. 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0651025, 
1:8:12, 43.658184, -79.3928222, 271.7610015, 0, 1052, 0.5039999, 0, 0, 0, 0, 0, 0, 4.0480937, 
1:8:12, 43.658184, -79.3928222, 271.7610015, 0, 1052, 0.5039999, 0, 0, 0, 0, 0, 0, 4.0480937, GPS lost connection. Profile changed. 
1:8:12, 43.658184, -79.3928222, 271.7610015, 0, 1052, 0.5039999, 0, 69.7569961, 30.3566894, 0, 0, 0, 4.0480937, Profile changed. Profile changed. 
1:8:12, 43.658184, -79.3928222, 271.7610015, 0, 1052, 0.5039999, 0.3959999, 90.562355, 53.1208457, 0, 0, 0, 4.0480937, Profile changed. Profile changed. 
1:8:12, 43.658184, -79.3928222, 271.7610015, 0, 1052, 0.5039999, 0.4319999, 118.1707076, 53.6912727, 1.6194463, 42312, 0, 4.0480937, 
1:8:12, 43.658184, -79.3928222, 271.7610015, 0, 1052, 0.5039999, 0.6839999, 179.1739272, 58.0270767, 3.2321693, 41542, 0, 4.0651025, 
1:8:12, 43.658184, -79.3928222, 271.7610015, 0, 1052, 0.5039999, 0.9359999, 179.1739272, 58.0270767, 3.2321693, 41542, 0, 4.0480937, 
1:8:12, 43.658184, -79.3928222, 271.7610015, 0, 1052, 0.5039999, 2.1959998, 189.72509, 72.0720672, 5.5228505, 25086, 0, 4.0480937, 
1:8:12, 43.658184, -79.3928222, 271.7610015, 0, 1052, 0.5039999, 2.5559999, 170.8132858, 73.4394073, 6.0959877, 10601, 0, 4.0651025, 
1:8:12, 43.658184, -79.3928222, 271.7610015, 0, 1052, 0.5039999, 3.7079999, 168.45652, 75.8533477, 6.860959, 868, 0, 4.0651025, 
1:8:12, 43.658184, -79.3928222, 271.7610015, 0, 1052, 0.5039999, 4.9679998, 178.7194442, 77.120819, 7.1046433, 48741, 0, 4.0821113, 
1:8:12, 43.658184, -79.3928222, 271.7610015, 0, 1052, 0.5039999, 6.2999997, 168.2717513, 79.2079162, 7.7605872, 60760, 0, 4.0480937, 
1:8:12, 43.658184, -79.3928222, 271.7610015, 0, 1052, 0.5039999, 7.7399997, 142.077156, 79.0513763, 8.3162679, 27349, 0, 4.0480937, 
1:8:12, 43.658184, -79.3928222, 271.7610015, 0, 1052, 0.5039999, 9.2519998, 152.1004104, 79.3650741, 8.8547477, 31420, 0, 4.0480937, 
1:8:12, 43.658184, -79.3928222, 271.7610015, 0, 1052, 0.5039999, 10.2599992, 156.2729263, 80.2675552, 9.3794374, 49998, 0, 4.0821113, 
1:8:12, 43.658184, -79.3928222, 271.7610015, 0, 1052, 0.5039999, 11.8439998, 159.2630844, 81.2457656, 9.8778915, 12069, 0, 4.0480937, 
1:8:12, 43.658184, -79.3928222, 271.7610015, 0, 1052, 0.5039999, 12.3839998, 157.4373397, 81.7995834, 10.1929864, 59385, 0, 4.0651025, 
1:8:12, 43.658184, -79.3928222, 271.7610015, 0, 1052, 0.5039999, 14.5799989, 159.0244522, 83.2754974, 10.6850366, 38324, 0, 4.031085, 
1:8:12, 43.658184, -79.3928222, 271.7610015, 0, 1052, 0.5039999, 16.2719993, 164.1233749, 83.9748, 11.0361042, 10384, 0, 4.0480937, 
1:8:12, 43.658184, -79.3928222, 271.7610015, 0, 1052, 0.5039999, 17.9639987, 174.5926437, 85.2878417, 11.5516586, 9787, 0, 4.0651025, 
1:8:12, 43.658184, -79.3928222, 271.7610015, 0, 1052, 0.5039999, 19.6919994, 165.9701766, 87.0827255, 12.0461902, 44762, 0, 4.0651025, 
