Time, Latitude, Longitude, Altitude, Distance, Displacement, Ground Speed, Target Speed, Power, Cadence, Velocity, Simulated Distance, Heart Rate, Battery
Profile changed. 
19:13:58, 43.6586188, -79.3933029, 126.7950058, 0, 1015, 0.2159999, 0, 0, 0, 0, 0, 0, 4.0821113, 
19:14:1, 43.6586188, -79.3933029, 127.0570068, 0, 1015, 0.2159999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:14:3, 43.6586188, -79.3933029, 127.2270049, 0, 1015, 0.1799999, 0, 0, 0, 0, 0, 0, 4.0821113, 
19:14:5, 43.6586188, -79.3933029, 127.2180099, 0, 1066, 0.2159999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:14:7, 43.6586227, -79.3933029, 126.9790038, 1, 1113, 0.2519999, 0, 0, 0, 0, 0, 0, 4.0821113, 
19:14:9, 43.6586303, -79.3933029, 126.466011, 1, 1112, 0.3239999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:14:11, 43.6586303, -79.3933029, 126.428009, 1, 1112, 0.3959999, 0, 0, 0, 0, 0, 0, 4.0821113, 
19:14:13, 43.6586303, -79.3933029, 126.2700042, 1, 1112, 0.3239999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:14:15, 43.6586303, -79.3933029, 125.838005, 1, 1112, 0.1799999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:14:17, 43.6586379, -79.3933105, 126.1430053, 2, 1068, 0.1799999, 0, 0, 0, 0, 0, 0, 4.0821113, 
19:14:19, 43.6586379, -79.3933105, 125.9200057, 2, 1068, 0.2519999, 0, 0, 0, 0, 0, 0, 4.0821113, 
19:14:21, 43.6586379, -79.3933257, 124.4080047, 4, 1067, 0.3239999, 0, 0, 0, 0, 0, 0, 4.0821113, 
19:14:23, 43.6586417, -79.3933334, 122.6330108, 5, 1067, 0.4319999, 0, 0, 0, 0, 0, 0, 4.0821113, 
19:14:25, 43.6586417, -79.393341, 121.6920089, 6, 1004, 0.4319999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:14:27, 43.6586417, -79.3933486, 119.841011, 7, 1004, 0.6839999, 0, 0, 0, 0, 0, 0, 4.0821113, 
19:14:29, 43.6586494, -79.3933563, 118.0730056, 7, 1004, 0.6119999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:14:31, 43.6586494, -79.3933639, 117.1850051, 7, 1004, 0.6119999, 0, 0, 0, 0, 0, 0, 4.0821113, 
19:14:34, 43.6586494, -79.3933715, 114.8560104, 7, 1004, 0.5039999, 0, 0, 0, 0, 0, 0, 4.0821113, 
19:14:36, 43.658657, -79.3933791, 113.1940078, 9, 1096, 0.3599999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:14:37, 43.658657, -79.3933791, 112.7830047, 9, 1096, 0.4319999, 0, 0, 0, 0, 0, 0, 4.0991201, 
19:14:40, 43.658657, -79.3933791, 112.1070098, 9, 1096, 0.2159999, 0, 0, 0, 0, 0, 0, 4.0821113, 
19:14:42, 43.658657, -79.3933868, 111.6310043, 10, 1096, 0.2519999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:14:43, 43.658657, -79.3933944, 111.4100112, 11, 1096, 0.3239999, 0, 0, 0, 0, 0, 0, 4.0821113, 
19:14:46, 43.658657, -79.3933944, 110.7470092, 11, 1096, 0.2879999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:14:48, 43.658657, -79.393402, 110.4610061, 11, 1096, 0.2879999, 0, 0, 0, 0, 0, 0, 4.0821113, 
19:14:49, 43.6586494, -79.393402, 110.5560073, 12, 1004, 0.2519999, 0, 0, 0, 0, 0, 0, 4.0821113, 
19:14:52, 43.6586494, -79.393402, 110.949005, 12, 1004, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0821113, 
19:14:54, 43.6586494, -79.393402, 111.277008, 12, 1004, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0821113, 
19:14:55, 43.6586494, -79.393402, 111.4320068, 12, 1004, 0.2519999, 0, 0, 0, 0, 0, 0, 4.0821113, 
19:14:55, 43.6586494, -79.393402, 111.4320068, 12, 1004, 0.2519999, 0, 0, 0, 0, 0, 0, 4.0651025, GPS lost connection. 
19:14:55, 43.6586494, -79.393402, 111.4320068, 12, 1004, 0.2519999, 0, 0, 0, 0, 0, 0, 4.0821113, 
19:14:55, 43.6586494, -79.393402, 111.4320068, 12, 1004, 0.2519999, 0, 0, 0, 0, 0, 0, 4.0821113, 
19:14:55, 43.6586494, -79.393402, 111.4320068, 12, 1004, 0.2519999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:14:55, 43.6586494, -79.393402, 111.4320068, 12, 1004, 0.2519999, 0, 0, 0, 0, 0, 0, 4.0821113, 
19:14:55, 43.6586494, -79.393402, 111.4320068, 12, 1004, 0.2519999, 0, 0, 0, 0, 0, 0, 4.0821113, 
19:14:55, 43.6586494, -79.393402, 111.4320068, 12, 1004, 0.2519999, 0, 0, 0, 0, 0, 0, 4.0821113, 
19:14:55, 43.6586494, -79.393402, 111.4320068, 12, 1004, 0.2519999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:14:55, 43.6586494, -79.393402, 111.4320068, 12, 1004, 0.2519999, 0, 0, 0, 0, 0, 0, 4.0821113, 
19:14:55, 43.6586494, -79.393402, 111.4320068, 12, 1004, 0.2519999, 0, 0, 0, 0, 0, 0, 4.0821113, 
