Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
Begin calibration... Waiting for calibration messages. Received message 1. Received message 2. Received message 3. Received message 4. Received message 5. Received message 6. Calibration complete! Offset is: 498 Hz. GPS lost connection. 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 111, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 109, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 109, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108, 4.9897989, Profile changed. 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 103, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 119.3027877, 39.241333, 6.8905758, 1.4632904, 94, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 108.0248565, 55.1470565, 10.9191665, 7.212099, 93, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 13.7575883, 56.0747642, 12.5986471, 14.1371793, 91, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 13.7575883, 56.0747642, 12.5986471, 14.1371793, 89, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.0607271, 32.3099899, 87, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.4867915, 38.114727, 86, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.1322593, 47.2964744, 87, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.7070293, 55.790039, 88, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.2780189, 64.5948791, 88, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.8480758, 73.7184143, 88, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 112.1742706, 39.0497856, 18.4602374, 81.2533111, 86, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 92.6667327, 48.3286323, 19.5395812, 87.8056411, 83, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 82.6027908, 55.0206298, 21.2210826, 100.4429397, 79, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 63.2839355, 58.3090324, 22.5536689, 113.0711212, 78, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 42.9430198, 58.0270767, 23.649784, 126.2377929, 77, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 42.9430198, 58.0270767, 23.649784, 126.2377929, 79, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.9580802, 158.0296554, 82, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.4987525, 171.9333724, 84, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.1006717, 186.1321334, 86, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.9182967, 200.7345123, 87, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.7317714, 215.7786102, 90, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.5440883, 231.2937621, 92, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.3520698, 247.2313384, 90, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.1556224, 263.6126861, 88, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.9460925, 280.2373809, 85, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.7312507, 297.2474517, 84, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.5135879, 314.6829833, 84, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.2938346, 332.5608215, 82, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.0708198, 350.8617858, 78, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.8446311, 369.5839843, 76, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.6148872, 388.725769, 73, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.3815574, 408.2949829, 73, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.9511031, 423.1448669, 76, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.8183326, 446.3233337, 83, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.5850067, 467.3661193, 85, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.6006736, 496.0562744, 84, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.3485145, 517.764862, 84, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.0929222, 539.8788146, 83, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.8349227, 562.4076843, 83, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.1547546, 585.2311096, 82, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.4436302, 608.2019653, 80, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.6586112, 625.470642, 78, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.9854697, 652.0322265, 74, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.2745323, 675.7897338, 74, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.5623245, 699.7059936, 74, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.847599, 723.7680664, 76, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.1320724, 748.0114135, 77, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.4152641, 772.3864745, 77, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.6494292, 796.9266967, 74, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.6494292, 796.9266967, 73, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 53.6954726, 18.5701007, 45.1448707, 837.2218627, 74, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 98.1663055, 31.0077495, 45.6638221, 861.6267089, 75, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 115.4024887, 38.0348625, 46.1514015, 881.743164, 76, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 111.4605712, 44.6428527, 46.9896163, 917.4345703, 76, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 111.4605712, 44.6428527, 46.9896163, 917.4345703, 76, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 111.4605712, 44.6428527, 46.9896163, 917.4345703, 75, 4.9897989, 
