Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. 
2:48:59, 43.6588096, -79.3932723, 140.8280105, 0, 1103, 0.3959999, 0, 0, 0, 0, 0, 0, 8.7085037, 
2:49:1, 43.658821, -79.3932647, 142.44001, 1, 1015, 0.2519999, 0, 0, 0, 0, 0, 0, 8.7480878, 
2:49:3, 43.6588363, -79.3932647, 143.6220016, 3, 1062, 0.4679999, 0, 0, 0, 0, 0, 0, 8.7480878, 
2:49:5, 43.6588477, -79.3932571, 144.6770095, 4, 1084, 0.3239999, 0, 0, 0, 0, 0, 0, 8.7085037, 
2:49:7, 43.6588554, -79.3932571, 145.3070144, 5, 1029, 0.4679999, 0, 0, 0, 0, 0, 0, 8.7480878, 
2:49:9, 43.658863, -79.3932571, 146.1600112, 7, 989, 0.6119999, 0, 0, 0, 0, 0, 0, 8.7480878, 
2:49:11, 43.6588782, -79.3932418, 147.4100112, 8, 1091, 0.3959999, 0, 0, 0, 0, 0, 0, 8.7480878, 
2:49:13, 43.6588782, -79.3932494, 147.2440109, 9, 1090, 0.1799999, 0, 0, 0, 0, 0, 0, 8.7085037, 
2:49:15, 43.6588782, -79.3932494, 146.7830123, 9, 1090, 0.1439999, 0, 0, 0, 0, 0, 0, 8.7085037, 
2:49:17, 43.6588859, -79.3932494, 147.463005, 10, 1042, 0.3599999, 0, 0, 0, 0, 0, 0, 8.7085037, 
2:49:19, 43.6588973, -79.3932418, 148.4270095, 11, 977, 0.5039999, 0, 0, 0, 0, 0, 0, 8.7085037, 
2:49:21, 43.6588973, -79.3932418, 148.6390151, 11, 977, 0.0359999, 0, 0, 0, 0, 0, 0, 8.7085037, 
2:49:23, 43.6588973, -79.3932418, 148.5440139, 11, 977, 0.0359999, 0, 0, 0, 0, 0, 0, 8.7085037, 
2:49:25, 43.6588973, -79.3932418, 148.6240005, 11, 977, 0.0719999, 0, 0, 0, 0, 0, 0, 8.7085037, 
2:49:27, 43.6589049, -79.3932418, 148.6530074, 12, 1022, 0.1079999, 0, 0, 0, 0, 0, 0, 8.7085037, 
