Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. 
23:59:55, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4606017, 
23:59:57, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
23:59:59, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
0:0:1, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
0:0:3, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
0:0:5, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
0:0:7, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3814334, 
0:0:8, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3814334, 
0:0:10, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3814334, 
0:0:12, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3814334, 
23:17:23, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3814334, 
23:17:25, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3814334, 
23:17:27, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3814334, 
23:17:29, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3814334, 
23:17:31, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3814334, 
23:17:33, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3814334, 
23:17:35, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3814334, 
23:17:37, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3814334, 
23:17:39, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3418493, 
23:17:41, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3418493, 
23:17:43, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3814334, 
23:17:45, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3814334, 
23:17:47, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3418493, 
23:17:49, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3418493, 
23:17:51, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3418493, 
23:17:53, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3814334, 
23:17:55, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3814334, 
23:17:56, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3814334, 
23:17:56, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3418493, GPS lost connection. 
23:17:56, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3814334, 
23:18:3, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3814334, 
23:18:5, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3418493, 
23:18:7, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3418493, 
23:18:9, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3418493, 
23:18:11, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3418493, 
23:18:13, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3418493, 
23:18:15, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3814334, 
23:18:17, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3418493, 
23:18:19, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3418493, 
23:18:19, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3418493, 
23:18:19, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3022651, GPS lost connection. 
