Time, Latitude, Longitude, Altitude, Distance, Displacement, Ground Speed, Target Speed, Power, Cadence, Velocity, Simulated Distance, Heart Rate, Battery
Begin calibration... Waiting for calibration messages. Received message 1. Received message 2. Received message 3. Received message 4. Received message 5. Received message 6. 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.6058649, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0821113, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0821113, GPS lost connection. Profile changed. 
1:35:43, 43.6586188, -79.3933944, 122.3310088, 0, 1064, 1.7999999, 0, 0, 0, 0, 0, 0, 4.0821113, 
1:35:43, 43.6586188, -79.3933944, 122.3310088, 0, 1064, 1.7999999, 0, 0, 0, 0, 0, 0, 4.0821113, GPS lost connection. 
1:35:43, 43.6586188, -79.3933944, 122.3310088, 0, 1064, 1.7999999, 0, 0, 0, 0, 0, 0, 4.0821113, 
1:35:43, 43.6586188, -79.3933944, 122.3310088, 0, 1064, 1.7999999, 0, 119.8540344, 22.6116428, 2.5578236, 12447, 0, 4.0651025, 
1:35:43, 43.6586188, -79.3933944, 122.3310088, 0, 1064, 1.7999999, 0, 172.7257919, 32.7779274, 3.6546103, 17850, 0, 4.0821113, 
1:35:43, 43.6586188, -79.3933944, 122.3310088, 0, 1064, 1.7999999, 0, 142.8894271, 42.8418388, 4.8928737, 17120, 0, 4.0821113, 
1:35:43, 43.6586188, -79.3933944, 122.3310088, 0, 1064, 1.7999999, 0, 125.5144958, 44.6594695, 5.3059153, 4556, 0, 4.0821113, 
1:35:43, 43.6586188, -79.3933944, 122.3310088, 0, 1064, 1.7999999, 0, 123.6662292, 47.0772819, 6.0289182, 37776, 0, 4.0821113, 
1:35:43, 43.6586188, -79.3933944, 122.3310088, 0, 1064, 1.7999999, 0, 150.7692489, 49.1098785, 6.7559762, 3683, 0, 4.0821113, 
