Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. Profile changed. 
21:32:53, 43.6585731, -79.3934554, 113.9650039, 44, 1040, 1.7279999, 0, 0, 0, 0, 0, 0, 11.4052553, 
21:32:55, 43.6585654, -79.3934631, 113.8230056, 44, 1040, 0.2519999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:32:57, 43.6585654, -79.3934631, 113.6650085, 44, 1040, 0.9, 0, 0, 0, 0, 0, 0, 11.4052553, 
21:32:59, 43.6585616, -79.3934631, 113.3130111, 45, 1119, 0.4319999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:33:1, 43.6585616, -79.3934631, 113.1070098, 45, 1119, 0.6119999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:33:3, 43.6585616, -79.3934631, 113.0000076, 45, 1119, 0.7199999, 0, 0, 0, 0, 0, 0, 11.4052553, 
21:33:5, 43.6585616, -79.3934707, 112.3870086, 45, 1119, 2.2319998, 0, 0, 0, 0, 0, 0, 11.4052553, 
21:33:7, 43.6585654, -79.3934707, 111.6480102, 46, 1040, 2.0879998, 0, 0, 0, 0, 0, 0, 11.4052553, 
21:33:9, 43.6585769, -79.3934707, 110.890007, 47, 1030, 1.9799998, 0, 0, 0, 0, 0, 0, 11.4052553, 
21:33:11, 43.6585807, -79.3934783, 110.4380111, 48, 1029, 1.4399999, 0, 0, 0, 0, 0, 0, 11.4052553, 
21:33:13, 43.6585807, -79.3934783, 110.2030105, 48, 1029, 0.8279999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:33:15, 43.6585807, -79.3934783, 110.312004, 48, 1029, 1.5839998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:33:17, 43.6585807, -79.3934707, 111.091011, 49, 1029, 0.6479999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:33:19, 43.6585731, -79.3934707, 112.7520065, 50, 1040, 0.4679999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:33:21, 43.6585654, -79.3934707, 114.2260055, 50, 1040, 1.1159999, 0, 0, 0, 0, 0, 0, 11.4052553, 
21:33:23, 43.6585616, -79.3934631, 116.69001, 52, 1119, 1.0799999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:33:25, 43.6585502, -79.3934554, 119.6200103, 53, 1098, 5.5439996, 0, 0, 0, 0, 0, 0, 11.4052553, 
21:33:27, 43.6585426, -79.3934554, 122.3510055, 54, 1013, 0.5399999, 0, 0, 0, 0, 0, 0, 11.4052553, 
21:33:29, 43.6585349, -79.3934478, 123.9150085, 55, 1031, 0.1799999, 0, 0, 0, 0, 0, 0, 11.4052553, 
21:33:31, 43.6585349, -79.3934402, 124.3950042, 56, 1031, 1.8359999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:33:33, 43.6585349, -79.3934249, 125.3490066, 57, 1031, 0.1079999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:33:35, 43.6585349, -79.3934326, 126.2930068, 59, 1031, 0.2879999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:33:37, 43.6585349, -79.3934326, 126.2960052, 59, 1031, 0.2519999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:33:39, 43.6585349, -79.3934326, 126.3630065, 59, 1031, 2.2319998, 0, 0, 0, 0, 0, 0, 11.4052553, 
21:33:41, 43.6585349, -79.3934173, 126.390007, 60, 1031, 0.8279999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:33:43, 43.6585387, -79.3934173, 125.876007, 60, 1013, 0.8279999, 0, 0, 0, 0, 0, 0, 11.4052553, 
21:33:45, 43.6585464, -79.3934173, 124.1580047, 61, 1047, 0.6119999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:33:47, 43.6585426, -79.3934249, 124.1810073, 62, 1048, 0.2879999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:33:49, 43.6585464, -79.3934326, 123.7640075, 63, 1047, 1.6919998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:33:51, 43.658554, -79.3934326, 122.3160095, 64, 1121, 0.6479999, 0, 0, 0, 0, 0, 0, 11.4052553, 
21:33:53, 43.658554, -79.3934326, 121.4970092, 64, 1121, 0.4319999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:33:55, 43.658554, -79.3934402, 119.7970047, 64, 1121, 1.0079998, 0, 0, 0, 0, 0, 0, 11.4052553, 
21:33:57, 43.6585616, -79.3934478, 118.2440109, 65, 1120, 1.4399999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:33:59, 43.6585731, -79.3934402, 117.3890075, 66, 1040, 1.2239999, 0, 0, 0, 0, 0, 0, 11.4052553, 
21:34:1, 43.6585731, -79.3934402, 117.3710098, 66, 1040, 0.7559999, 0, 0, 0, 0, 0, 0, 11.4052553, 
21:34:3, 43.6585693, -79.3934402, 117.4060058, 67, 1041, 1.0079998, 0, 0, 0, 0, 0, 0, 11.0250806, 
21:34:5, 43.6585731, -79.3934402, 116.9360046, 67, 1040, 1.2959999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:34:7, 43.6585731, -79.3934402, 115.8180084, 67, 1040, 0.9359999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:34:9, 43.6585807, -79.3934402, 115.4160079, 68, 1030, 0.6479999, 0, 0, 0, 0, 0, 0, 11.4052553, 
21:34:11, 43.6585845, -79.3934402, 114.3200073, 68, 1029, 1.9799998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:34:13, 43.6585921, -79.3934402, 114.2550048, 69, 1116, 0.6479999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:34:15, 43.6585921, -79.3934402, 114.0940093, 69, 1116, 2.0519998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:34:17, 43.6585998, -79.3934478, 113.201004, 70, 1052, 1.2959999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:34:19, 43.6586112, -79.3934554, 111.6390075, 71, 1015, 0.9359999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:34:21, 43.6586188, -79.3934554, 109.9180068, 72, 1014, 1.0079998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:34:23, 43.6586188, -79.3934554, 109.0860061, 73, 1014, 0.8279999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:34:25, 43.6586112, -79.3934554, 110.3370056, 73, 1015, 2.0519998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:34:27, 43.6586036, -79.3934554, 111.9230041, 74, 1051, 2.0519998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:34:29, 43.6585998, -79.3934478, 112.8360061, 76, 1052, 0.6839999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:34:31, 43.6585998, -79.3934478, 113.3820113, 76, 1052, 0.8279999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:34:33, 43.6585921, -79.3934402, 113.9120101, 77, 1116, 0.7559999, 0, 0, 0, 0, 0, 0, 11.4052553, 
21:34:35, 43.6585921, -79.3934402, 114.4030075, 77, 1116, 1.3679998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:34:37, 43.6585921, -79.3934402, 114.2070083, 77, 1116, 1.2239999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:34:39, 43.6585998, -79.3934402, 114.2610092, 78, 1052, 1.1519999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:34:41, 43.6585998, -79.3934402, 114.2190093, 78, 1052, 2.1599998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:34:43, 43.6585998, -79.3934402, 114.6700057, 78, 1052, 0.1799999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:34:45, 43.6586036, -79.3934402, 113.7830047, 78, 1052, 0.3599999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:34:47, 43.6586112, -79.3934478, 111.7550048, 79, 1015, 1.0439999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:34:49, 43.6586188, -79.3934478, 109.5830078, 80, 1014, 1.5839998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:34:51, 43.6586303, -79.3934478, 107.4950103, 81, 1106, 1.9079998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:34:53, 43.6586417, -79.3934554, 105.6070098, 82, 1063, 3.0239999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:34:55, 43.6586494, -79.3934554, 104.7940063, 83, 1004, 1.6919998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:34:57, 43.658657, -79.3934631, 103.7280044, 84, 1093, 1.4399999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:34:59, 43.6586608, -79.3934631, 102.8970107, 84, 1093, 2.3039998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:1, 43.6586608, -79.3934707, 102.553009, 86, 1092, 2.4839999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:3, 43.6586684, -79.3934783, 101.5480041, 87, 1074, 0.7919999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:5, 43.6586684, -79.3934707, 101.1770095, 87, 1075, 1.5479999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:7, 43.6586684, -79.3934707, 101.0860061, 87, 1075, 0.7919999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:9, 43.6586608, -79.3934707, 102.2420043, 88, 1092, 1.9439998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:11, 43.6586494, -79.3934631, 105.376007, 90, 1004, 1.0439999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:13, 43.6586417, -79.3934554, 106.1060104, 91, 1063, 0.6119999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:15, 43.6586417, -79.3934554, 104.739006, 92, 1004, 0.8639999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:17, 43.6586417, -79.3934631, 103.3130111, 92, 1004, 0.6839999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:19, 43.6586379, -79.3934631, 103.8170089, 93, 1063, 1.2599999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:21, 43.6586227, -79.3934554, 105.3650054, 94, 1106, 1.6199998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:23, 43.6586112, -79.3934478, 106.577011, 96, 1015, 0.1439999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:25, 43.6585998, -79.3934478, 109.6270065, 97, 1052, 1.9799998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:27, 43.6585921, -79.3934402, 110.9150085, 99, 1116, 0.8279999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:29, 43.6585921, -79.3934402, 110.3140106, 99, 1116, 1.2239999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:31, 43.6585921, -79.3934478, 109.0260086, 99, 1115, 2.4119999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:33, 43.6585998, -79.3934478, 108.6220092, 100, 1052, 0.9, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:35, 43.6585998, -79.3934554, 109.1500091, 101, 1052, 0.8639999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:37, 43.6585998, -79.3934554, 109.3960113, 101, 1052, 0.8639999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:39, 43.6585998, -79.3934554, 109.4760055, 101, 1052, 1.5119999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:41, 43.6586036, -79.3934707, 108.9620055, 103, 1051, 0.8279999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:43, 43.6586112, -79.3934707, 108.6310043, 104, 1015, 1.4399999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:45, 43.6586112, -79.3934554, 107.6700057, 104, 1015, 1.8359999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:47, 43.6586112, -79.3934554, 106.4790038, 104, 1015, 1.0439999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:49, 43.6586112, -79.3934478, 105.7930069, 104, 1015, 1.9079998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:51, 43.6586188, -79.3934478, 105.3320083, 105, 1014, 0.2519999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:53, 43.6586188, -79.3934478, 103.9310073, 105, 1063, 2.6279997, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:55, 43.6586227, -79.3934478, 103.4060058, 106, 1106, 1.6199998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:57, 43.6586303, -79.3934402, 102.7480087, 106, 1106, 0.7559999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:35:59, 43.6586188, -79.3934402, 104.452011, 107, 1063, 0.8279999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:1, 43.6586188, -79.3934402, 106.1540069, 108, 1014, 3.4919998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:3, 43.6586188, -79.3934326, 106.7190094, 108, 1014, 0.7559999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:5, 43.6586188, -79.3934326, 106.1430053, 108, 1063, 0.8639999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:7, 43.6586188, -79.3934326, 106.850006, 108, 1063, 1.4399999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:9, 43.6586188, -79.3934326, 107.7230072, 108, 1063, 0.2159999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:11, 43.6586188, -79.3934402, 109.1310043, 109, 1014, 1.3319998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:13, 43.6586188, -79.3934402, 109.9580077, 109, 1014, 0.2519999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:15, 43.6586188, -79.3934478, 110.6750106, 110, 1014, 0.6119999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:17, 43.6586188, -79.3934402, 110.6030044, 110, 1063, 1.1159999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:19, 43.6586188, -79.3934402, 109.8390045, 110, 1014, 0.1439999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:21, 43.6586188, -79.3934326, 109.4390106, 111, 1014, 0.7199999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:23, 43.6586188, -79.3934326, 108.937004, 111, 1063, 0.1439999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:25, 43.6586188, -79.3934326, 109.062004, 112, 1014, 0.2879999, 0, 0, 0, 0, 0, 0, 11.4052553, 
21:36:27, 43.6586112, -79.3934326, 110.338005, 112, 1015, 0.1799999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:29, 43.6586112, -79.3934402, 111.1760101, 112, 1015, 0.5399999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:31, 43.6586112, -79.3934402, 111.5210113, 112, 1015, 1.4039999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:33, 43.6586112, -79.3934326, 112.2740096, 112, 1015, 0.8639999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:35, 43.6586112, -79.3934326, 112.7090072, 112, 1015, 1.1519999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:37, 43.6586188, -79.3934326, 113.1500091, 113, 1014, 1.0439999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:39, 43.6586188, -79.3934326, 112.70401, 113, 1014, 0.4679999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:41, 43.6586188, -79.3934326, 112.1410064, 113, 1014, 0.9, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:43, 43.6586188, -79.3934249, 111.0540084, 114, 1015, 1.2239999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:45, 43.6586188, -79.3934249, 110.091011, 114, 1015, 0.6119999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:47, 43.6586188, -79.3934173, 110.1340103, 114, 1015, 0.1799999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:49, 43.6586188, -79.3934173, 110.4040069, 114, 1015, 2.7359998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:51, 43.6586188, -79.3934173, 110.289009, 114, 1015, 1.5119999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:53, 43.6586188, -79.3934249, 108.7550048, 114, 1063, 0.8279999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:55, 43.6586188, -79.3934326, 107.3110046, 116, 1063, 0.5039999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:57, 43.6586188, -79.3934326, 108.1430053, 116, 1063, 0.2879999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:36:59, 43.6586188, -79.3934326, 108.7610092, 116, 1014, 0.8279999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:37:1, 43.6586188, -79.3934326, 109.5850067, 116, 1014, 0.9719998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:37:3, 43.6586112, -79.3934326, 111.4150085, 117, 1015, 0.1799999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:37:5, 43.6586112, -79.3934326, 111.7760086, 117, 1015, 0.3239999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:37:7, 43.6586036, -79.3934326, 112.0480041, 117, 1052, 0.7919999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:37:9, 43.6586112, -79.3934326, 111.5230102, 118, 1015, 0.5039999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:37:11, 43.6586112, -79.3934326, 110.7240066, 118, 1015, 1.9079998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:37:13, 43.6586112, -79.3934326, 110.638008, 118, 1015, 0.9, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:37:15, 43.6586188, -79.3934326, 110.6100082, 118, 1014, 0.8279999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:37:17, 43.6586188, -79.3934326, 110.8320083, 119, 1063, 1.1879999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:37:19, 43.6586227, -79.3934326, 111.5280075, 119, 1107, 1.1159999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:37:21, 43.6586227, -79.3934326, 111.6510085, 119, 1107, 0.3239999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:37:23, 43.6586188, -79.3934249, 111.638008, 121, 1063, 1.2959999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:37:25, 43.6586188, -79.3934173, 111.7110061, 121, 1063, 1.8719999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:37:27, 43.6586227, -79.3934173, 111.475006, 121, 1107, 1.6919998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:37:29, 43.6586303, -79.3934249, 110.5490112, 122, 1107, 0.5399999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:37:31, 43.6586303, -79.3934249, 109.5420074, 122, 1107, 0.7919999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:37:33, 43.6586303, -79.3934249, 109.2780074, 122, 1107, 0.6839999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:37:35, 43.6586188, -79.3934173, 110.9860076, 123, 1063, 0.5039999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:37:37, 43.6586074, -79.3934097, 113.2800064, 124, 1009, 0.9719998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:37:39, 43.6585998, -79.3934097, 114.952011, 125, 1053, 0.6119999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:37:41, 43.6585921, -79.393402, 116.7740097, 126, 1117, 0.8639999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:37:43, 43.6585921, -79.393402, 117.4670104, 126, 1117, 1.1519999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:37:45, 43.6585921, -79.393402, 117.1150054, 126, 1117, 0.7919999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:37:47, 43.6585998, -79.393402, 116.1680068, 127, 1053, 1.4399999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:37:49, 43.6585998, -79.393402, 115.2000045, 127, 1053, 2.1599998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:37:51, 43.6585998, -79.3933944, 113.5450057, 127, 1053, 1.0439999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:37:53, 43.6585998, -79.3933944, 114.3480071, 127, 1053, 1.2599999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:37:55, 43.6585998, -79.3933868, 115.5180053, 128, 1053, 1.6559998, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:37:57, 43.6585998, -79.3933791, 115.8750076, 129, 1054, 0.1439999, 0, 0, 0, 0, 0, 0, 11.3102111, 
21:37:59, 43.6585998, -79.3933791, 115.201004, 129, 1054, 0.9719998, 0, 0, 0, 0, 0, 0, 11.4052553, 
21:38:1, 43.658596, -79.3933715, 115.0590057, 130, 1105, 1.1159999, 0, 0, 0, 0, 0, 0, 11.3577327, 
21:38:3, 43.6585921, -79.3933563, 115.8300094, 131, 1119, 0.5399999, 0, 0, 0, 0, 0, 0, 11.3577327, 
