Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. Profile changed. 
2:10:1, 43.6586608, -79.3934173, 109.1070098, 0, 1095, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
2:10:1, 43.6586608, -79.3934173, 109.1070098, 0, 1095, 0, 0, 0, 0, 0, 0, 0, 9.3814334, GPS lost connection. Profile changed. Cameron
2:10:1, 43.6586608, -79.3934173, 109.1070098, 0, 1095, 0, 0.3959999, 0, 0, 0, 0, 0, 9.4210176, 
2:10:9, 43.6587333, -79.3934173, 124.6430053, 8, 1100, 2.3399998, 111.2760009, 0, 0, 0, 0, 0, 9.3814334, Profile changed. 
2:10:11, 43.6587791, -79.393402, 128.9440078, 1, 1058, 1.9439998, 0.3959999, 0, 0, 0, 0, 0, 9.3814334, Profile changed. ToddProfile changed. 
2:10:11, 43.6587867, -79.3933791, 125.5680084, 0, 1003, 1.2599999, 0.4319999, 0, 0, 0, 0, 0, 9.3814334, Profile changed. Trefor/Todd
2:10:15, 43.6587791, -79.3933944, 124.2170104, 0, 1058, 0.6119999, 123.8400039, 0, 0, 0, 0, 0, 9.3814334, 
2:10:17, 43.6587447, -79.3934173, 125.94001, 3, 1045, 2.1239998, 123.8759994, 0, 0, 0, 0, 0, 9.3814334, 
2:10:19, 43.6586875, -79.3934554, 129.4340133, 10, 1025, 2.7719998, 123.9840011, 0, 0, 0, 0, 0, 9.3418493, 
2:10:21, 43.6586417, -79.3934783, 132.963005, 15, 1004, 2.1599998, 124.0559997, 0, 0, 0, 0, 0, 9.3814334, 
2:10:23, 43.6586188, -79.3935012, 133.6290054, 19, 1014, 2.5559999, 124.0200042, 0, 0, 0, 0, 0, 9.3418493, 
2:10:25, 43.6586227, -79.3935012, 132.2540054, 20, 1104, 4.9319996, 123.6240005, 0, 0, 0, 0, 0, 9.3418493, 
2:10:27, 43.6586417, -79.3935012, 131.1480026, 23, 1004, 1.0079998, 124.0559997, 0, 0, 0, 0, 0, 9.3814334, 
2:10:29, 43.6586379, -79.393486, 128.7290115, 24, 1063, 1.8719999, 123.8040008, 0, 0, 0, 0, 0, 9.3814334, Profile changed. 
2:10:30, 43.6586417, -79.3934783, 126.5030059, 0, 1063, 2.3399998, 0.3599999, 0, 0, 0, 0, 0, 9.3814334, Profile changed. CameronProfile changed. 
2:10:30, 43.6586303, -79.3934707, 124.6300048, 0, 1105, 2.0159997, 0.3959999, 0, 0, 0, 0, 0, 9.3418493, Profile changed. ToddProfile changed. 
2:10:30, 43.6586188, -79.3934707, 123.6670074, 0, 1014, 2.7359998, 0.4319999, 0, 0, 0, 0, 0, 9.3418493, Profile changed. Trefor/Todd
2:10:37, 43.6586112, -79.3934707, 123.1120071, 0, 1015, 1.6919998, 124.0200042, 0, 0, 0, 0, 0, 9.3418493, 
2:10:39, 43.6586227, -79.3934783, 123.2190093, 1, 1105, 0.5399999, 123.6240005, 0, 0, 0, 0, 0, 9.3418493, 
2:10:41, 43.6586341, -79.3934707, 124.2100067, 2, 1063, 0.3959999, 123.8040008, 0, 0, 0, 0, 0, 9.3418493, 
2:10:43, 43.6586494, -79.3934707, 126.2180099, 4, 1003, 0.4679999, 124.0559997, 0, 0, 0, 0, 0, 9.3418493, 
2:10:45, 43.6586608, -79.3934707, 127.5410079, 5, 1093, 0.2519999, 123.6959991, 0, 0, 0, 0, 0, 9.3418493, 
