Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. 
2:35:37, 43.6586608, -79.3932952, 132.6810073, 0, 1100, 0.1439999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:35:39, 43.6586646, -79.3933029, 132.2630081, 0, 1115, 0.1439999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:35:41, 43.6586684, -79.3933029, 131.1890029, 1, 1080, 0.2159999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:35:43, 43.6586799, -79.3933181, 130.6770095, 3, 1023, 0.0719999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:35:45, 43.6586799, -79.3933181, 130.4230117, 3, 1023, 0.1439999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:35:47, 43.6586799, -79.3933181, 130.1090011, 3, 997, 0.0719999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:35:49, 43.6586799, -79.3933257, 129.7120132, 4, 997, 0.1799999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:35:51, 43.6586875, -79.3933257, 129.265007, 4, 1026, 0.0719999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:35:53, 43.6586875, -79.3933257, 128.7700119, 4, 1026, 0.1439999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:35:55, 43.6586875, -79.3933334, 128.3580093, 5, 1026, 0.1079999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:35:57, 43.658699, -79.3933334, 127.8770065, 6, 1081, 0.1079999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:35:59, 43.658699, -79.3933334, 127.6770095, 6, 1081, 0.1079999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:36:1, 43.658699, -79.3933334, 127.4720077, 6, 1081, 0.1079999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:36:3, 43.6587066, -79.3933334, 127.5600051, 7, 1089, 3.2399997, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:36:5, 43.658718, -79.393341, 127.6500091, 8, 994, 0.9719998, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:36:7, 43.6587257, -79.393341, 127.6550063, 9, 1063, 0.2879999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:36:9, 43.6587257, -79.393341, 127.2430038, 9, 1063, 0.1799999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:36:11, 43.6587257, -79.393341, 126.7400055, 9, 1063, 0.0359999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:36:13, 43.6587257, -79.393341, 126.1790084, 9, 1063, 0, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:36:15, 43.6587257, -79.3933486, 125.539009, 10, 1063, 0.1079999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:36:17, 43.6587257, -79.3933486, 124.812004, 10, 1063, 0.1079999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:36:19, 43.6587257, -79.3933486, 123.9940108, 10, 1063, 0.0719999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:36:19, 43.6587257, -79.3933486, 123.9940108, 10, 1063, 0.0719999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:36:19, 43.6587257, -79.3933486, 123.9940108, 10, 1063, 0.0719999, 0, 0, 0, 0, 0, 0, 9.1043453, GPS lost connection. 
2:36:25, 43.6587218, -79.3933563, 122.8450088, 11, 1009, 0.0359999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:36:27, 43.658718, -79.3933563, 121.8420104, 12, 994, 0.2519999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:36:29, 43.658718, -79.3933563, 121.0520095, 12, 994, 0.1439999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:36:31, 43.658718, -79.3933563, 120.7500076, 12, 994, 0.1439999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:36:33, 43.658718, -79.3933563, 120.8370056, 12, 994, 0.2159999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:36:35, 43.6587257, -79.3933563, 121.178009, 13, 1062, 0.2159999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:36:37, 43.6587257, -79.3933486, 121.8690109, 14, 1063, 0.0719999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:36:39, 43.6587257, -79.393341, 122.5100097, 14, 1063, 0.1079999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:36:41, 43.6587257, -79.393341, 122.5120086, 14, 1063, 0.1439999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:36:43, 43.6587333, -79.393341, 122.7120056, 15, 1104, 0.0719999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:36:45, 43.6587409, -79.393341, 123.0720062, 16, 1097, 0.1079999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:36:47, 43.6587447, -79.393341, 123.216011, 16, 1047, 0.0719999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:36:49, 43.6587447, -79.3933486, 123.0940093, 17, 1046, 0.1079999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:36:51, 43.6587447, -79.3933486, 122.7020111, 17, 1046, 0.2159999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:36:53, 43.6587447, -79.3933563, 122.4090042, 18, 1046, 0.1439999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:36:55, 43.6587409, -79.3933563, 122.1460113, 19, 1096, 0.0719999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:36:57, 43.6587409, -79.3933563, 121.952011, 19, 1096, 0.0719999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:36:59, 43.6587409, -79.3933563, 121.9330062, 19, 1096, 0.2519999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:37:1, 43.6587447, -79.3933563, 122.0600051, 20, 1046, 0.1799999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:37:3, 43.6587447, -79.3933563, 122.4040069, 20, 1046, 0.2159999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:37:5, 43.6587524, -79.3933486, 122.81501, 22, 997, 0.1799999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:37:7, 43.65876, -79.3933486, 123.3870086, 23, 1043, 0.4319999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:37:9, 43.6587714, -79.393341, 124.8730087, 24, 1101, 0.3959999, 0, 0, 0, 0, 0, 0, 9.0647602, 
2:37:11, 43.6587905, -79.393341, 127.1120071, 26, 986, 0.7559999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:37:13, 43.6588172, -79.393341, 129.538002, 29, 1014, 0.4319999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:37:15, 43.658821, -79.393341, 130.9360122, 30, 1014, 0.4679999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:37:17, 43.6588287, -79.3933334, 131.6040115, 30, 1004, 0.5399999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:37:19, 43.6588325, -79.3933334, 131.8720016, 31, 1004, 0.1799999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:37:21, 43.6588325, -79.3933334, 132.1270065, 31, 1004, 0.1079999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:37:23, 43.6588325, -79.393341, 132.2450027, 31, 1004, 0.0359999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:37:25, 43.6588325, -79.393341, 132.3080062, 31, 1004, 0.2159999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:37:27, 43.6588363, -79.393341, 132.1980056, 32, 1060, 0.2519999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:37:29, 43.6588401, -79.393341, 132.1740035, 32, 1096, 0.3959999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:37:31, 43.6588401, -79.393341, 132.1230087, 32, 1096, 0.2879999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:37:33, 43.6588477, -79.393341, 132.9100112, 33, 1080, 0.6119999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:37:35, 43.6588668, -79.3933486, 134.4490127, 35, 988, 0.7199999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:37:37, 43.6588859, -79.3933486, 136.9890059, 37, 1040, 0.7919999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:37:39, 43.658924, -79.3933563, 141.2540054, 42, 1051, 0.9, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:37:41, 43.6589393, -79.3933563, 143.0050125, 44, 1056, 0.8639999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:37:43, 43.6589622, -79.3933563, 144.9430007, 46, 1006, 0.9, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:37:45, 43.6589927, -79.3933639, 147.8350143, 49, 1070, 0.9359999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:37:47, 43.6590041, -79.3933639, 148.9740066, 50, 969, 1.5119999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:37:49, 43.6590232, -79.3933715, 150.6770095, 53, 1074, 1.9439998, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:37:51, 43.6590652, -79.3933791, 154.1650009, 57, 1073, 1.6919998, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:37:53, 43.6590842, -79.3933791, 155.7470016, 60, 977, 1.8719999, 0, 0, 0, 0, 0, 0, 9.0647602, 
2:37:55, 43.6591033, -79.3933868, 157.2460098, 62, 998, 1.0799999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:37:57, 43.6591415, -79.393402, 160.4720077, 66, 1010, 1.4039999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:37:59, 43.6591605, -79.393402, 162.3490066, 69, 1046, 1.4039999, 0, 0, 0, 0, 0, 0, 9.0647602, 
2:38:1, 43.6591796, -79.3934097, 164.2860031, 70, 1023, 0.8639999, 0, 0, 0, 0, 0, 0, 9.0647602, 
2:38:3, 43.6592063, -79.3934173, 167.5470046, 74, 1034, 1.6919998, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:38:5, 43.6592254, -79.3934173, 169.4240035, 76, 938, 1.4039999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:38:7, 43.6592445, -79.3934173, 171.1360092, 78, 1041, 1.7639999, 0, 0, 0, 0, 0, 0, 9.0647602, 
2:38:9, 43.6592635, -79.3934173, 173.3500137, 80, 990, 1.8719999, 0, 0, 0, 0, 0, 0, 9.0647602, 
2:38:11, 43.659275, -79.3934173, 174.3930129, 81, 1039, 1.5119999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:38:13, 43.6592826, -79.3934173, 175.4770126, 83, 1003, 1.6919998, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:38:15, 43.6592902, -79.3934249, 177.4300002, 83, 947, 1.3679998, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:38:17, 43.659294, -79.3934173, 178.6750106, 84, 930, 0.6839999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:38:19, 43.6593093, -79.3934173, 180.4430007, 85, 1046, 0.8279999, 0, 0, 0, 0, 0, 0, 9.1043453, 
2:38:21, 43.6593131, -79.3934173, 183.2280044, 86, 1046, 0.2519999, 0, 0, 0, 0, 0, 0, 9.0647602, 
