Time, Latitude, Longitude, Altitude, Distance, Displacement, Ground Speed, Target Speed, Power, Cadence, Velocity, Simulated Distance, Heart Rate, Battery

15:54:19, 43.6585921, -79.3933944, 117.2400054, 0, 1117, 0, 0, 0, 0, 0, 0, 0, 4.0821113, 
15:54:20, 43.6585921, -79.3933944, 117.2400054, 0, 1117, 0, 0, 0, 0, 0, 0, 0, 4.0991201, 
15:54:22, 43.6585921, -79.3933944, 117.2400054, 0, 1117, 0, 0, 0, 0, 0, 0, 0, 4.0821113, 
15:54:24, 19.6021537, 76.4068374, 38.8160018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0821113, 
15:54:26, 19.6021594, 76.4068069, 52.7830009, 0, 0, 0.1799999, 0, 0, 0, 0, 0, 0, 4.0651025, 
15:54:29, 43.6586188, -79.3935317, 146.7780075, 1, 1014, 0.9, 0, 0, 0, 0, 0, 0, 4.0821113, 
15:54:31, 43.6586303, -79.393486, 135.3890151, 4, 1104, 0.4319999, 0, 0, 0, 0, 0, 0, 4.1161289, 
15:54:33, 43.6586303, -79.3934554, 128.4360122, 5, 1105, 0.5759999, 0, 0, 0, 0, 0, 0, 4.0821113, 
15:54:35, 43.6586303, -79.3934631, 128.6350021, 5, 1105, 0.2879999, 0, 0, 0, 0, 0, 0, 4.0821113, 
15:54:37, 43.6586417, -79.3934554, 128.5850143, 7, 1004, 0.4319999, 0, 0, 0, 0, 0, 0, 4.0991201, 
15:54:39, 43.658657, -79.3934554, 128.7190017, 8, 1093, 0.2159999, 0, 0, 0, 0, 0, 0, 4.1161289, 
15:54:41, 43.6586608, -79.3934554, 129.887001, 8, 1093, 0.1439999, 0, 0, 0, 0, 0, 0, 4.0991201, 
15:54:43, 43.6586608, -79.3934554, 130.3010024, 9, 1093, 0.1439999, 0, 0, 0, 0, 0, 0, 4.0821113, 
15:54:45, 43.6586761, -79.3934554, 130.5400009, 10, 1075, 0.1799999, 0, 0, 0, 0, 0, 0, 4.0821113, 
15:54:47, 43.6586799, -79.3934554, 130.7460098, 11, 1021, 0.1799999, 0, 0, 0, 0, 0, 0, 4.0651025, 
