Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. 
1:13:27, 43.6586684, -79.3933791, 109.7550048, 1, 1078, 1.0799999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:13:29, 43.6586684, -79.3933791, 110.7260055, 1, 1078, 0.8279999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:13:31, 43.6586723, -79.3933715, 112.2840042, 2, 1078, 0.5399999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:13:33, 43.6586837, -79.3933715, 113.5600051, 3, 996, 0.4679999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:13:35, 43.658699, -79.3933715, 114.6150054, 5, 1080, 0.1799999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:13:37, 43.6587066, -79.3933715, 115.0750045, 6, 1088, 0.2519999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:13:39, 43.6587104, -79.3933791, 114.952011, 7, 1033, 0.0719999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:13:41, 43.658718, -79.3933791, 114.876007, 8, 994, 0.1079999, 0, 0, 0, 0, 0, 0, 3.9188267, 
1:13:43, 43.6587218, -79.3933944, 114.8200073, 9, 1009, 0.0719999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:13:45, 43.6587257, -79.3933944, 114.652008, 10, 1061, 0.0359999, 0, 0, 0, 0, 0, 0, 3.9188267, 
1:13:47, 43.6587257, -79.393402, 114.70401, 10, 1061, 0.9359999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:13:49, 43.6587371, -79.3934097, 114.7830047, 11, 1101, 0.9, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:13:51, 43.6587409, -79.3934173, 114.8490066, 12, 1093, 0.9719998, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:13:53, 43.6587409, -79.3934173, 114.9900054, 12, 1093, 0.7199999, 0, 0, 0, 0, 0, 0, 3.9188267, 
1:13:55, 43.6587447, -79.3934326, 115.1880111, 14, 1044, 1.1519999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:13:57, 43.6587524, -79.3934478, 115.3070068, 15, 997, 2.1599998, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:13:59, 43.65876, -79.3934554, 115.1990051, 17, 1040, 1.6919998, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:14:1, 43.65876, -79.3934554, 115.2460098, 17, 1040, 0.9359999, 0, 0, 0, 0, 0, 0, 3.8396584, 
1:14:3, 43.6587638, -79.3934554, 115.5630111, 17, 1040, 1.3319998, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:14:5, 43.6587562, -79.3934554, 115.7330093, 18, 996, 0.1799999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:14:7, 43.6587447, -79.3934478, 115.7250061, 20, 1044, 0.1439999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:14:9, 43.6587409, -79.3934478, 115.6130065, 20, 1092, 0.2159999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:14:11, 43.6587371, -79.3934478, 115.57901, 21, 1099, 0.1079999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:14:13, 43.6587333, -79.3934478, 115.5560073, 21, 1099, 0.3599999, 0, 0, 0, 0, 0, 0, 3.9188267, 
1:14:15, 43.6587257, -79.3934402, 115.4810104, 22, 1060, 0.3239999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:14:17, 43.6587257, -79.3934402, 115.3480071, 22, 1060, 0.2159999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:14:19, 43.658718, -79.3934326, 115.2200088, 24, 994, 0.1439999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:14:21, 43.6587142, -79.3934326, 115.1910095, 24, 995, 0.1079999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:14:23, 43.6587066, -79.3934326, 115.2220077, 25, 1085, 0.1439999, 0, 0, 0, 0, 0, 0, 3.9188267, 
1:14:25, 43.6587066, -79.3934326, 115.3340072, 25, 1085, 0.0719999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:14:27, 43.658699, -79.3934326, 115.3790054, 25, 1086, 0.0359999, 0, 0, 0, 0, 0, 0, 3.9188267, 
1:14:29, 43.658699, -79.3934249, 115.2830047, 26, 1078, 0.2519999, 0, 0, 0, 0, 0, 0, 3.9188267, 
1:14:31, 43.6586951, -79.3934249, 115.3210067, 26, 1078, 0.3599999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:14:33, 43.6586951, -79.3934249, 115.5060043, 26, 1078, 0.0359999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:14:35, 43.6586875, -79.3934173, 115.5330047, 27, 1025, 0.1079999, 0, 0, 0, 0, 0, 0, 3.9188267, 
1:14:37, 43.6586875, -79.3934173, 115.4320068, 27, 1025, 0.0359999, 0, 0, 0, 0, 0, 0, 3.9188267, 
1:14:39, 43.6586875, -79.3934173, 115.3970107, 27, 1025, 0.3599999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:14:41, 43.6586875, -79.3934173, 115.4690093, 27, 1025, 0.2879999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:14:43, 43.6586837, -79.3934173, 115.9860076, 27, 996, 0.7919999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:14:45, 43.6586799, -79.3934173, 116.6320113, 28, 1022, 0.6839999, 0, 0, 0, 0, 0, 0, 3.9188267, 
1:14:47, 43.6586799, -79.3934173, 117.1160049, 29, 997, 0.3239999, 0, 0, 0, 0, 0, 0, 3.9188267, 
1:14:49, 43.6586875, -79.3934173, 117.3020095, 30, 1025, 0.9359999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:14:51, 43.6586875, -79.3934173, 117.4410095, 30, 1025, 0.4679999, 0, 0, 0, 0, 0, 0, 3.9188267, 
1:14:53, 43.6586875, -79.3934173, 117.7290039, 30, 1025, 0.1439999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:14:55, 43.6586875, -79.3934173, 118.0350112, 30, 1025, 0.8639999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:14:57, 43.658699, -79.3934173, 118.5820083, 32, 1086, 1.0799999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:14:59, 43.6587028, -79.3934173, 119.5040054, 32, 1086, 1.1159999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:15:1, 43.6587104, -79.3934173, 120.4190063, 33, 1033, 1.2239999, 0, 0, 0, 0, 0, 0, 3.8792423, 
1:15:3, 43.658718, -79.3934249, 121.0050048, 33, 994, 1.1879999, 0, 0, 0, 0, 0, 0, 3.8792423, 
