Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
Begin calibration... Waiting for calibration messages. Received message 1. Received message 2. Received message 3. Received message 4. Received message 5. Received message 6. Calibration complete! Offset is: 501 Hz. GPS lost connection. Profile changed. 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 113, 4.9897989, Profile changed. Cameron
0:0:0, 0, 0, 0, 0, 0, 0, 0.3959999, 0, 0, 0, 0, 113, 4.9897989, Profile changed. Profile changed. Todd
0:0:0, 0, 0, 0, 0, 0, 0, 0.4319999, 0, 0, 0, 0, 112, 4.9897989, Profile changed. 
0:0:0, 0, 0, 0, 0, 0, 0, 0.4319999, 0, 0, 0, 0, 111, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.4319999, 0, 0, 0, 0, 110, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.4319999, 0, 0, 0, 0, 111, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.4319999, 0, 0, 0, 0, 112, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.4319999, 0, 0, 0, 0, 111, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.4319999, 0, 0, 0, 0, 111, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.4319999, 0, 0, 0, 0, 112, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.5399999, 211.596527, 57.6092147, 10.7000141, 4.186335, 111, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 1.0079998, 222.7445373, 59.760952, 15.2083959, 11.2229738, 111, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 1.6919998, 257.5468292, 69.324089, 18.964651, 19.7494945, 112, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 2.8079998, 286.1006317, 78.5854568, 23.5512103, 34.0235366, 113, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 3.5999998, 341.4501647, 85.5309982, 27.4431896, 49.5360336, 115, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 4.8599996, 288.9154204, 83.3333282, 30.6174773, 66.6884307, 117, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 6.2639999, 337.0629272, 83.3912353, 32.7314148, 79.4159622, 120, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 7.7759995, 323.511322, 89.2857055, 35.6277847, 98.829277, 122, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 9.3239993, 307.0864257, 88.4955673, 38.2119407, 119.6628112, 124, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 11.0879993, 280.3244476, 61.6966552, 40.8334083, 146.600685, 125, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 12.6359996, 267.6058807, 73.1261367, 42.6960448, 166.0838851, 126, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 14.1479997, 227.3763732, 64.2742309, 44.3787078, 188.1080703, 128, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 16.5240001, 322.3439941, 73.394493, 47.4632911, 220.6106872, 129, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 18.0359992, 256.0767059, 71.0059127, 49.1987495, 242.7209167, 131, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 19.6919994, 331.8800964, 72.3327255, 51.0959548, 266.36174, 133, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 22.0679988, 331.2541503, 77.5694808, 53.6999435, 300.9235839, 134, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 23.6519984, 291.7733001, 72.8597411, 55.282917, 325.4663085, 136, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 26.1359996, 300.0929565, 75.6620406, 56.8794059, 350.4800414, 138, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 27.7559986, 298.7002105, 76.0938415, 59.8977203, 401.6538695, 139, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 30.2039985, 297.2623138, 76.6283492, 61.3517799, 428.0789184, 141, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 32.723999, 305.5687255, 75.9013213, 63.5141868, 469.6487121, 142, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 34.3799972, 304.9999694, 77.5694808, 64.8986511, 497.3749694, 143, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 36.8639983, 288.1438751, 77.02182, 66.9125365, 540.4472961, 144, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 38.5199966, 324.9375304, 77.3694305, 68.197113, 569.8396301, 145, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 40.9319991, 330.5741271, 79.5228576, 69.6381149, 613.16333, 146, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 43.2719993, 312.2642211, 80.2138977, 70.5673675, 642.2789916, 147, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 44.0639991, 315.4732055, 79.7342147, 71.9032516, 686.7523193, 148, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 46.4039993, 304.527832, 77.8715057, 72.7681503, 717.6057128, 148, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 48.7799987, 323.3850707, 78.175888, 74.0948181, 765.7755126, 149, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 51.1919975, 235.5891265, 70.3812255, 74.7749633, 799.4443359, 150, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 52.8839988, 318.813507, 74.5804824, 75.8295669, 853.1328735, 151, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 55.1879959, 311.2861938, 76.5306091, 76.4569778, 886.5398559, 152, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 56.6639976, 327.4209899, 77.2697982, 77.3718337, 936.9327392, 153, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 58.7879982, 324.1795654, 77.02182, 78.3493652, 986.9051513, 153, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 60.8399963, 314.5775451, 81.577156, 79.4518432, 1035.5368041, 154, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 62.1359977, 300.8026428, 79.628395, 80.1260681, 1068.7826538, 154, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 63.4679984, 309.4469299, 79.260231, 81.1495361, 1119.585884, 154, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 65.4119949, 213.0539855, 68.0272064, 81.7442245, 1156.8257522, 154, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 66.8880004, 302.4742431, 78.2778777, 82.859024, 1213.4199981, 155, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 68.8320007, 288.2415313, 71.6417846, 83.4585647, 1251.2742462, 154, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 70.1279983, 294.5341033, 74.5341567, 84.4228897, 1307.665985, 155, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 72, 321.9574279, 77.519371, 84.9886321, 1344.652069, 155, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 73.1520004, 316.0149841, 82.2481079, 85.7973632, 1397.0415954, 155, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 74.7719955, 318.8025512, 76.5306091, 86.2951736, 1434.2026061, 155, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 76.4639968, 302.8595886, 73.1707305, 87.0435485, 1492.2062683, 156, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 77.6159972, 306.2236938, 79.312622, 87.8173141, 1548.6818542, 155, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 79.1279983, 357.2408752, 83.3333282, 88.6181945, 1602.6370849, 156, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 80.5679931, 343.6390075, 83.4492263, 89.1259078, 1637.9361571, 156, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 81.9359969, 322.6245727, 81.9672088, 89.8868484, 1692.2495117, 156, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 82.8359985, 304.1995239, 82.079338, 90.629898, 1746.9591064, 156, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 84.1679992, 257.2083892, 69.044876, 91.0619888, 1788.0933837, 156, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 85.2119979, 335.2686767, 74.0740661, 91.860527, 1853.6406249, 156, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 86.6159972, 319.7170105, 81.6882171, 92.3805389, 1891.6944579, 156, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 87.8039932, 308.9239806, 81.1907958, 93.0841598, 1948.6365966, 156, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 88.9919967, 301.4256286, 78.4313659, 93.5837707, 2007.5802001, 156, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 89.7839965, 304.9007262, 75.4242553, 93.9242477, 2048.908081, 156, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 90.9719924, 292.3803863, 80.3750762, 94.4351501, 2108.257698, 156, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 91.6919936, 331.2695922, 78.9473647, 94.8046111, 2148.5877761, 156, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 92.7359924, 285.3696746, 82.5877456, 95.1499252, 2186.9285964, 156, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 93.7799987, 307.4396972, 75.6620406, 95.8892822, 2269.5489654, 156, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 94.4639968, 326.1022338, 82.079338, 96.4045562, 2309.2919006, 157, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 95.3999938, 328.2516479, 84.2105178, 97.1143569, 2366.6651916, 157, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 96.2639923, 331.3050842, 84.3288802, 97.5738449, 2405.1827697, 158, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 97.1639938, 314.542633, 82.6446227, 98.2391509, 2464.1446838, 158, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 97.7399978, 292.2308502, 79.312622, 98.8665695, 2525.6036681, 158, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 98.6039962, 311.4391174, 83.5654525, 99.5467147, 2586.7286682, 159, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 99.395996, 294.5427703, 81.7995834, 100.1635284, 2647.2562866, 159, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 100.1880035, 312.3031921, 80.8625259, 100.7626724, 2710.3258666, 160, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 100.7280044, 329.4913635, 80.536911, 101.2573776, 2772.7116088, 160, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 101.4840011, 284.1580657, 79.312622, 101.5445709, 2814.7804565, 161, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 102.2040023, 315.1515197, 81.7995834, 102.0364685, 2877.6674194, 162, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 102.7080001, 298.9943084, 72.7713699, 102.3229369, 2922.7741088, 162, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 103.1760024, 312.2236328, 79.8403167, 102.7550201, 2966.09906, 162, 4.9897989, 
