Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. Profile changed. 
7:17:49, 43.6586417, -79.3934478, 110.4490051, 52571, 1004, 1.5479999, 0, 0, 0, 21.7923812, 146.6015853, 0, 8.9460086, 
7:17:51, 43.6586417, -79.3934402, 111.2420043, 52571, 1004, 0.8639999, 0, 0, 0, 22.3452682, 158.7948684, 0, 8.9460086, 
7:17:53, 43.6586379, -79.3934249, 112.390007, 52573, 1064, 1.1879999, 0, 0, 0, 22.6212615, 165.0027389, 0, 8.9460086, 
7:17:55, 43.6586303, -79.3934173, 113.4870071, 52574, 1107, 1.3679998, 0, 0, 0, 23.306425, 180.8603439, 0, 8.9460086, 
7:17:57, 43.6586303, -79.3934097, 114.7780075, 52574, 1108, 0.5399999, 0, 0, 0, 24.1000881, 193.9867324, 0, 8.9460086, 
7:17:59, 43.6586303, -79.393402, 116.1000061, 52574, 1108, 1.0079998, 0, 0, 0, 25.1396255, 210.9891051, 0, 8.9460086, 
7:18:1, 43.6586227, -79.3933944, 117.2060089, 52575, 1108, 0.3239999, 0, 0, 0, 25.9701137, 225.1298522, 0, 8.9855927, 
7:18:3, 43.6586188, -79.3933791, 118.4770049, 52577, 1064, 2.1959998, 0, 0, 0, 26.7890968, 239.7047119, 0, 8.9855927, 
7:18:5, 43.6586227, -79.3933791, 118.7820053, 52578, 1109, 0.8279999, 0, 0, 0, 27.6128616, 254.7556152, 0, 8.9460086, 
7:18:7, 43.6586188, -79.3933791, 118.8830108, 52579, 1064, 1.2239999, 0, 0, 0, 28.4295692, 270.2292327, 0, 8.9855927, 
7:18:9, 43.6586188, -79.3933791, 118.5580062, 52579, 1064, 0.4319999, 0, 0, 0, 28.8339061, 278.1109161, 0, 8.9460086, 
7:18:11, 43.6586227, -79.3933944, 117.902008, 52581, 1108, 0.4319999, 0, 0, 0, 29.8501071, 298.3822173, 0, 8.9855927, 
7:18:13, 43.6586227, -79.3933944, 117.1600112, 52581, 1108, 0.1799999, 0, 0, 0, 30.6616573, 315.1326599, 0, 8.9855927, 
7:18:15, 43.6586188, -79.3933944, 115.9190063, 52582, 1064, 3.2399997, 0, 0, 0, 31.6676921, 336.6632079, 0, 8.9460086, 
7:18:17, 43.6586188, -79.3933944, 115.216011, 52582, 1015, 0.9, 0, 0, 0, 32.4708099, 354.4085693, 0, 8.9855927, 
7:18:19, 43.6586188, -79.393402, 114.187004, 52582, 1015, 4.1759996, 0, 0, 0, 33.2629241, 372.5493774, 0, 8.9855927, 
7:18:21, 43.6586188, -79.3934173, 113.015007, 52584, 1063, 0.6479999, 0, 0, 0, 34.0587081, 391.1748046, 0, 8.9064244, 
7:18:23, 43.6586265, -79.3934249, 112.8740081, 52585, 1107, 1.7999999, 0, 0, 0, 34.4505653, 400.5948486, 0, 8.9460086, 
7:18:25, 43.6586265, -79.3934326, 111.7070083, 52585, 1106, 1.2239999, 0, 0, 0, 35.2422065, 419.8962707, 0, 8.9460086, 
7:18:27, 43.6586303, -79.3934402, 110.9910049, 52586, 1106, 3.1679997, 0, 0, 0, 36.222454, 444.5623779, 0, 8.9460086, 
7:18:29, 43.6586303, -79.3934478, 110.6050109, 52586, 1106, 1.4759999, 0, 0, 0, 37.1983642, 469.934143, 0, 8.9855927, 
7:18:31, 43.6586227, -79.3934478, 110.4740066, 52587, 1106, 1.7999999, 0, 0, 0, 37.9705771, 490.7100219, 0, 8.9855927, 
7:18:33, 43.6586227, -79.3934478, 110.4390106, 52587, 1106, 3.1319999, 0, 0, 0, 38.7443924, 511.9241637, 0, 8.9460086, 
7:18:35, 43.6586227, -79.3934554, 110.5100097, 52588, 1106, 0.3959999, 0, 0, 0, 39.514698, 533.575653, 0, 8.9855927, 
7:18:37, 43.6586227, -79.3934554, 109.9240111, 52588, 1106, 1.0079998, 0, 0, 0, 40.281002, 555.6412048, 0, 8.9460086, 
7:18:39, 43.6586188, -79.3934554, 109.114006, 52588, 1062, 0.9359999, 0, 0, 0, 40.600563, 566.7889709, 0, 8.9064244, 
7:18:41, 43.6586188, -79.3934478, 108.6390075, 52589, 1014, 0.7559999, 0, 0, 0, 40.9021606, 589.3606872, 0, 8.9064244, 
7:18:43, 43.6586112, -79.3934402, 108.8490066, 52590, 1015, 0.9, 0, 0, 0, 41.2760391, 617.7350463, 0, 8.9460086, 
7:18:45, 43.6586112, -79.3934402, 109.3220062, 52590, 1015, 1.5119999, 0, 0, 0, 41.6475295, 646.3782348, 0, 8.9460086, 
7:18:47, 43.6586188, -79.3934402, 109.7070083, 52591, 1014, 1.2239999, 0, 0, 0, 41.9439544, 669.4937133, 0, 8.9064244, 
7:18:49, 43.6586112, -79.3934326, 110.7170105, 52591, 1015, 0.8639999, 0, 0, 0, 42.2386856, 692.7724609, 0, 8.9460086, 
7:18:51, 43.6585998, -79.3934173, 110.7800064, 52593, 1053, 2.2679998, 0, 0, 0, 42.5325202, 716.2377319, 0, 8.9064244, 
7:18:53, 43.6585921, -79.3934173, 109.0550079, 52594, 1116, 0.8279999, 0, 0, 0, 42.8241958, 739.8413085, 0, 8.9460086, 
7:18:55, 43.6585845, -79.3934173, 108.1490096, 52595, 1030, 1.7639999, 0, 0, 0, 42.969345, 751.6736449, 0, 8.9460086, 
7:18:57, 43.6585807, -79.3934173, 108.3110046, 52595, 1030, 0.5039999, 0, 0, 0, 43.3308105, 781.4830322, 0, 8.9460086, 
7:18:59, 43.6585731, -79.393402, 108.5810089, 52596, 1041, 0.3599999, 0, 0, 0, 43.477169, 805.4683227, 0, 8.9064244, 
7:19:1, 43.6585731, -79.3933944, 109.0140075, 52596, 1041, 0.7919999, 0, 0, 0, 43.5080451, 835.5144042, 0, 8.9064244, 
7:19:3, 43.6585654, -79.3933944, 109.1350097, 52597, 1041, 1.0079998, 0, 0, 0, 43.5326843, 859.619873, 0, 8.9460086, 
7:19:5, 43.6585654, -79.3933944, 108.638008, 52597, 1041, 0.3599999, 0, 0, 0, 43.5571746, 883.7268066, 0, 8.9064244, 
7:19:7, 43.6585654, -79.393402, 107.8810043, 52597, 1041, 1.0439999, 0, 0, 0, 43.5816345, 907.8231201, 0, 8.9460086, 
