Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. 
2:29:57, 43.6585998, -79.3932647, 129.3400039, 0, 1056, 0.4319999, 0, 0, 0, 0, 0, 0, 9.5001859, 
2:29:59, 43.6586112, -79.3932723, 129.7070083, 1, 1016, 0.1799999, 0, 0, 0, 0, 0, 0, 9.5001859, 
2:30:1, 43.6586227, -79.3932952, 128.6600112, 3, 1113, 0.1439999, 0, 0, 0, 0, 0, 0, 9.5001859, 
2:30:3, 43.6586417, -79.3933181, 127.0130081, 5, 1067, 0.1799999, 0, 0, 0, 0, 0, 0, 9.3814334, 
2:30:5, 43.6586494, -79.3933257, 126.0410079, 6, 1004, 0.1799999, 0, 0, 0, 0, 0, 0, 9.3418493, 
2:30:7, 43.6586608, -79.3933334, 125.3100051, 8, 1098, 0.4679999, 0, 0, 0, 0, 0, 0, 9.3022651, 
2:30:9, 43.6586608, -79.3933334, 124.6350097, 8, 1098, 0.3599999, 0, 0, 0, 0, 0, 0, 9.3022651, 
2:30:11, 43.6586494, -79.3933334, 124.3530044, 9, 1004, 0.4679999, 0, 0, 0, 0, 0, 0, 9.3022651, 
2:30:13, 43.6586494, -79.3933334, 123.739006, 9, 1004, 0.1799999, 0, 0, 0, 0, 0, 0, 9.3022651, 
2:30:15, 43.6586494, -79.3933334, 123.0550079, 9, 1004, 0.1079999, 0, 0, 0, 0, 0, 0, 9.3022651, 
2:30:17, 43.6586494, -79.393341, 122.9360046, 9, 1004, 0.1799999, 0, 0, 0, 0, 0, 0, 9.3022651, Profile changed. 
2:30:19, 43.6586608, -79.393341, 122.5520095, 0, 1098, 0.2879999, 0, 0, 0, 0, 0, 0, 9.262681, Profile changed. Cameron
2:30:21, 43.6586608, -79.3933486, 121.9180068, 0, 1098, 0.1799999, 111.2760009, 0, 0, 0, 0, 0, 9.3022651, Profile changed. 
2:30:23, 43.6586608, -79.3933486, 122.3370056, 0, 1098, 0.2519999, 0.3959999, 0, 0, 0, 0, 0, 9.262681, 
2:30:25, 43.6586608, -79.393341, 123.0460052, 0, 1098, 0.2519999, 0.3959999, 0, 0, 0, 0, 0, 9.262681, 
2:30:27, 43.6586608, -79.393341, 123.6570052, 0, 1098, 0.2159999, 0.3959999, 0, 0, 0, 0, 0, 9.262681, 
2:30:29, 43.658657, -79.393341, 123.7790069, 0, 1098, 0.3599999, 0.3959999, 0, 0, 0, 0, 0, 9.262681, Profile changed. Todd
2:30:31, 43.658657, -79.393341, 123.7800064, 0, 1098, 0.3959999, 126.6480025, 0, 0, 0, 0, 0, 9.262681, 
2:30:33, 43.658657, -79.393341, 123.7230072, 0, 1098, 0.1799999, 126.6480025, 0, 0, 0, 0, 0, 9.262681, 
2:30:35, 43.6586608, -79.3933486, 123.4080047, 0, 1098, 0.5039999, 126.6480025, 0, 0, 0, 0, 0, 9.262681, 
2:30:37, 43.658657, -79.3933486, 123.1030044, 0, 1098, 2.7719998, 126.6480025, 0, 0, 0, 0, 0, 9.262681, 
2:30:39, 43.6586417, -79.3933486, 122.4830093, 1, 1004, 1.6559998, 126.9000014, 0, 0, 0, 0, 0, 9.262681, 
2:30:41, 43.6586417, -79.3933486, 122.1790084, 1, 1004, 1.4039999, 126.9000014, 0, 0, 0, 0, 0, 9.262681, 
2:30:43, 43.6586456, -79.3933563, 121.6400069, 2, 1004, 0.5039999, 126.9000014, 0, 0, 0, 0, 0, 9.2230977, 
2:30:45, 43.6586494, -79.3933563, 121.0900039, 2, 1004, 0.1439999, 126.9000014, 0, 0, 0, 0, 0, 9.2230977, 
2:30:47, 43.6586494, -79.3933563, 120.428009, 2, 1004, 0.1079999, 126.9000014, 0, 0, 0, 0, 0, 9.2230977, 
2:30:49, 43.658657, -79.3933639, 120.0080108, 3, 1097, 0.2159999, 126.6480025, 0, 0, 0, 0, 0, 9.2230977, 
2:30:51, 43.6586608, -79.3933639, 119.451004, 3, 1097, 0.1799999, 126.6480025, 0, 0, 0, 0, 0, 9.2230977, 
2:30:53, 43.6586608, -79.3933639, 118.8930053, 3, 1097, 0.0359999, 126.6480025, 0, 0, 0, 0, 0, 9.2230977, 
2:30:55, 43.6586608, -79.3933715, 118.5510101, 4, 1097, 0.2159999, 126.6480025, 0, 0, 0, 0, 0, 9.2230977, 
2:30:57, 43.6586608, -79.3933715, 118.1080093, 4, 1097, 0.1799999, 126.6480025, 0, 0, 0, 0, 0, 9.2230977, 
2:30:59, 43.6586684, -79.3933715, 117.6060104, 5, 1078, 0.1439999, 126.7200012, 0, 0, 0, 0, 0, 9.2230977, 
2:31:1, 43.6586684, -79.3933715, 116.9650039, 5, 1078, 0.6479999, 126.7200012, 0, 0, 0, 0, 0, 9.2230977, 
2:31:3, 43.6586684, -79.3933715, 116.1740112, 5, 1078, 0.3959999, 126.7200012, 0, 0, 0, 0, 0, 9.2230977, 
