Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. 
23:59:53, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.6585216, 
23:59:55, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.6981067, 
23:59:57, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.6585216, 
23:59:59, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.6189384, 
0:0:1, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5001859, 
0:0:3, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.6189384, 
0:0:5, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5793542, 
0:0:7, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5001859, 
0:0:9, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5793542, 
0:0:11, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5397701, 
0:0:13, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5001859, 
0:0:15, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5001859, 
0:0:17, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4606017, 
0:0:19, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5001859, 
0:0:21, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4606017, 
20:20:17, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5397701, 
20:20:19, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4606017, 
20:20:21, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4606017, 
20:20:23, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
20:20:25, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4606017, 
20:20:27, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4606017, 
20:20:29, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4606017, 
20:20:31, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5001859, 
20:20:34, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5001859, 
20:20:36, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5001859, 
20:20:38, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
20:20:40, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5001859, 
20:20:42, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
20:20:44, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
20:20:46, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
20:20:48, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
20:20:50, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
20:20:51, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5001859, 
20:20:53, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
20:20:55, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
20:20:57, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5001859, 
20:20:59, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5001859, 
20:21:1, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5001859, 
20:21:3, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4606017, 
20:21:5, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4606017, 
20:21:7, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4606017, 
20:21:9, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
20:21:11, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5001859, 
20:21:13, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5001859, 
20:21:15, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4606017, 
20:21:17, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
20:21:19, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5001859, 
20:21:21, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4606017, 
20:21:23, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
20:21:25, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
20:21:27, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
20:21:29, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5001859, 
20:21:31, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
20:21:33, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4606017, 
20:21:35, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
20:21:37, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
20:21:39, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
20:21:41, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4606017, 
20:21:43, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
20:21:45, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5001859, 
20:21:47, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3814334, 
20:21:49, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
20:21:51, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
20:21:53, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5001859, 
20:21:55, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
20:21:57, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4606017, 
20:21:59, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4606017, 
20:22:1, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5001859, 
20:22:3, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
20:22:5, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4210176, 
20:22:7, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4606017, 
20:22:9, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3814334, 
