Time, Latitude, Longitude, Altitude, Distance, Displacement to Go, Ground Speed, Target Speed, Power, Cadence, Velocity, Simulated Distance to Go, Heart Rate, Battery

16:10:46, 43.6586074, -79.3934707, 146.0200119, 12, 1009, 0.7919999, 126.7560043, 0, 0, 0, 0, 0, 4.0480937, 
16:10:48, 43.6586036, -79.3934783, 145.7820053, 13, 1051, 0.8639999, 126.6480025, 0, 0, 0, 0, 0, 4.0480937, 
16:10:50, 43.6585998, -79.3934783, 145.3470077, 13, 1051, 0.2159999, 126.6480025, 0, 0, 0, 0, 0, 4.0480937, 
16:10:52, 43.6585998, -79.3934783, 144.7210006, 13, 1051, 0.1799999, 126.6480025, 0, 0, 0, 0, 0, 4.0480937, 
16:10:54, 43.6585921, -79.393486, 144.1230087, 14, 1113, 0.8639999, 126.4680023, 0, 0, 0, 0, 0, 4.0480937, 
16:10:56, 43.6585921, -79.393486, 143.2870101, 14, 1113, 0.6479999, 126.4680023, 0, 0, 0, 0, 0, 4.0480937, 
16:10:58, 43.6585998, -79.393486, 142.2740096, 15, 1051, 0.1799999, 126.6480025, 0, 0, 0, 0, 0, 4.0651025, 
16:11:0, 43.6585998, -79.393486, 141.242012, 15, 1051, 0.1799999, 126.6480025, 0, 0, 0, 0, 0, 4.0480937, 
16:11:1, 43.6585998, -79.393486, 140.7930069, 15, 1051, 0.4679999, 126.6480025, 0, 0, 0, 0, 0, 4.1331376, 
16:11:1, 43.6585998, -79.393486, 140.7930069, 15, 1051, 0.4679999, 126.6480025, 0, 0, 0, 0, 0, 4.1331376, GPS lost connection. 
16:11:1, 43.6585998, -79.393486, 140.7930069, 15, 1051, 0.4679999, 0.4319999, 0, 0, 0, 0, 0, 4.1161289, 
16:11:1, 43.6585998, -79.393486, 140.7930069, 15, 1051, 0.4679999, 0.4319999, 0, 0, 0, 0, 0, 4.1331376, 
16:11:1, 43.6585998, -79.393486, 140.7930069, 15, 1051, 0.4679999, 0.4319999, 0, 0, 0, 0, 0, 4.1331376, 
16:11:1, 43.6585998, -79.393486, 140.7930069, 15, 1051, 0.4679999, 0.4319999, 0, 0, 0, 0, 0, 4.1331376, 
16:11:1, 43.6585998, -79.393486, 140.7930069, 15, 1051, 0.4679999, 0.4319999, 0, 0, 0, 0, 0, 4.1331376, 
16:11:16, 43.6585998, -79.393486, 140.0510024, 15, 1051, 0, 126.6480025, 0, 0, 0, 0, 0, 4.0140762, 
16:11:17, 43.6585998, -79.393486, 139.8780135, 15, 1051, 0, 126.6480025, 0, 0, 0, 0, 0, 4.0651025, 
16:11:20, 43.6585921, -79.393692, 114.2950057, 26, 1104, 3.0959999, 126.5040054, 0, 0, 0, 0, 0, 4.0991201, 
16:11:22, 43.6584319, -79.3936538, 149.0430068, 47, 1024, 3.8159997, 126.7200012, 0, 0, 0, 0, 0, 4.3202347, 
16:11:24, 43.6583671, -79.3935623, 178.0370101, 57, 1085, 5.7959995, 126.576004, 0, 0, 0, 0, 0, 4.2011728, 
16:11:26, 43.6583747, -79.3935623, 176.2590103, 59, 1126, 3.0959999, 126.4319991, 0, 0, 0, 0, 0, 4.2181816, 
16:11:28, 43.6583747, -79.3935851, 172.9850081, 60, 1125, 2.0159997, 126.4680023, 0, 0, 0, 0, 0, 4.184164, 
16:11:30, 43.6583671, -79.393608, 171.1650009, 61, 1084, 2.7359998, 126.576004, 0, 0, 0, 0, 0, 4.2181816, 
16:11:32, 43.6583747, -79.3936157, 171.7140121, 62, 1124, 1.4399999, 126.4680023, 0, 0, 0, 0, 0, 4.2011728, 
