Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. 
0:47:5, 40.6226653, -116.9096145, 1374.499237, 10, 24439, 2.7359998, 0, 0, 0, 0, 0, 0, 9.6981067, 
0:47:5, 40.6226653, -116.9096145, 1374.499237, 10, 24439, 2.7359998, 0, 0, 0, 0, 0, 0, 9.6981067, GPS lost connection. 
0:47:5, 40.6226653, -116.9096145, 1374.499237, 10, 24439, 2.7359998, 0, 0, 0, 0, 0, 0, 9.6981067, 
0:47:13, 40.6226005, -116.9096908, 1376.4152526, 21, 12245, 2.3399998, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:47:15, 40.6225356, -116.9097518, 1378.2842712, 28, 43778, 0.5039999, 0, 0, 0, 0, 0, 0, 9.6981067, 
0:47:15, 40.6225356, -116.9097518, 1378.2842712, 28, 43778, 0.5039999, 0, 0, 0, 0, 0, 0, 9.6981067, 
0:47:15, 40.6225356, -116.9097518, 1378.2842712, 28, 43778, 0.5039999, 0, 0, 0, 0, 0, 0, 9.6585216, GPS lost connection. 
0:47:21, 40.6225051, -116.9097289, 1376.7692565, 32, 37389, 2.2319998, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:47:23, 40.6225089, -116.9097289, 1376.4742126, 33, 37389, 1.9079998, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:47:25, 40.6225166, -116.9097442, 1376.2831725, 33, 42248, 2.9879998, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:47:27, 40.622528, -116.9097671, 1376.3072204, 36, 10626, 3.2039997, 0, 0, 0, 0, 0, 0, 9.6981067, 
0:47:29, 40.6225356, -116.9097823, 1376.1922302, 37, 2645, 2.9879998, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:47:31, 40.6225394, -116.90979, 1375.8921813, 38, 43779, 1.0799999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:47:33, 40.6225471, -116.9098205, 1375.4212341, 41, 43781, 0.6839999, 0, 0, 0, 0, 0, 0, 9.6981067, 
0:47:35, 40.6225471, -116.9098205, 1375.400238, 41, 43781, 0.4679999, 0, 0, 0, 0, 0, 0, 9.6981067, 
0:47:37, 40.6225471, -116.9098205, 1375.4172058, 41, 43781, 0.7559999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:47:39, 40.6225433, -116.9098205, 1375.4412536, 42, 43781, 0.5399999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:47:41, 40.6225471, -116.9098205, 1375.5302429, 42, 43781, 0.7559999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:47:43, 40.6225471, -116.9098205, 1375.5822448, 42, 43781, 0.5039999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:47:45, 40.6225433, -116.9098205, 1375.6001891, 42, 43781, 0.8639999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:47:47, 40.6225433, -116.9098205, 1375.4711608, 42, 43781, 0.1439999, 0, 0, 0, 0, 0, 0, 9.6981067, 
0:47:49, 40.6225433, -116.9098205, 1375.2452087, 42, 43781, 0.9359999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:47:51, 40.6225433, -116.9098205, 1374.8732604, 42, 43781, 0.6119999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:47:53, 40.6225356, -116.9098205, 1374.5011901, 43, 43781, 1.0079998, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:47:55, 40.6225356, -116.9098205, 1374.0462341, 43, 2650, 0.7559999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:47:57, 40.6225356, -116.9098205, 1373.4281921, 43, 2650, 0.8639999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:47:59, 40.6225356, -116.9098205, 1373.4432067, 43, 2650, 0.6839999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:48:1, 40.6225356, -116.9098205, 1373.4012145, 43, 2650, 1.1519999, 0, 0, 0, 0, 0, 0, 9.6981067, 
0:48:3, 40.6225356, -116.9098052, 1373.4362487, 44, 2648, 1.4399999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:48:5, 40.6225394, -116.9098052, 1373.5882263, 45, 43780, 0.7559999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:48:7, 40.6225394, -116.9098052, 1373.749237, 45, 43780, 0.6479999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:48:9, 40.6225433, -116.9098052, 1373.9281921, 45, 43780, 0.6119999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:48:11, 40.6225509, -116.9098205, 1374.0682067, 47, 13999, 9.7919998, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:48:13, 40.62257, -116.9098586, 1374.3062438, 50, 61786, 13.2479991, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:48:15, 40.6226196, -116.9099502, 1374.3792419, 58, 64402, 11.9879998, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:48:17, 40.6226463, -116.9099883, 1373.7872009, 64, 42775, 10.5119991, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:48:19, 40.6226768, -116.9100112, 1373.4062194, 67, 45884, 10.0799999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:48:21, 40.6227378, -116.9100875, 1373.5922546, 74, 4940, 7.9559998, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:48:23, 40.6227607, -116.9101104, 1373.7902526, 78, 3519, 6.8039998, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:48:25, 40.6227798, -116.9101485, 1374.0011901, 83, 64607, 4.4279999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:48:27, 40.6227988, -116.9101791, 1374.3282165, 86, 36192, 0.6479999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:48:29, 40.6228065, -116.9102019, 1374.5751647, 87, 45510, 0.9719998, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:48:31, 40.6228141, -116.9102019, 1374.7611999, 88, 22070, 1.1879999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:48:33, 40.6228141, -116.9102172, 1374.9772643, 89, 22071, 0.3599999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:48:35, 40.6228141, -116.9102172, 1374.9772643, 89, 22071, 0.6839999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:48:37, 40.6228141, -116.9102172, 1375.0762634, 89, 22071, 0.3239999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:48:39, 40.6228141, -116.9102172, 1375.1171569, 89, 22071, 0.7559999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:48:41, 40.6228141, -116.9102172, 1375.263153, 89, 22071, 0.8639999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:48:43, 40.6228141, -116.9102172, 1375.3232116, 89, 17876, 0.8639999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:48:45, 40.6228294, -116.9102172, 1375.5622253, 91, 17717, 11.2319993, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:48:47, 40.6228484, -116.910263, 1375.9281921, 93, 19070, 16.9919986, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:48:49, 40.6228866, -116.9103316, 1376.2922058, 100, 3968, 15.9839992, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:48:51, 40.6229324, -116.9104232, 1376.3942565, 108, 27276, 14.723999, 0, 0, 0, 0, 0, 0, 9.6189384, 
0:48:53, 40.6229819, -116.9105071, 1376.3201598, 118, 59719, 13.9319991, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:48:55, 40.6230277, -116.9105758, 1376.3752136, 124, 61310, 12.8519992, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:48:57, 40.6230773, -116.9106521, 1376.6332702, 132, 29136, 11.6639995, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:48:59, 40.6231155, -116.9107131, 1376.907196, 140, 52515, 10.1159992, 0, 0, 0, 0, 0, 0, 9.6189384, 
0:49:1, 40.6231536, -116.9107818, 1376.8992614, 149, 62308, 8.9639997, 0, 0, 0, 0, 0, 0, 9.6189384, 
0:49:3, 40.6231841, -116.9108276, 1376.7802429, 154, 8389, 6.7679996, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:49:5, 40.623207, -116.9108581, 1376.5032653, 157, 24826, 1.7639999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:49:7, 40.6232185, -116.910881, 1376.1252136, 159, 14724, 0.5759999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:49:9, 40.6232337, -116.910881, 1375.7151794, 160, 51237, 1.6919998, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:49:11, 40.6232375, -116.9108962, 1375.558197, 161, 54854, 2.7719998, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:49:13, 40.6232452, -116.9109038, 1375.6662292, 163, 54855, 3.4199998, 0, 0, 0, 0, 0, 0, 9.6189384, 
0:49:15, 40.6232566, -116.9109191, 1375.8871764, 164, 10228, 3.2759997, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:49:17, 40.6232719, -116.9109344, 1375.9601745, 166, 24114, 3.1319999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:49:19, 40.6232795, -116.9109572, 1376.1082458, 170, 24117, 2.7359998, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:49:21, 40.6232986, -116.9109801, 1376.4952087, 173, 11884, 1.0439999, 0, 0, 0, 0, 0, 0, 9.6189384, 
0:49:23, 40.6233024, -116.9109801, 1376.7571716, 173, 11884, 0.3959999, 0, 0, 0, 0, 0, 0, 9.6189384, 
0:49:25, 40.6233024, -116.9109954, 1377.072235, 173, 11884, 0.5399999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:49:27, 40.6233024, -116.9109954, 1377.6101989, 173, 11884, 0.9719998, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:49:29, 40.6233024, -116.9109954, 1377.9772643, 173, 11884, 0.4319999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:49:31, 40.6233024, -116.9109954, 1378.3451843, 173, 11884, 0.3599999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:49:33, 40.62331, -116.9110107, 1378.6962585, 174, 7416, 8.2439994, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:49:35, 40.6233291, -116.9110335, 1378.5342712, 178, 23003, 16.8119983, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:49:37, 40.6233672, -116.9111022, 1378.4281921, 185, 25420, 16.4519996, 0, 0, 0, 0, 0, 0, 9.6189384, 
0:49:39, 40.6234435, -116.9112166, 1378.2022399, 199, 56685, 15.9479989, 0, 0, 0, 0, 0, 0, 9.6189384, 
0:49:41, 40.6234779, -116.9112624, 1378.0312194, 205, 18657, 14.6879996, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:49:43, 40.6235198, -116.9113387, 1377.8821716, 213, 32719, 13.4639997, 0, 0, 0, 0, 0, 0, 9.6189384, 
0:49:45, 40.6235694, -116.911415, 1377.6211852, 220, 11968, 12.275999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:49:47, 40.6236114, -116.9114837, 1377.381195, 228, 37561, 10.2599992, 0, 0, 0, 0, 0, 0, 9.6189384, 
0:49:49, 40.6236495, -116.9115371, 1377.0822448, 232, 37623, 9.1079997, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:49:51, 40.6236915, -116.9115981, 1376.7001648, 238, 35314, 7.8119997, 0, 0, 0, 0, 0, 0, 9.6189384, 
0:49:53, 40.6237106, -116.911621, 1376.591156, 240, 92, 2.9519998, 0, 0, 0, 0, 0, 0, 9.6189384, 
0:49:55, 40.6237258, -116.9116515, 1376.2862243, 242, 50844, 0.9, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:49:57, 40.6237334, -116.9116515, 1375.5812683, 243, 51943, 0.5399999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:49:59, 40.6237334, -116.9116363, 1374.7442321, 244, 51943, 0.3599999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:50:1, 40.6237334, -116.9116363, 1374.1092224, 244, 51943, 0.5759999, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:50:3, 40.6237411, -116.9116515, 1373.822235, 245, 30176, 9.6479997, 0, 0, 0, 0, 0, 0, 9.6585216, 
0:50:5, 40.6237601, -116.9116897, 1373.921234, 249, 56149, 18.3239993, 0, 0, 0, 0, 0, 0, 9.6585216, 
