Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. 
2:33:14, 43.6588096, -79.3933791, 122.2380065, 0, 1098, 0.8279999, 0, 0, 0, 0, 0, 0, 9.1835126, 
2:33:16, 43.6588401, -79.3933791, 124.4310073, 3, 1094, 0.9, 0, 0, 0, 0, 0, 0, 9.1835126, 
2:33:18, 43.6588821, -79.3933944, 127.8680038, 8, 1083, 1.2239999, 0, 0, 0, 0, 0, 0, 9.1835126, 
2:33:20, 43.6589088, -79.3933944, 129.7960128, 11, 1071, 1.4759999, 0, 0, 0, 0, 0, 0, 9.1835126, 
2:33:22, 43.6589202, -79.3933944, 130.4980087, 12, 1085, 1.7639999, 0, 0, 0, 0, 0, 0, 9.1835126, 
2:33:24, 43.6589278, -79.3933944, 131.3700027, 13, 1050, 1.3679998, 0, 0, 0, 0, 0, 0, 9.1835126, 
2:33:26, 43.6589202, -79.3933944, 131.9530105, 13, 1050, 0.7919999, 0, 0, 0, 0, 0, 0, 9.1835126, 
2:33:28, 43.6589126, -79.3933944, 132.1470107, 14, 1070, 0.6119999, 0, 0, 0, 0, 0, 0, 9.1835126, 
2:33:30, 43.6588973, -79.3933868, 132.0980148, 16, 976, 0.2159999, 0, 0, 0, 0, 0, 0, 9.1835126, 
2:33:32, 43.6588821, -79.3933868, 131.7450027, 18, 1083, 0.8639999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:33:34, 43.6588782, -79.3933868, 131.0460128, 18, 1083, 0.5759999, 0, 0, 0, 0, 0, 0, 9.1835126, 
2:33:36, 43.6588782, -79.3933791, 130.6300124, 18, 1084, 0.8639999, 0, 0, 0, 0, 0, 0, 9.1835126, 
2:33:38, 43.6588821, -79.3933791, 130.4480056, 18, 1084, 1.1519999, 0, 0, 0, 0, 0, 0, 9.1835126, 
2:33:40, 43.6588859, -79.3933791, 130.2720107, 19, 1039, 1.2959999, 0, 0, 0, 0, 0, 0, 9.1835126, 
2:33:42, 43.6588935, -79.3933715, 130.5100021, 21, 986, 1.3319998, 0, 0, 0, 0, 0, 0, 9.1835126, 
2:33:44, 43.6588935, -79.3933639, 130.7140121, 21, 986, 0.5399999, 0, 0, 0, 0, 0, 0, 9.1835126, 
2:33:46, 43.6588859, -79.3933563, 130.5040054, 22, 1039, 0.3239999, 0, 0, 0, 0, 0, 0, 9.1835126, 
2:33:48, 43.6588821, -79.3933563, 129.7280044, 23, 1085, 0.1439999, 0, 0, 0, 0, 0, 0, 9.1835126, 
2:33:50, 43.6588782, -79.3933563, 128.8500137, 23, 1085, 0.1799999, 0, 0, 0, 0, 0, 0, 9.1835126, 
2:33:52, 43.6588744, -79.3933486, 128.3020095, 24, 1040, 0.2879999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:33:54, 43.6588668, -79.3933486, 127.7670059, 25, 988, 0.1439999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:33:56, 43.6588592, -79.3933486, 126.9730071, 26, 981, 0.0359999, 0, 0, 0, 0, 0, 0, 9.1835126, 
2:33:58, 43.6588515, -79.3933486, 126.8180084, 27, 1026, 0.1079999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:34:0, 43.6588325, -79.3933563, 126.9340056, 29, 1004, 0.2159999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:34:2, 43.6588172, -79.3933563, 126.9110107, 31, 1014, 0.2879999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:34:4, 43.658802, -79.3933563, 126.8250045, 33, 1077, 0.4679999, 0, 0, 0, 0, 0, 0, 9.1835126, 
2:34:6, 43.6587829, -79.3933563, 126.8290099, 35, 1004, 0.3239999, 0, 0, 0, 0, 0, 0, 9.1835126, 
2:34:8, 43.6587714, -79.3933563, 127.1800079, 36, 1100, 0.6119999, 0, 0, 0, 0, 0, 0, 9.1835126, 
2:34:10, 43.65876, -79.3933563, 127.4490051, 37, 1042, 0.5039999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:34:12, 43.6587485, -79.3933486, 127.7400055, 40, 1046, 0.3239999, 0, 0, 0, 0, 0, 0, 9.1835126, 
2:34:14, 43.6587371, -79.393341, 128.0240097, 41, 1104, 0.4679999, 0, 0, 0, 0, 0, 0, 9.1835126, 
2:34:16, 43.6587142, -79.393341, 128.2170028, 43, 995, 1.1519999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:34:18, 43.6586837, -79.3933334, 128.3550033, 46, 996, 1.5479999, 0, 0, 0, 0, 0, 0, 9.1835126, 
2:34:20, 43.658657, -79.3933181, 128.4700088, 50, 1099, 1.4399999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:34:22, 43.6586227, -79.3933029, 128.637001, 53, 1112, 1.5119999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:34:24, 43.6585845, -79.3932876, 128.6000137, 59, 1031, 2.592, 0, 0, 0, 0, 0, 0, 9.1835126, 
2:34:26, 43.6585273, -79.3932647, 128.1920089, 65, 1089, 3.8879997, 0, 0, 0, 0, 0, 0, 9.1835126, 
2:34:28, 43.6585159, -79.3932571, 128.7270126, 66, 1070, 1.9439998, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:34:30, 43.6585349, -79.3932647, 130.0460128, 69, 1033, 1.2959999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:34:32, 43.6585273, -79.3932571, 130.7630081, 70, 1089, 0.9359999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:34:34, 43.6585311, -79.3932571, 131.7780075, 71, 1033, 0.3599999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:34:36, 43.6585349, -79.3932571, 132.7270126, 71, 1033, 0.5759999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:34:38, 43.6585349, -79.3932494, 133.5290145, 71, 1033, 0.6479999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:34:40, 43.6585349, -79.3932494, 134.2080001, 71, 1033, 0.6119999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:34:42, 43.6585349, -79.3932494, 134.792015, 71, 1033, 0.1439999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:34:44, 43.6585349, -79.3932494, 135.2870101, 71, 1033, 0.7559999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:34:46, 43.6585349, -79.3932494, 136.0960006, 71, 1033, 1.1879999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:34:48, 43.6585235, -79.3932418, 137.088005, 73, 1131, 0.5759999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:34:50, 43.6585235, -79.3932418, 137.6930007, 73, 1131, 0.0719999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:34:52, 43.6585197, -79.3932342, 138.3370132, 73, 1131, 0.8279999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:34:54, 43.6585197, -79.3932266, 138.9330062, 73, 1131, 0.5399999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:34:56, 43.6585197, -79.3932266, 139.4030075, 73, 1131, 0.6119999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:34:58, 43.6585197, -79.3932266, 139.716011, 73, 1131, 0.2519999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:35:0, 43.6585197, -79.3932189, 140.0270004, 73, 1132, 0.7919999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:35:2, 43.6585235, -79.3932189, 140.4480056, 73, 1132, 1.3679998, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:35:4, 43.6585349, -79.3932189, 140.6770095, 74, 1033, 1.6559998, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:35:6, 43.6585426, -79.3932189, 140.7980117, 75, 1014, 1.2959999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:35:8, 43.6585349, -79.3932189, 140.539009, 76, 1033, 0.5039999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:35:10, 43.6585349, -79.3932189, 140.0070114, 76, 1033, 0.2159999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:35:12, 43.6585311, -79.3932113, 139.8690109, 77, 1034, 0.3599999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:35:14, 43.6585426, -79.3932113, 140.2330093, 78, 1014, 0.3959999, 0, 0, 0, 0, 0, 0, 9.1439294, 
2:35:16, 43.6585693, -79.3932189, 141.4620132, 81, 1044, 0.5759999, 0, 0, 0, 0, 0, 0, 9.1439294, 
