Time, Latitude, Longitude, Altitude, Distance, Displacement, Ground Speed, Target Speed, Power, Cadence, Velocity, Simulated Distance, Heart Rate, Battery

15:51:1, 43.6585921, -79.3934402, 125.4690093, 0, 1116, 0.1079999, 0, 0, 0, 0, 0, 0, 4.1161289, 
15:51:3, 43.6585921, -79.3934326, 124.70401, 0, 1116, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0991201, 
15:51:5, 43.6585845, -79.3934249, 123.6880111, 2, 1029, 0.0359999, 0, 0, 0, 0, 0, 0, 4.1161289, Profile changed. 
15:51:6, 43.6585845, -79.3934173, 122.4210052, 0, 1029, 0.3239999, 0, 0, 0, 0, 0, 0, 4.0821113, Profile changed. 
15:51:8, 43.6585807, -79.3934173, 121.3400039, 0, 1030, 0.5039999, 111.5640029, 0, 0, 0, 0, 0, 4.0821113, 
15:51:11, 43.6585731, -79.3934173, 120.8530044, 0, 1041, 0.0359999, 111.5279998, 0, 0, 0, 0, 0, 4.1161289, Profile changed. 
15:51:12, 43.6585731, -79.3934173, 120.6660079, 0, 1041, 0.0359999, 0.3959999, 0, 0, 0, 0, 0, 4.1161289, 
15:51:15, 43.6585731, -79.3934097, 120.3300094, 0, 1041, 0.1079999, 0.3959999, 0, 0, 0, 0, 0, 4.1161289, Profile changed. 
15:51:16, 43.6585731, -79.3934097, 120.3680038, 0, 1041, 0.0359999, 126.7919998, 0, 0, 0, 0, 0, 4.1161289, Profile changed. 
15:51:18, 43.6585731, -79.3934097, 120.2960052, 0, 1041, 0.0359999, 0.4319999, 0, 0, 0, 0, 0, 4.1161289, Profile changed. 
15:51:20, 43.6585731, -79.3934097, 120.2210082, 0, 1041, 0.1799999, 123.9120025, 0, 0, 0, 0, 0, 4.1161289, Profile changed. 
15:51:22, 43.6585731, -79.3934173, 120.2210082, 0, 1041, 0.1799999, 0.3599999, 0, 0, 0, 0, 0, 4.1161289, Profile changed. 
15:51:24, 43.6585731, -79.3934173, 120.2660064, 0, 1041, 0.1439999, 111.5279998, 0, 0, 0, 0, 0, 4.1161289, 
15:51:27, 43.6585731, -79.3934173, 120.3350066, 0, 1041, 0.3239999, 111.5279998, 0, 0, 0, 0, 0, 4.1161289, 
15:51:29, 43.6585654, -79.3934173, 120.3010101, 0, 1041, 0.1799999, 111.5279998, 0, 0, 0, 0, 0, 4.1161289, 
15:51:31, 43.6585654, -79.3934173, 120.2000045, 1, 1041, 0.2159999, 111.5279998, 0, 0, 0, 0, 0, 4.1161289, 
15:51:33, 43.6585654, -79.3934173, 120.2300109, 1, 1041, 0.1799999, 111.5279998, 0, 0, 0, 0, 0, 4.1161289, 
15:51:35, 43.6585654, -79.3934173, 120.6010055, 1, 1041, 0.0719999, 111.5279998, 0, 0, 0, 0, 0, 4.0991201, 
