Time, Latitude, Longitude, Altitude, Distance, Displacement, Ground Speed, Target Speed, Power, Cadence, Velocity, Simulated Distance, Heart Rate, Battery
Profile changed. 
19:25:48, 43.6586379, -79.3934249, 131.4870071, 0, 1064, 0, 0, 0, 0, 0, 0, 0, 4.0480937, 
19:25:50, 43.6586379, -79.3934326, 131.9560012, 1, 1064, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:25:52, 43.6586417, -79.3934326, 132.5330123, 1, 1064, 0.1799999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:25:54, 43.6586417, -79.3934326, 133.2380142, 1, 1064, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:25:56, 43.6586417, -79.3934326, 133.9790114, 1, 1064, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:25:58, 43.6586417, -79.3934402, 134.7470016, 2, 1004, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:26:0, 43.6586417, -79.3934402, 135.4270095, 2, 1004, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:26:2, 43.6586417, -79.3934402, 136.1300125, 3, 1064, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:26:4, 43.6586417, -79.3934478, 136.9720077, 4, 1064, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0480937, 
19:26:6, 43.6586379, -79.3934478, 137.9340133, 4, 1064, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:26:8, 43.6586303, -79.3934478, 138.8280105, 5, 1106, 0.1799999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:26:10, 43.6586303, -79.3934478, 139.7100143, 5, 1106, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:26:12, 43.6586265, -79.3934478, 140.3680038, 5, 1106, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:26:14, 43.6586227, -79.3934478, 140.917015, 5, 1106, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:26:16, 43.6586188, -79.3934478, 141.2430038, 6, 1063, 0.2159999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:26:18, 43.6586188, -79.3934478, 141.4820022, 6, 1063, 0.1439999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:26:20, 43.6586188, -79.3934478, 141.5790023, 6, 1014, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:26:22, 43.658615, -79.3934478, 141.7980117, 7, 1015, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:26:24, 43.6586112, -79.3934478, 141.9800033, 7, 1015, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0651025, 
19:26:26, 43.6586112, -79.3934478, 141.9720077, 7, 1015, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0821113, 
