Time, Latitude, Longitude, Altitude, Distance, Displacement to Go, Ground Speed, Target Speed, Power, Cadence, Velocity, Simulated Distance to Go, Heart Rate, Battery
Profile changed. 
23:32:20, 43.6586227, -79.3935012, 117.4820098, 0, 1104, 0.1799999, 0, 0, 0, 0., 36107, 0, 4.0480937, 
23:32:22, 43.6586188, -79.3935012, 117.2830047, 1, 1061, 0.1799999, 0, 0, 0, 0, 19738, 0, 4.0480937, 
23:32:24, 43.6586188, -79.3935012, 117.1050109, 1, 1061, 0.0719999, 0, 0, 0, 0, 19738, 0, 4.0651025, 
23:32:26, 43.6586188, -79.3934936, 116.9450072, 1, 1061, 0.0719999, 0, 0, 0, 0, 19738, 0, 4.0651025, 
23:32:28, 43.6586188, -79.393486, 116.8130111, 1, 1061, 0.0359999, 0, 0, 0, 0, 19738, 0, 4.0480937, 
23:32:30, 43.6586188, -79.393486, 116.6960067, 2, 1014, 0.0719999, 0, 0, 0, 0, 19738, 0, 4.0480937, 
23:32:32, 43.6586188, -79.3934783, 116.5190048, 2, 1014, 0.1799999, 0, 0, 0, 0.0000036, 44194, 0, 4.0651025, 
23:32:34, 43.6586188, -79.3934783, 116.2240066, 2, 1014, 0.1799999, 0, 0, 0, 0.0000036, 44194, 0, 4.0651025, 
23:32:36, 43.6586188, -79.3934707, 116.0070114, 3, 1014, 0.0359999, 0, 27.2296333, 37.6647796, 1.8116659, 58580, 0, 4.0480937, 
23:32:38, 43.6586188, -79.3934707, 115.8100051, 3, 1014, 0.1439999, 0, 18.2821407, 29.8284835, 2.159203, 48850, 0, 4.0480937, 
23:32:40, 43.6586188, -79.3934631, 115.713005, 4, 1014, 0.1079999, 0, 18.2821407, 29.8284835, 2.159203, 48850, 0, 4.0480937, 
23:32:42, 43.6586188, -79.3934554, 115.7490081, 4, 1014, 0.1079999, 0, 18.2821407, 29.8284835, 2.159203, 48850, 0, 4.0651025, 
23:32:44, 43.6586188, -79.3934554, 115.3010101, 5, 1062, 0.0719999, 0, 0, 0, 2.6412129, 3402, 0, 4.0480937, 
23:32:46, 43.6586227, -79.3934554, 114.8250045, 5, 1106, 0.1799999, 0, 0, 0, 2.8488268, 4255, 0, 4.0480937, 
23:32:46, 43.6586227, -79.3934554, 114.8250045, 5, 1106, 0.1799999, 0, 0, 0, 3.0148394, 3456, 0, 4.0480937, 
23:32:46, 43.6586227, -79.3934554, 114.8250045, 5, 1106, 0.1799999, 0, 0, 0, 3.1816761, 33626, 0, 4.0651025, GPS lost connection. 
23:32:52, 43.6586303, -79.3934478, 114.8790054, 6, 1106, 0.0719999, 0, 0, 0, 3.3484568, 17851, 0, 4.0651025, 
23:32:54, 43.6586417, -79.3934402, 115.126007, 7, 1064, 0.1799999, 0, 0, 0, 3.5178339, 23047, 0, 4.0480937, 
23:32:56, 43.6586417, -79.3934402, 115.4790038, 7, 1064, 0.0359999, 0, 0, 0, 3.6002244, 15233, 0, 4.0480937, 
23:32:58, 43.6586417, -79.3934402, 115.8730087, 7, 1064, 0.0719999, 0, 0, 0, 3.8077018, 54445, 0, 4.0651025, 
23:33:0, 43.6586417, -79.3934402, 115.9980086, 8, 1004, 0.1439999, 0, 0, 0, 3.9743883, 6476, 0, 4.0651025, 
23:33:2, 43.6586417, -79.3934402, 116.1500091, 8, 1004, 0.0719999, 0, 0, 0, 4.1815595, 10596, 0, 4.0651025, 
23:33:4, 43.6586494, -79.3934478, 116.4030075, 8, 1004, 0.1079999, 0, 0, 0, 4.3482899, 469, 0, 4.0651025, 
23:33:6, 43.6586494, -79.3934478, 116.7110061, 8, 1004, 0.1079999, 0, 0, 0, 4.5149254, 31724, 0, 4.0651025, 
23:33:8, 43.6586494, -79.3934478, 116.9650039, 8, 1004, 0.2159999, 0, 0, 0, 4.6834263, 40806, 0, 4.0480937, 
23:33:10, 43.6586494, -79.3934478, 117.0860061, 8, 1004, 0.1439999, 0, 0, 0, 4.8502302, 21454, 0, 4.031085, 
23:33:12, 43.6586494, -79.3934478, 117.1010055, 8, 1004, 0.0359999, 0, 0, 0, 4.9324264, 56091, 0, 4.0651025, 
23:33:14, 43.6586494, -79.3934478, 116.9480056, 8, 1004, 0.0359999, 0, 0, 0, 5.1402368, 53840, 0, 4.0480937, 
23:33:16, 43.6586532, -79.3934554, 117.1610107, 9, 1043, 0.0359999, 0, 0, 0, 5.3060445, 4879, 0, 4.0480937, 
23:33:18, 43.658657, -79.3934707, 117.5040054, 11, 1093, 0.0359999, 0, 0, 0, 5.5127019, 24266, 0, 4.0480937, 
23:33:20, 43.658657, -79.3934707, 117.6210098, 11, 1093, 0.1079999, 0, 0, 0, 5.6788892, 27988, 0, 4.0651025, 
