Time, Latitude, Longitude, Altitude, Distance, Displacement, Ground Speed, Target Speed, Power, Cadence, Velocity, Simulated Distance, Heart Rate, Battery
Begin calibration... Waiting for calibration messages. Received message 1. Received message 2. Received message 3. Received message 4. Received message 5. Received message 6. 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.6058649, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0821113, GPS lost connection. Profile changed. 
14:36:19, 43.6585426, -79.3935088, 132.3360061, 0, 1046, 0.1439999, 0, 0, 0, 0, 0, 0, 4.0991201, 
14:36:21, 43.6585426, -79.3935088, 132.5680007, 0, 1046, 0.2519999, 0, 0, 0, 0, 0, 0, 4.0821113, 
14:36:21, 43.6585426, -79.3935088, 132.5680007, 0, 1046, 0.2519999, 0, 0, 0, 0, 0, 0, 4.0821113, 
14:36:21, 43.6585426, -79.3935088, 132.5680007, 0, 1046, 0.2519999, 0, 0, 0, 0, 0, 0, 4.0991201, GPS lost connection. 
14:36:26, 43.6585426, -79.3935088, 132.6910018, 0, 1046, 0.2879999, 0, 0, 0, 0, 0, 0, 4.0991201, 
14:36:26, 43.6585426, -79.3935088, 132.6910018, 0, 1046, 0.2879999, 0, 0, 0, 0, 0, 0, 4.0991201, GPS lost connection. 
14:36:26, 43.6585426, -79.3935088, 132.6910018, 0, 1046, 0.2879999, 0, 0, 0, 0, 0, 0, 4.0991201, Profile changed. 
14:36:32, 43.6585349, -79.3935165, 134.0760116, 0, 1031, 0.2159999, 111.5640029, 0, 0, 0, 0, 0, 4.0821113, 
14:36:35, 43.6585273, -79.3935241, 135.236, 0, 1081, 0.0719999, 111.3479995, 0, 0, 0, 0, 0, 4.0991201, Profile changed. 
14:36:36, 43.6585273, -79.3935241, 135.5810012, 0, 1081, 0.1439999, 0.3959999, 0, 0, 0, 0, 0, 4.0821113, 
14:36:39, 43.6585273, -79.3935241, 135.9280013, 0, 1081, 0.2159999, 0.3959999, 0, 0, 0, 0, 0, 4.0821113, 
14:36:41, 43.6585273, -79.3935241, 135.9580001, 0, 1081, 0.0719999, 0.3959999, 0, 0, 0, 0, 0, 4.0991201, 
14:36:43, 43.6585349, -79.3935165, 135.4450149, 1, 1031, 0.1799999, 0.3959999, 0, 0, 0, 0, 0, 4.0821113, 
14:36:45, 43.6585349, -79.3935165, 135.3110122, 1, 1031, 0.1799999, 0.4679999, 39.0032501, 34.4530563, 1.2065074, 30966, 0, 4.0991201, 
14:36:47, 43.6585349, -79.3935088, 135.1160049, 1, 1031, 0.1079999, 0.8279999, 33.2835006, 38.6348991, 2.0642795, 46900, 0, 4.0991201, 
14:36:49, 43.6585349, -79.3935088, 134.7990036, 1, 1031, 0.1439999, 1.0439999, 36.940792, 39.8274116, 2.4181611, 57685, 0, 4.0821113, 
14:36:51, 43.6585349, -79.3935012, 134.5590133, 2, 1031, 0.0359999, 1.3319998, 33.3670692, 39.8803558, 2.7225859, 49430, 0, 4.0991201, 
14:36:53, 43.6585349, -79.3935012, 134.3000106, 2, 1031, 0.3959999, 1.6199998, 34.7534141, 39.7614288, 3.0150892, 33406, 0, 4.0651025, 
14:36:55, 43.6585349, -79.3935012, 134.5330123, 2, 1031, 0.1079999, 2.2679998, 42.1624298, 43.2432403, 3.5667393, 57112, 0, 4.0821113, 
14:36:57, 43.6585349, -79.3935012, 135.0480117, 2, 1031, 0.0359999, 2.592, 46.291336, 46.1183662, 3.8228943, 10719, 0, 4.0821113, 
14:36:59, 43.6585349, -79.3935012, 135.0570144, 2, 1031, 0.0359999, 3.3119997, 39.6925468, 47.1883582, 4.2650656, 63592, 0, 4.0821113, 
14:37:1, 43.6585349, -79.393486, 135.6820144, 3, 1031, 0.1439999, 4.1039996, 41.4029312, 46.3320426, 4.6876582, 13344, 0, 4.0821113, 
14:37:3, 43.6585349, -79.393486, 136.1780013, 3, 1031, 0.1439999, 4.5, 46.1841392, 48.3091773, 4.8969778, 777, 0, 4.0821113, 
14:37:5, 43.6585349, -79.393486, 136.3530044, 3, 1031, 0.2879999, 5.3279995, 40.8583183, 48.2315063, 5.2756237, 40799, 0, 4.0991201, 
14:37:7, 43.6585349, -79.3934783, 135.9360122, 4, 1031, 0.1799999, 6.2279996, 47.7575721, 49.2408676, 5.658678, 37974, 0, 4.0991201, 
14:37:9, 43.6585426, -79.3934783, 135.0190048, 5, 1013, 0.2159999, 6.2279996, 42.7120971, 50.4307594, 6.0084161, 22367, 0, 4.0991201, 
14:37:11, 43.6585464, -79.3934707, 133.8860091, 6, 1046, 0.1079999, 7.6319994, 40.9376601, 49.6894378, 6.1768274, 3603, 0, 4.0821113, 
14:37:13, 43.658554, -79.3934707, 132.5540084, 6, 1119, 0.1439999, 8.1359996, 43.0743064, 49.2610816, 6.3480973, 20338, 0, 4.0821113, 
14:37:15, 43.6585616, -79.3934707, 131.015007, 7, 1093, 0.1799999, 8.1359996, 43.0743064, 49.2610816, 6.3480973, 20338, 0, 4.0821113, 
14:37:17, 43.6585693, -79.3934631, 129.2750015, 9, 1040, 0.2879999, 8.1359996, 0, 0, 6.3480973, 20338, 0, 4.0991201, 
14:37:19, 43.6585807, -79.3934631, 127.3230056, 10, 1029, 0.2159999, 8.1359996, 0, 0, 6.3480973, 20338, 0, 4.0821113, 
14:37:21, 43.6585845, -79.3934707, 125.9800109, 11, 1029, 0.1799999, 8.1359996, 0, 0, 6.3480973, 20338, 0, 4.0821113, 
14:37:23, 43.6585921, -79.3934707, 124.9640044, 12, 1114, 0.2159999, 8.1359996, 0, 0, 6.3480973, 20338, 0, 4.0821113, 
14:37:25, 43.6585921, -79.3934707, 123.8170089, 12, 1114, 0.2159999, 8.1359996, 0, 0, 6.3480973, 20338, 0, 4.0821113, 
14:37:27, 43.6585998, -79.3934707, 122.8290099, 13, 1052, 0.1079999, 8.1359996, 0, 0, 6.3480973, 20338, 0, 4.0821113, 
14:37:29, 43.6585998, -79.3934707, 121.8570098, 13, 1052, 0.2159999, 8.8559999, 46.6260566, 35.2009353, 6.5921182, 24047, 0, 4.0821113, 
