Time, Latitude, Longitude, Altitude, Distance, Displacement to Go, Ground Speed, Target Speed, Power, Cadence, Velocity, Simulated Distance to Go, Heart Rate, Battery

23:13:30, 43.6586303, -79.3934783, 131.016014, 0, 1104, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0651025, 
23:13:32, 43.6586303, -79.3934783, 130.9640121, 0, 1104, 0.2159999, 0, 36.348793, 30.5654582, 1.2448745, 25958, 0, 4.0651025, 
23:13:34, 43.6586303, -79.3934783, 130.5640029, 0, 1104, 0.0719999, 0, 34.641384, 36.9458121, 1.7349048, 3357, 0, 4.0821113, 
23:13:36, 43.6586227, -79.3934783, 130.0050125, 0, 1105, 0.0719999, 0, 34.641384, 36.9458121, 1.7349048, 3357, 0, 4.0651025, 
23:13:38, 43.6586227, -79.3934783, 129.8760146, 0, 1105, 0.0359999, 0, 28.2420463, 36.3416099, 2.4311385, 9838, 0, 4.0821113, 
23:13:40, 43.6586227, -79.3934783, 130.2510147, 0, 1105, 0.0719999, 0, 26.8476047, 36.0035972, 3.0358867, 53395, 0, 4.0651025, 
23:13:42, 43.6586227, -79.393486, 130.5280075, 1, 1104, 0.0359999, 0, 21.372343, 32.697544, 3.304155, 22980, 0, 4.0651025, 
23:13:44, 43.6586188, -79.393486, 130.6420058, 1, 1061, 0.1079999, 0, 24.1575431, 30.4413986, 3.5971245, 49830, 0, 4.0651025, 
23:13:46, 43.6586188, -79.393486, 130.6660079, 2, 1014, 0.0719999, 0, 24.1575431, 30.4413986, 3.5971245, 49830, 0, 4.0651025, 
23:13:48, 43.6586188, -79.393486, 130.6290054, 2, 1014, 0.1799999, 0, 24.1575431, 30.4413986, 3.5971245, 49830, 0, 4.0651025, 
23:13:50, 43.6586188, -79.393486, 130.2670059, 2, 1014, 0.0719999, 0, 24.1575431, 30.4413986, 3.5971245, 49830, 0, 4.0651025, 
23:13:52, 43.6586188, -79.393486, 129.9670028, 2, 1014, 0.0359999, 0, 0, 0, 4.205048, 40812, 0, 4.0651025, 
23:13:54, 43.6586188, -79.3934783, 129.7520065, 3, 1014, 0.1439999, 0, 0, 0, 4.4151725, 49626, 0, 4.031085, 
23:13:56, 43.6586112, -79.3934783, 129.667015, 3, 1015, 0.0719999, 0, 0, 0, 4.6267761, 16102, 0, 4.0651025, 
23:13:58, 43.6586112, -79.3934783, 129.5290145, 3, 1015, 0.0359999, 0, 0, 0, 4.7951088, 64612, 0, 4.0651025, 
23:14:0, 43.6586112, -79.3934783, 129.1250076, 3, 1015, 0.0359999, 0, 0, 0, 4.9672021, 27168, 0, 4.0651025, 
23:14:2, 43.6586112, -79.3934783, 128.7370071, 3, 1015, 0.0359999, 0, 0, 0, 5.1357569, 34050, 0, 4.0651025, 
23:14:4, 43.6586112, -79.3934707, 128.3470077, 3, 1015, 0.1439999, 0, 0, 0, 5.302453, 18499, 0, 4.0821113, 
23:14:6, 43.6586112, -79.3934707, 127.9510039, 3, 1015, 0.1079999, 0, 0, 0, 5.3867435, 58775, 0, 4.0651025, 
23:14:8, 43.6586112, -79.3934707, 127.6830062, 3, 1015, 0.0719999, 0, 0, 0, 5.5958194, 38901, 0, 4.0821113, 
23:14:10, 43.6586112, -79.3934707, 127.3740081, 3, 1015, 0.0719999, 0, 0, 0, 5.7633886, 58345, 0, 4.0480937, 
23:14:12, 43.6586112, -79.3934707, 126.9220046, 3, 1015, 0.0719999, 0, 0, 0, 5.9719042, 30876, 0, 4.0821113, 
23:14:14, 43.6586112, -79.3934707, 126.6800079, 3, 1015, 0.0719999, 0, 0, 0, 6.1397671, 34605, 0, 4.0821113, 
23:14:16, 43.6586112, -79.3934707, 126.4860076, 3, 1015, 0.1439999, 0, 0, 0, 6.3514618, 62134, 0, 4.0821113, 
