Time, Latitude, Longitude, Altitude, Distance, Displacement to Go, Ground Speed, Target Speed, Power, Cadence, Velocity, Simulated Distance to Go, Heart Rate, Battery
Profile changed. 
23:28:17, 43.6585731, -79.393402, 116.6890105, 0, 1041, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0480937, 
23:28:19, 43.6585731, -79.393402, 116.6880111, 0, 1041, 0.3239999, 0, 0, 0, 0, 0, 0, 4.0480937, 
23:28:21, 43.6585731, -79.393402, 116.8570098, 0, 1041, 0, 0, 0, 0, 0, 0, 0, 4.0480937, 
23:28:23, 43.6585807, -79.393402, 117.1070098, 0, 1030, 0.2159999, 0, 0, 0, 0, 0, 0, 4.0480937, 
23:28:25, 43.6585807, -79.393402, 117.3770065, 0, 1030, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0480937, 
23:28:27, 43.6585807, -79.393402, 117.6950072, 1, 1030, 0.2519999, 0, 0, 0, 0, 0, 0, 4.0480937, 
23:28:29, 43.6585807, -79.3933944, 118.0670089, 1, 1030, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0480937, 
23:28:31, 43.6585845, -79.3933944, 118.3970107, 1, 1030, 0.1439999, 0, 0, 0, 0, 0, 0, 4.0651025, 
23:28:33, 43.6585883, -79.3933944, 118.69001, 1, 1118, 0.1799999, 0, 0, 0, 0, 0, 0, 4.031085, 
23:28:35, 43.6585921, -79.393402, 118.8980102, 2, 1117, 0, 0, 0, 0, 0, 0, 0, 4.0480937, 
23:28:37, 43.6585921, -79.393402, 119.1100082, 2, 1117, 0.1079999, 0, 0, 0, 0, 0, 0, 4.031085, 
23:28:39, 43.6585998, -79.393402, 119.2430038, 3, 1053, 0.3959999, 0, 0, 0, 0, 0, 0, 4.0480937, 
23:28:41, 43.6585998, -79.3934097, 119.1560058, 3, 1053, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0480937, 
23:28:43, 43.6585998, -79.3934097, 119.1820068, 3, 1053, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0480937, 
23:28:45, 43.6585998, -79.3934097, 119.2460098, 3, 1053, 0.0719999, 0, 33.7231521, 36.9230727, 1.5903135, 31389, 0, 4.0480937, 
23:28:47, 43.6585998, -79.3934097, 119.2190093, 3, 1053, 0.1079999, 0, 23.4178867, 34.0618782, 1.9526103, 6112, 0, 4.0480937, 
23:28:49, 43.6585998, -79.3934173, 119.2340087, 4, 1053, 0.0359999, 0, 17.6284961, 28.6464538, 2.2964591, 15994, 0, 4.0480937, 
23:28:51, 43.6585998, -79.3934173, 119.3000106, 5, 1053, 0.2519999, 0, 17.6284961, 28.6464538, 2.2964591, 15994, 0, 4.0480937, 
23:28:53, 43.6585998, -79.3934173, 119.213005, 5, 1053, 0.1079999, 0, 0, 0, 2.6413309, 11298, 0, 4.0480937, 
23:28:55, 43.6585998, -79.3934173, 119.0740051, 5, 1053, 0.0359999, 0, 0, 0, 2.7255811, 30793, 0, 4.0480937, 
23:28:57, 43.6585998, -79.3934249, 118.8810043, 5, 1053, 0.0359999, 0, 0, 0, 2.935157, 46413, 0, 4.0480937, 
23:28:59, 43.6585998, -79.3934249, 118.5900039, 5, 1053, 0.0359999, 0, 0, 0, 3.0629932, 15914, 0, 4.0480937, 
23:29:1, 43.6586036, -79.3934326, 118.0370101, 6, 1052, 0.1799999, 0, 0, 0, 3.2290701, 21992, 0, 4.0480937, 
23:29:2, 43.6586036, -79.3934326, 117.6710052, 6, 1052, 0.0359999, 0, 52.4183196, 41.7827262, 3.5562522, 53937, 0, 4.0480937, 
23:29:2, 43.6586036, -79.3934326, 117.6710052, 6, 1052, 0.0359999, 0, 52.4183196, 41.7827262, 3.5562522, 53937, 0, 4.0480937, GPS lost connection. 
23:29:2, 43.6586036, -79.3934326, 117.6710052, 6, 1052, 0.0359999, 0, 0, 0, 3.9421832, 62194, 0, 4.0480937, 
23:29:9, 43.6586036, -79.3934326, 116.8660049, 6, 1052, 0.0719999, 0, 0, 0, 4.1117467, 64549, 0, 4.0480937, 
23:29:11, 43.6586036, -79.3934326, 116.6330108, 6, 1052, 0.0359999, 0, 0, 0, 4.1954827, 14809, 0, 4.0651025, 
23:29:13, 43.6586036, -79.3934402, 116.6170043, 7, 1052, 0.1079999, 0, 0, 0, 4.4052052, 39161, 0, 4.0480937, 
23:29:15, 43.6585998, -79.3934402, 116.6040038, 7, 1052, 0.0359999, 0, 0, 0, 4.5736389, 32192, 0, 4.0480937, 
23:29:17, 43.6585998, -79.3934402, 116.6510085, 7, 1052, 0.0359999, 0, 0, 0, 4.7829451, 49217, 0, 4.0480937, 
23:29:19, 43.6585998, -79.3934478, 116.6790084, 8, 1052, 0.1079999, 0, 0, 0, 4.9512433, 9834, 0, 4.0480937, 
23:29:19, 43.6585998, -79.3934478, 116.6790084, 8, 1052, 0.1079999, 0, 0, 0, 5.1198201, 9926, 0, 4.0480937, 
