Time, Latitude, Longitude, Altitude, Distance, Displacement to Go, Ground Speed, Target Speed, Power, Cadence, Velocity, Simulated Distance to Go, Heart Rate, Battery

23:9:36, 43.6586188, -79.3934326, 119.076004, 0, 1063, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0480937, 
23:9:38, 43.6586227, -79.3934326, 118.9010085, 1, 1107, 0.1799999, 0, 0, 0, 0, 0, 0, 4.0651025, 
23:9:40, 43.6586303, -79.3934326, 118.6090087, 1, 1106, 0.1439999, 0, 0, 0, 0, 0, 0, 4.0651025, 
23:9:42, 43.6586303, -79.3934326, 118.3180084, 1, 1106, 0.1079999, 0, 0, 0, 0, 0, 0, 4.0821113, 
23:9:44, 43.6586303, -79.3934326, 117.7880096, 1, 1106, 0.0719999, 0, 55.2886237, 50.3989906, 1.1633044, 17628, 0, 4.0821113, 
23:9:46, 43.6586379, -79.3934249, 117.1230087, 3, 1064, 0.1439999, 0, 45.857685, 51.1290969, 1.6209923, 57224, 0, 4.0821113, 
23:9:48, 43.6586379, -79.3934173, 116.5640106, 3, 1064, 0.1439999, 0, 47.7813835, 49.200489, 2.346899, 50540, 0, 4.0821113, 
23:9:50, 43.6586379, -79.3934173, 115.9910049, 3, 1064, 0.0719999, 0, 48.6534003, 51.1290969, 2.9476713, 52196, 0, 4.0821113, 
23:9:52, 43.6586379, -79.3934173, 115.1160049, 3, 1064, 0.1079999, 0, 52.5282783, 51.9031104, 3.2281494, 29833, 0, 4.0821113, 
23:9:54, 43.6586379, -79.3934173, 114.2640075, 3, 1065, 0.1799999, 0, 42.6334457, 51.1073226, 3.4674382, 58831, 0, 4.0821113, 
23:9:56, 43.6586417, -79.3934097, 113.4730071, 5, 1065, 0.1079999, 0, 47.3298683, 48.9196853, 3.9418024, 35119, 0, 4.0651025, 
23:9:58, 43.6586417, -79.3934097, 112.7540054, 5, 1065, 0.1799999, 0, 45.3655814, 51.5574607, 4.377963, 32535, 0, 4.0480937, 
23:10:0, 43.6586417, -79.393402, 111.6300048, 6, 1004, 0.1799999, 0, 46.4356269, 52.0381584, 4.80764, 25697, 0, 4.0651025, 
23:10:1, 43.6586417, -79.393402, 111.0100097, 6, 1004, 0.1799999, 0, 42.2125625, 47.7706985, 5.2053904, 54465, 0, 4.031085, 
23:10:1, 43.6586417, -79.393402, 111.0100097, 6, 1004, 0.1799999, 0, 39.4545249, 47.1327552, 5.4003477, 60073, 0, 4.0821113, GPS lost connection. 
23:10:1, 43.6586417, -79.393402, 111.0100097, 6, 1004, 0.1799999, 0, 40.2664756, 49.7306213, 5.7965803, 62929, 0, 4.0821113, 
23:10:8, 43.6586417, -79.3933944, 108.9650039, 6, 1004, 0.1799999, 0, 47.471878, 50.890583, 6.173315, 33473, 0, 4.0651025, 
23:10:10, 43.6586417, -79.3933868, 108.1660079, 6, 1004, 0.2519999, 0, 47.471878, 50.890583, 6.173315, 33473, 0, 4.0651025, 
23:10:12, 43.6586417, -79.3933868, 108.0890045, 6, 1004, 0.1799999, 0, 42.565586, 48.8599319, 6.6967258, 39478, 0, 4.0651025, 
23:10:14, 43.6586494, -79.3933868, 107.9780044, 6, 1004, 0.1439999, 0, 49.850521, 51.5685386, 6.8748578, 45643, 0, 4.0651025, 
23:10:16, 43.6586494, -79.3933868, 107.8490066, 6, 1004, 0.2159999, 0, 43.3024406, 48.4261474, 7.205255, 46157, 0, 4.0651025, 
23:10:18, 43.6586494, -79.3933868, 107.7570114, 6, 1004, 0.2159999, 0, 44.2086296, 50.3250121, 7.5368857, 18390, 0, 4.0651025, 
23:10:20, 43.6586494, -79.3933868, 107.7360077, 6, 1004, 0.0359999, 0, 49.0418739, 52.8401565, 7.8692936, 15303, 0, 4.0651025, 
23:10:22, 43.6586494, -79.3933944, 108.1280059, 6, 1004, 0.0359999, 0, 40.3727226, 52.1966056, 8.0570268, 25373, 0, 4.0140762, 
23:10:24, 43.6586494, -79.3933944, 108.4050064, 6, 1004, 0.0359999, 0, 42.1480979, 51.1508903, 8.2579641, 62646, 0, 4.0651025, 
23:10:26, 43.6586494, -79.3933944, 108.4240112, 6, 1004, 0.0719999, 0, 43.1541252, 50.1567382, 8.6662063, 13202, 0, 4.0651025, 
23:10:28, 43.6586494, -79.3933944, 108.5470046, 6, 1004, 0.0359999, 0, 36.4293556, 47.6001548, 9.0661144, 3042, 0, 4.0651025, 
23:10:30, 43.6586494, -79.3933944, 108.6200103, 6, 1004, 0.0359999, 0, 36.4293556, 47.6001548, 9.0661144, 3042, 0, 4.0821113, 
23:10:32, 43.6586417, -79.3933944, 108.678009, 7, 1004, 0.1079999, 0, 16.8342933, 34.9344939, 9.5455713, 393, 0, 4.0651025, 
23:10:34, 43.6586417, -79.3933944, 108.6450042, 7, 1004, 0.0359999, 0, 33.6765823, 37.0713615, 10.0831699, 7141, 0, 4.0651025, 
23:10:36, 43.6586417, -79.3933944, 108.6280059, 7, 1004, 0, 0, 33.6765823, 37.0713615, 10.0831699, 7141, 0, 4.0651025, 
23:10:38, 43.6586417, -79.3933944, 108.6050109, 7, 1004, 0.0359999, 0, 33.6765823, 37.0713615, 10.0831699, 7141, 0, 4.0651025, 
23:10:40, 43.6586417, -79.3933944, 108.57901, 7, 1004, 0.0359999, 0, 0, 0, 10.6898441, 61618, 0, 4.0651025, 
23:10:42, 43.6586417, -79.3933944, 108.5380096, 7, 1004, 0, 0, 0, 0, 10.6898441, 61618, 0, 4.0651025, 
23:10:44, 43.6586417, -79.3933944, 108.5300064, 7, 1004, 0.0719999, 0, 0, 0, 11.2335338, 34589, 0, 4.0651025, 
23:10:46, 43.6586417, -79.3933944, 108.5590057, 7, 1004, 0.0719999, 0, 0, 0, 11.4132156, 64641, 0, 4.0651025, 
23:10:48, 43.6586417, -79.3933944, 108.5940093, 7, 1004, 0.0359999, 0, 0, 0, 11.7132778, 25460, 0, 4.0651025, 
23:10:50, 43.6586417, -79.3933944, 108.5820083, 7, 1004, 0.1079999, 0, 0, 0, 11.7132778, 25460, 0, 4.0651025, 
23:10:52, 43.6586417, -79.3933944, 108.5710067, 7, 1065, 0.0719999, 0, 54.2017669, 34.0812263, 11.9996842, 54078, 0, 4.0651025, 
23:10:54, 43.6586417, -79.3933944, 108.6480102, 7, 1065, 0.0719999, 0, 24.9943027, 39.5126762, 12.4240083, 57866, 0, 4.0651025, 
23:10:56, 43.6586417, -79.3933944, 108.6950072, 7, 1065, 0.1079999, 0, 24.9943027, 39.5126762, 12.4240083, 57866, 0, 4.0821113, 
23:10:58, 43.6586417, -79.3933944, 108.7090072, 7, 1065, 0.0359999, 0, 33.26688, 37.5469322, 12.8902149, 24125, 0, 4.0821113, 
23:11:0, 43.6586417, -79.3933944, 108.7190094, 7, 1065, 0.1439999, 0, 37.4321403, 40.5268478, 13.06186, 11198, 0, 4.0651025, 
23:11:2, 43.6586417, -79.3933944, 108.6880111, 7, 1065, 0.0719999, 0, 29.5190219, 40.2414474, 13.2874603, 55496, 0, 4.0651025, 
23:11:4, 43.6586417, -79.3933944, 108.5520095, 7, 1065, 0.1079999, 0, 31.4473228, 39.1134262, 13.40415, 63237, 0, 4.0821113, 
23:11:6, 43.6586379, -79.3933944, 108.4220046, 8, 1065, 0.0719999, 0, 28.1195564, 38.0952339, 13.5199727, 17407, 0, 4.0651025, 
23:11:8, 43.6586379, -79.3933944, 108.3230056, 8, 1065, 0.1079999, 0, 32.7577858, 36.0360336, 13.7629051, 42981, 0, 4.0821113, 
23:11:10, 43.6586379, -79.3933944, 108.1690063, 8, 1065, 0.0359999, 0, 21.8233127, 33.0487441, 13.886918, 60989, 0, 4.0651025, 
23:11:12, 43.6586379, -79.3933944, 107.9830092, 8, 1065, 0, 0, 21.8233127, 33.0487441, 13.886918, 60989, 0, 4.0821113, 
23:11:14, 43.6586379, -79.3933944, 107.7750091, 8, 1065, 0.1439999, 0, 24.2314815, 32.2407302, 14.1448898, 56847, 0, 4.0651025, 
23:11:16, 43.6586379, -79.3933868, 107.5590057, 8, 1065, 0.1079999, 0, 14.4399309, 27.5418853, 14.2459077, 39229, 0, 4.0651025, 
23:11:18, 43.6586379, -79.3933868, 107.2950057, 8, 1065, 0.2159999, 0, 17.8738536, 23.5432586, 14.3179492, 45742, 0, 4.0651025, 
23:11:20, 43.6586303, -79.3933868, 107.0380096, 9, 1108, 0, 0, 17.8738536, 23.5432586, 14.3179492, 45742, 0, 4.0821113, 
23:11:22, 43.6586303, -79.3933791, 106.8400039, 10, 1109, 0.1079999, 0, 16.9289283, 22.8310489, 14.3900766, 8425, 0, 4.0651025, 
23:11:24, 43.6586303, -79.3933791, 106.6420058, 10, 1109, 0, 0, 15.1346292, 22.5818576, 14.4595956, 46547, 0, 4.0651025, 
23:11:26, 43.6586303, -79.3933791, 106.4290084, 10, 1109, 0.1439999, 0, 13.7459545, 21.5866146, 14.5295028, 51259, 0, 4.0821113, 
23:11:28, 43.6586303, -79.3933791, 106.2470092, 10, 1109, 0.1079999, 0, 13.7459545, 21.5866146, 14.5295028, 51259, 0, 4.0821113, 
23:11:30, 43.6586303, -79.3933791, 106.1470107, 10, 1109, 0.0359999, 0, 13.7459545, 21.5866146, 14.5295028, 51259, 0, 4.0821113, 
23:11:32, 43.6586303, -79.3933791, 106.1500091, 10, 1109, 0.0719999, 0, 0, 0, 14.7424125, 64706, 0, 4.0651025, 
23:11:34, 43.6586227, -79.3933791, 106.1050109, 10, 1109, 0.0719999, 0, 0, 0, 14.8485498, 37977, 0, 4.0821113, 
23:11:36, 43.6586227, -79.3933791, 106.1000061, 10, 1109, 0.0359999, 0, 0, 0, 14.9541978, 14015, 0, 4.0480937, 
23:11:38, 43.6586188, -79.3933791, 106.4190063, 11, 1064, 0.1079999, 0, 0, 0, 15.0385408, 61879, 0, 4.0651025, 
23:11:40, 43.6586188, -79.3933791, 106.5190048, 12, 1064, 0, 0, 0, 0, 15.1229391, 45458, 0, 4.0821113, 
23:11:42, 43.6586188, -79.3933791, 106.7940063, 12, 1015, 0, 0, 0, 0, 15.2067651, 30037, 0, 4.0651025, 
23:11:44, 43.6586112, -79.3933791, 107.0730056, 13, 1015, 0.0719999, 0, 0, 0, 15.2906274, 16479, 0, 4.0651025, 
23:11:46, 43.6586112, -79.3933791, 107.039009, 13, 1015, 0.0359999, 0, 0, 0, 15.3323755, 9585, 0, 4.0651025, 
23:11:48, 43.6586112, -79.3933791, 106.9640044, 13, 1015, 0.0359999, 0, 0, 0, 15.4159107, 63860, 0, 4.0651025, 
23:11:50, 43.6586074, -79.3933791, 107.664009, 13, 1009, 0.0719999, 0, 0, 0, 15.5201711, 51067, 0, 4.0651025, 
23:11:52, 43.6586036, -79.3933944, 108.4500045, 15, 1053, 0.0359999, 0, 0, 0, 15.5836543, 40110, 0, 4.0651025, 
