Time, Latitude, Longitude, Altitude, Distance, Displacement, Ground Speed, Target Speed, Power, Cadence, Velocity, Simulated Distance, Heart Rate, Battery
Profile changed. 
14:40:37, 43.6587066, -79.3934554, 123.9990081, 0, 1084, 0.0719999, 0, 0, 0, 0, 0, 0, 4.0651025, 
14:40:39, 43.658699, -79.3934554, 123.8680038, 0, 1085, 0.0359999, 0, 0, 0, 0, 0, 0, 4.0651025, Profile changed. 
14:40:40, 43.658699, -79.3934554, 124.1210098, 0, 1085, 0, 111.3479995, 0, 0, 0, 0, 0, 4.0651025, Profile changed. 
14:40:43, 43.6587066, -79.3934554, 124.8610076, 0, 1084, 0.2159999, 0.3959999, 0, 0, 0, 0, 0, 4.0651025, 
14:40:45, 43.6587066, -79.3934478, 125.3940048, 0, 1085, 0.0719999, 0.3959999, 0, 0, 0, 0, 0, 4.0651025, 
14:40:47, 43.6587066, -79.3934478, 125.8210067, 0, 1085, 0.0719999, 0.3959999, 42.3998451, 29.9102668, 1.3525458, 42287, 0, 4.0651025, 
14:40:49, 43.6587066, -79.3934478, 126.376007, 0, 1085, 0.1079999, 0.6479999, 42.8334426, 41.3650436, 1.8348071, 50254, 0, 4.0651025, 
14:40:51, 43.6587066, -79.3934478, 126.9210052, 0, 1085, 0.1439999, 0.6479999, 44.0031051, 46.3588905, 2.5414035, 20596, 0, 4.0821113, 
14:40:53, 43.658699, -79.3934478, 127.2880096, 1, 1085, 0.0359999, 1.0439999, 44.0031051, 46.3588905, 2.5414035, 20596, 0, 4.0651025, 
14:40:55, 43.658699, -79.3934478, 127.4710082, 1, 1085, 0, 1.5119999, 40.7280883, 48.7408561, 3.0810089, 1747, 0, 4.0651025, 
14:40:57, 43.658699, -79.3934478, 127.5320053, 1, 1085, 0.2159999, 2.0519998, 43.2767066, 49.9375762, 3.5682656, 17550, 0, 4.0821113, 
14:40:59, 43.658699, -79.3934478, 127.6600112, 1, 1077, 0.1799999, 2.6639997, 47.1952094, 51.9480475, 4.0198903, 42971, 0, 4.0821113, 
14:41:1, 43.658699, -79.3934478, 127.5660095, 1, 1077, 0.1079999, 2.9879998, 45.6812858, 52.562416, 4.4266858, 25496, 0, 4.0821113, 
14:41:3, 43.658699, -79.3934478, 127.3360061, 1, 1077, 0.1079999, 3.7079999, 44.6637534, 52.9333877, 4.810266, 17071, 0, 4.0821113, 
14:41:5, 43.6586951, -79.3934478, 127.0740051, 2, 1078, 0.1079999, 4.4279999, 42.891983, 51.5907096, 5.1714482, 38834, 0, 4.0480937, 
14:41:7, 43.6586951, -79.3934478, 126.6880111, 2, 1078, 0.0719999, 4.8239998, 44.3646583, 51.8806724, 5.3525304, 50040, 0, 4.0651025, 
14:41:9, 43.6586875, -79.3934478, 126.3330077, 2, 1025, 0.0719999, 5.6519999, 41.8245391, 52.2648048, 5.6963934, 10165, 0, 4.0651025, 
14:41:11, 43.6586875, -79.3934478, 126.0070114, 2, 1025, 0.0719999, 6.5159997, 43.7700347, 51.9031104, 5.8672852, 34257, 0, 4.0821113, 
14:41:13, 43.6586875, -79.3934478, 125.7220077, 2, 1025, 0.1439999, 7.4519996, 45.5951385, 51.4800491, 6.2020993, 40237, 0, 4.0651025, 
14:41:15, 43.6586875, -79.3934478, 125.5440063, 2, 1025, 0.1439999, 8.3879995, 44.8996352, 52.2193183, 6.5218596, 50270, 0, 4.0651025, 
14:41:17, 43.6586875, -79.3934554, 125.4320068, 3, 1025, 0.1799999, 8.8919992, 41.2870941, 51.4800491, 6.8319601, 24824, 0, 4.0651025, 
14:41:19, 43.6586799, -79.3934554, 125.1730041, 4, 997, 0.2159999, 9.8999996, 42.4124069, 51.7464408, 7.1380901, 35861, 0, 4.0651025, 
14:41:21, 43.6586799, -79.3934554, 124.9500045, 4, 1021, 0.0359999, 10.9799994, 43.9939231, 51.6351089, 7.2909564, 60979, 0, 4.0821113, 
14:41:23, 43.6586799, -79.3934554, 125.0110092, 4, 1021, 0.2519999, 11.5199995, 46.5587768, 53.4283142, 7.5916972, 55624, 0, 4.0651025, 
14:41:25, 43.6586761, -79.3934554, 125.0320053, 5, 1075, 0.3959999, 12.5639991, 42.1411552, 53.8357963, 7.9272403, 6081, 0, 4.0821113, 
14:41:27, 43.6586684, -79.3934554, 125.0470046, 5, 1075, 0.3599999, 13.6079997, 112.8871993, 60.9137, 8.166541, 1244, 0, 4.0651025, 
14:41:29, 43.6586684, -79.3934554, 125.1330108, 5, 1075, 0.3959999, 14.867999, 82.3535842, 74.6733016, 8.6523914, 64612, 0, 4.0821113, 
14:41:31, 43.6586684, -79.3934554, 125.2280044, 5, 1075, 0.1439999, 16.1639995, 53.073101, 73.1261367, 9.0746717, 29425, 0, 4.0651025, 
14:41:33, 43.6586684, -79.3934554, 125.3840102, 5, 1075, 0.3239999, 17.0999984, 69.7634658, 72.7713699, 9.5129251, 19445, 0, 4.0651025, 
14:41:35, 43.6586608, -79.3934554, 125.6160049, 6, 1093, 0.2879999, 18.4679984, 64.2878646, 73.7100677, 9.7937049, 10126, 0, 4.0651025, 
14:41:37, 43.6586608, -79.3934554, 125.9970092, 6, 1093, 0.0719999, 19.4039993, 55.6867294, 71.8993377, 10.2033624, 37282, 0, 4.0651025, 
14:41:39, 43.6586608, -79.3934554, 126.1000061, 6, 1093, 0.1439999, 19.907999, 58.0261497, 70.7964553, 10.4765996, 21759, 0, 4.0821113, 
14:41:41, 43.6586608, -79.3934554, 126.1880111, 6, 1093, 0.2159999, 21.3839988, 80.1390914, 71.4711074, 10.6259374, 49867, 0, 4.0821113, 
14:41:43, 43.6586608, -79.3934554, 125.9450072, 6, 1093, 0.2519999, 22.8959998, 55.6296996, 72.8597411, 11.0219659, 2120, 0, 4.0821113, 
14:41:45, 43.6586608, -79.3934554, 124.9540099, 6, 1093, 0.5759999, 24.407999, 65.7520828, 72.9926986, 11.4176692, 2132, 0, 4.0821113, 
14:41:47, 43.6586608, -79.3934554, 124.3160095, 6, 1093, 0.5039999, 25.4519996, 75.7961425, 74.9063644, 11.811285, 12961, 0, 4.0651025, 
14:41:49, 43.6586608, -79.3934554, 124.0200042, 6, 1093, 0.1799999, 26.9279994, 64.650093, 76.8245773, 12.0594158, 35685, 0, 4.0821113, 
14:41:51, 43.6586608, -79.3934554, 123.6750106, 7, 1093, 0.2519999, 27.9359988, 70.7394104, 76.0456237, 12.4258117, 1764, 0, 4.0991201, 
14:41:53, 43.6586608, -79.3934554, 123.3910064, 7, 1093, 0.2159999, 29.447998, 68.0193252, 75.8773269, 12.6691093, 62182, 0, 4.0821113, 
14:41:55, 43.6586608, -79.3934554, 123.2470092, 7, 1093, 0.2879999, 29.9519996, 70.037033, 77.5945663, 13.0271491, 27982, 0, 4.0651025, 
14:41:57, 43.6586608, -79.3934478, 123.527008, 8, 1093, 0.2159999, 31.4639987, 75.8475799, 78.895462, 13.1450166, 59963, 0, 4.0821113, 
14:41:59, 43.6586608, -79.3934478, 123.9580077, 8, 1093, 0.1079999, 32.9399985, 70.6600646, 79.7872314, 13.4872865, 31384, 0, 4.0651025, 
14:42:1, 43.6586608, -79.3934478, 124.1940078, 8, 1093, 0.3599999, 34.4519996, 62.8606414, 77.6029281, 13.7174472, 24023, 0, 4.0651025, 
14:42:3, 43.6586608, -79.3934478, 124.2400054, 8, 1093, 0.1439999, 36, 67.9148482, 75.5191879, 13.9042043, 33046, 0, 4.0651025, 
14:42:5, 43.6586608, -79.3934478, 124.3220062, 8, 1094, 0.5399999, 36.972, 70.9774016, 78.6369552, 14.1001863, 39547, 0, 4.0821113, 
14:42:7, 43.6586608, -79.3934478, 124.4170074, 8, 1094, 0.2519999, 38.447998, 70.3983917, 79.4176025, 14.2222204, 62445, 0, 4.0651025, 
14:42:9, 43.6586608, -79.3934478, 124.5400085, 8, 1094, 0.5039999, 38.9159965, 65.4854202, 77.4943466, 14.3992595, 14594, 0, 4.0821113, 
14:42:11, 43.658657, -79.3934478, 124.4410095, 8, 1094, 0.5039999, 40.3919982, 63.7916641, 75.9253387, 14.5734443, 49830, 0, 4.0821113, 
14:42:13, 43.6586494, -79.3934478, 124.4250106, 9, 1004, 0.4679999, 41.868, 62.9958495, 75.2823028, 14.6319102, 43904, 0, 4.0821113, 
14:42:15, 43.6586494, -79.3934402, 124.5640106, 9, 1004, 0.3599999, 42.8399963, 66.5787734, 75.8293762, 14.7508936, 31602, 0, 4.0821113, 
14:42:17, 43.6586494, -79.3934402, 124.6980056, 9, 1004, 0.0719999, 44.7839965, 65.9781951, 76.433113, 14.9176721, 11930, 0, 4.0821113, 
14:42:19, 43.6586417, -79.3934326, 124.9760055, 10, 1004, 0.0359999, 45.7199974, 67.5518188, 76.3358764, 15.00389, 816, 0, 4.0821113, 
14:42:21, 43.6586417, -79.3934326, 124.9160079, 10, 1004, 0.1079999, 47.1239967, 46.1592178, 73.7100677, 15.0475921, 3127, 0, 4.0991201, 
14:42:23, 43.6586417, -79.3934326, 124.7960052, 10, 1064, 0.2879999, 47.1239967, 46.1592178, 73.7100677, 15.0475921, 3127, 0, 4.0821113, 
