Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.7772741, 
0:0:0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.7772741, 
22:23:4, 40.6179656, -116.900833, 1380.6481628, 0, 7960, 0, 0, 0, 0, 0, 0, 0, 9.7772741, 
22:23:4, 40.6179656, -116.900833, 1380.6481628, 0, 7960, 0, 0, 0, 0, 0, 0, 0, 9.7772741, 
22:23:4, 40.6179656, -116.900833, 1380.6481628, 0, 7960, 0, 0, 0, 0, 0, 0, 0, 9.7376909, GPS lost connection. 
22:23:10, 40.6179656, -116.900833, 1380.6481628, 0, 7960, 0, 0, 0, 0, 0, 0, 0, 9.7376909, 
22:23:10, 40.6179656, -116.900833, 1380.6481628, 0, 7960, 0, 0, 0, 0, 0, 0, 0, 9.7376909, 
22:23:10, 40.6179656, -116.900833, 1380.6481628, 0, 7960, 0, 0, 0, 0, 0, 0, 0, 9.7376909, GPS lost connection. 
22:23:10, 40.6179656, -116.900833, 1380.6481628, 0, 7960, 0, 0, 0, 0, 0, 0, 0, 9.7376909, 
22:23:10, 40.6179656, -116.900833, 1380.6481628, 0, 7960, 0, 0, 0, 0, 0, 0, 0, 9.7376909, 
22:23:18, 40.6179656, -116.900833, 1380.6481628, 0, 7960, 0, 0, 0, 0, 0, 0, 0, 9.7376909, 
22:23:18, 40.6179656, -116.900833, 1380.6481628, 0, 7960, 0, 0, 0, 0, 0, 0, 0, 9.7376909, GPS lost connection. 
22:23:23, 40.6179656, -116.900833, 1380.6481628, 0, 7960, 0, 0, 0, 0, 0, 0, 0, 9.7376909, 
22:23:25, 40.6179656, -116.900833, 1380.6481628, 0, 7960, 0, 0, 0, 0, 0, 0, 0, 9.7376909, 
22:23:26, 40.6179656, -116.900833, 1380.6481628, 0, 7960, 0, 0, 0, 0, 0, 0, 0, 9.7376909, 
22:23:26, 40.6179656, -116.900833, 1380.6481628, 0, 7960, 0, 0, 0, 0, 0, 0, 0, 9.7376909, GPS lost connection. 
22:23:26, 40.6179656, -116.900833, 1380.6481628, 0, 7960, 0, 0, 0, 0, 0, 0, 0, 9.7376909, 
22:23:26, 40.6179656, -116.900833, 1380.6481628, 0, 7960, 0, 0, 0, 0, 0, 0, 0, 9.7376909, 
22:23:35, 40.6253623, -116.9132842, 1380.650238, 1277, 51203, 0, 0, 0, 0, 0, 0, 0, 9.7376909, 
22:23:37, 40.640171, -116.9382247, 1380.6542663, 3679, 60559, 0, 0, 0, 0, 0, 0, 0, 9.7376909, 
22:23:39, 40.6378898, -116.9388503, 2178.5252761, 3935, 2805, 0, 0, 0, 0, 0, 0, 0, 9.6981067, 
22:23:40, 40.6370544, -116.9392089, 2456.7584533, 4029, 35719, 0, 0, 0, 0, 0, 0, 0, 9.6981067, 
22:23:40, 40.6370544, -116.9392089, 2456.7584533, 4029, 35719, 0, 0, 0, 0, 0, 0, 0, 9.6981067, GPS lost connection. 
22:23:40, 40.6370544, -116.9392089, 2456.7584533, 4029, 35719, 0, 0, 0, 0, 0, 0, 0, 9.6189384, 
22:23:47, 40.6390228, -116.9409331, 2241.857315, 4260, 31622, 0, 0, 0, 0, 0, 0, 0, 9.6189384, 
