Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. Profile changed. 
23:59:52, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5793542, 
23:59:54, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5793542, 
23:59:56, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5397701, 
23:59:58, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5397701, 
0:0:0, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5397701, 
0:0:2, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5001859, 
0:0:4, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5001859, 
0:0:6, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5397701, 
0:0:8, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.6189384, 
0:0:10, 0, 0, -16.9969997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.6189384, 
